date,price_usd,commodity_name,country,market,price_type,unit
2007-07-01,176.5,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2007-08-01,197.82,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2007-09-01,214.36,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2007-10-01,226.5,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2007-11-01,242.57,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2007-12-01,244.81,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-01-01,245.54,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-02-01,262.57,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-03-01,277.23,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-04-01,271.29,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-05-01,264.56,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-06-01,256.35,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-07-01,244.43,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-08-01,228.71,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-09-01,228.21,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-10-01,198.1,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-11-01,135.74,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2008-12-01,98.93,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-01-01,98.83,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-02-01,118.35,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-03-01,121.92,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-04-01,118.51,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-05-01,119.04,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-06-01,130.98,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-07-01,120.55,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-08-01,117.53,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-09-01,110.49,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-10-01,117.25,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-11-01,137.6,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2009-12-01,145.09,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-01-01,147.18,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-02-01,149.68,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-03-01,151.41,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-04-01,149.13,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-05-01,148.1,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-06-01,146.86,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-07-01,149.59,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-08-01,173.31,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-09-01,180.14,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-10-01,201.88,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-11-01,203.25,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2010-12-01,203.75,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-01-01,205.2,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-02-01,229.2,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-03-01,249.41,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-04-01,247.71,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-05-01,245.78,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-06-01,246.76,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-07-01,214.52,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-08-01,196.58,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-09-01,200.31,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-10-01,194.99,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-11-01,194.92,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2011-12-01,196.13,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-01-01,198.23,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-02-01,206.86,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-03-01,213.99,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-04-01,214.27,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-05-01,209.15,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-06-01,204.19,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-07-01,212.69,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-08-01,229.45,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-09-01,238.8,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-10-01,248.66,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-11-01,255.72,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2012-12-01,261.33,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-01-01,266.48,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-02-01,271.64,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-03-01,271.61,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-04-01,267.42,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-05-01,267.98,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-06-01,273.99,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-07-01,209.87,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-08-01,186.41,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-09-01,185.16,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-10-01,190.95,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-11-01,203.43,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2013-12-01,213.0,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-01-01,215.44,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-02-01,209.72,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-03-01,198.59,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-04-01,203.07,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-05-01,215.85,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-06-01,208.96,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-07-01,178.66,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-08-01,167.57,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-09-01,181.02,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-10-01,183.01,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-11-01,172.14,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2014-12-01,184.1,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-01-01,198.57,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-02-01,160.34,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-03-01,167.7,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-04-01,158.52,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-05-01,169.13,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-06-01,150.12,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-07-01,148.27,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-08-01,152.59,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-09-01,142.31,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-10-01,144.68,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-11-01,154.42,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2015-12-01,158.6,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-01-01,154.58,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-02-01,149.2,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-03-01,155.06,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-04-01,154.12,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-05-01,160.65,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-06-01,164.33,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-07-01,155.52,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-08-01,150.64,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-09-01,150.3,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-10-01,157.22,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-11-01,162.78,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2016-12-01,164.89,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-01-01,166.67,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-02-01,174.34,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-03-01,178.52,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-04-01,179.17,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-05-01,178.84,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-06-01,175.41,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-07-01,179.05,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-08-01,183.79,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-09-01,176.56,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-10-01,181.52,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-11-01,186.76,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2017-12-01,185.34,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-01-01,182.0,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-02-01,192.76,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-03-01,202.72,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-04-01,204.58,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-05-01,206.25,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-06-01,203.8,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-07-01,197.91,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-08-01,211.41,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-09-01,210.61,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-10-01,213.76,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-11-01,216.59,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2018-12-01,219.06,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-01-01,220.15,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-02-01,228.27,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-03-01,224.47,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-04-01,218.19,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-05-01,213.81,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-06-01,203.77,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-07-01,209.7,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-08-01,181.8,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-09-01,175.11,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-10-01,180.18,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-11-01,194.62,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2019-12-01,207.54,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-01-01,215.59,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-02-01,216.97,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-03-01,205.41,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-04-01,221.65,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-05-01,224.54,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-06-01,224.63,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-07-01,214.21,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-08-01,213.03,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-09-01,235.44,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-10-01,262.01,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-11-01,275.52,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2020-12-01,273.34,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-01-01,299.44,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-02-01,313.34,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-03-01,286.02,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-04-01,252.06,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-05-01,271.26,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-06-01,249.63,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-07-01,230.39,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-08-01,277.68,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-09-01,296.04,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-10-01,315.45,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-11-01,327.08,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2021-12-01,318.59,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
2022-01-01,313.6,"Wheat (3rd class, bid, EXW, processing)",Ukraine,National Average,WHOLESALE,tonne
