date,price_usd,commodity_name,country,market,price_type,unit
2003-07-01,314.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2003-08-01,296.34,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2003-09-01,300.1,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2003-10-01,336.85,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2003-11-01,347.43,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2003-12-01,346.04,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-01-01,347.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-02-01,361.12,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-03-01,360.73,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-04-01,354.1,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-05-01,339.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-06-01,323.66,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-07-01,294.09,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-08-01,242.3,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-09-01,218.0,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-10-01,220.09,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-11-01,226.15,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2004-12-01,226.16,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-01-01,225.75,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-02-01,222.17,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-03-01,216.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-04-01,216.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-05-01,218.57,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-06-01,210.2,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-07-01,204.42,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-08-01,202.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-09-01,195.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-10-01,199.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-11-01,221.78,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2005-12-01,224.36,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-01-01,222.53,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-02-01,227.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-03-01,235.64,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-04-01,233.92,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-05-01,227.98,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-06-01,218.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-07-01,213.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-08-01,215.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-09-01,247.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-10-01,258.42,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-11-01,270.3,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2006-12-01,262.97,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-01-01,254.46,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-02-01,253.47,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-03-01,255.05,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-04-01,269.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-05-01,276.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-06-01,326.34,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-07-01,309.41,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-08-01,321.58,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-09-01,328.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-10-01,340.59,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-11-01,348.51,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2007-12-01,350.5,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-01-01,350.75,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-02-01,361.78,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-03-01,377.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-04-01,379.21,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-05-01,383.7,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-06-01,391.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-07-01,428.45,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-08-01,440.49,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-09-01,430.93,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-10-01,405.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-11-01,331.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2008-12-01,255.4,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-01-01,250.39,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-02-01,259.58,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-03-01,264.45,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-04-01,259.91,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-05-01,257.81,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-06-01,260.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-07-01,262.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-08-01,250.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-09-01,235.97,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-10-01,230.37,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-11-01,242.52,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2009-12-01,253.95,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-01-01,260.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-02-01,268.74,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-03-01,275.36,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-04-01,273.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-05-01,265.91,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-06-01,264.98,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-07-01,269.31,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-08-01,317.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-09-01,322.68,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-10-01,329.18,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-11-01,329.39,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2010-12-01,327.19,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-01-01,329.11,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-02-01,360.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-03-01,394.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-04-01,392.47,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-05-01,388.9,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-06-01,386.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-07-01,384.13,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-08-01,374.01,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-09-01,359.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-10-01,350.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-11-01,340.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2011-12-01,336.68,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-01-01,336.05,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-02-01,344.87,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-03-01,354.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-04-01,356.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-05-01,354.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-06-01,349.33,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-07-01,351.25,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-08-01,368.82,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-09-01,377.21,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-10-01,382.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-11-01,387.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2012-12-01,394.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-01-01,401.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-02-01,412.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-03-01,416.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-04-01,413.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-05-01,413.11,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-06-01,412.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-07-01,402.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-08-01,362.57,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-09-01,331.54,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-10-01,323.41,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-11-01,340.3,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2013-12-01,350.93,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-01-01,355.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-02-01,331.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-03-01,302.67,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-04-01,281.07,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-05-01,332.89,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-06-01,326.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-07-01,322.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-08-01,284.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-09-01,289.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-10-01,299.62,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-11-01,263.99,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2014-12-01,259.34,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-01-01,286.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-02-01,251.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-03-01,318.19,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-04-01,273.89,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-05-01,271.33,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-06-01,242.55,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-07-01,229.81,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-08-01,235.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-09-01,225.52,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-10-01,226.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-11-01,230.56,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2015-12-01,243.5,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-01-01,234.95,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-02-01,219.78,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-03-01,220.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-04-01,220.83,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-05-01,223.13,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-06-01,228.46,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-07-01,229.65,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-08-01,231.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-09-01,224.51,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-10-01,229.04,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-11-01,232.17,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2016-12-01,230.15,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-01-01,225.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-02-01,234.0,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-03-01,241.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-04-01,246.18,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-05-01,250.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-06-01,251.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-07-01,250.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-08-01,254.49,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-09-01,253.16,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-10-01,255.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-11-01,257.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2017-12-01,254.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-01-01,247.94,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-02-01,263.15,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-03-01,279.41,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-04-01,284.88,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-05-01,284.56,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-06-01,281.66,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-07-01,276.98,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-08-01,279.45,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-09-01,286.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-10-01,292.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-11-01,300.0,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2018-12-01,306.77,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-01-01,307.13,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-02-01,321.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-03-01,329.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-04-01,329.62,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-05-01,332.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-06-01,329.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-07-01,330.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-08-01,329.57,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-09-01,323.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-10-01,310.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-11-01,320.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2019-12-01,326.14,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-01-01,335.82,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-02-01,347.56,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-03-01,321.85,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-04-01,327.42,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-05-01,323.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-06-01,320.1,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-07-01,303.55,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-08-01,296.15,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-09-01,302.89,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-10-01,346.4,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-11-01,375.31,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2020-12-01,371.85,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
2021-01-01,392.28,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne
