date,price_usd,commodity_name,country,market,price_type,unit
2010-10-01,47.19,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2010-11-01,47.21,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2010-12-01,46.67,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-01-01,46.75,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-02-01,47.25,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-03-01,48.11,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-04-01,49.32,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-05-01,49.69,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-06-01,49.72,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-07-01,49.29,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-08-01,49.62,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-09-01,48.78,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-10-01,50.36,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-11-01,51.55,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2011-12-01,50.24,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-01-01,47.97,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-02-01,49.03,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-03-01,48.16,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-04-01,45.54,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-05-01,43.14,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-06-01,39.72,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-07-01,38.13,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-08-01,38.02,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-09-01,40.78,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-10-01,42.48,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-11-01,43.68,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2012-12-01,45.73,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-01-01,46.72,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-02-01,47.25,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-03-01,46.19,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-04-01,46.03,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-05-01,46.64,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-06-01,47.74,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-07-01,47.73,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-08-01,49.94,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-09-01,51.87,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-10-01,55.02,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-11-01,56.61,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2013-12-01,58.52,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-01-01,57.98,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-02-01,57.73,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-03-01,58.38,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-04-01,56.03,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-05-01,53.84,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-06-01,52.1,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-07-01,51.73,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-08-01,51.09,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-09-01,50.34,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-10-01,47.51,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-11-01,46.56,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2014-12-01,45.24,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-01-01,40.97,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-02-01,39.7,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-03-01,37.84,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-04-01,36.35,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-05-01,37.04,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-06-01,36.66,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-07-01,34.99,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-08-01,35.64,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-09-01,36.99,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-10-01,38.34,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-11-01,36.97,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2015-12-01,37.45,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-01-01,36.11,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-02-01,35.26,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-03-01,35.22,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-04-01,34.98,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-05-01,33.83,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-06-01,32.88,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-07-01,32.63,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-08-01,33.0,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-09-01,33.53,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-10-01,34.54,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-11-01,35.54,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2016-12-01,36.53,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-01-01,37.02,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-02-01,37.12,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-03-01,37.22,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-04-01,37.08,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-05-01,38.35,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-06-01,40.22,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-07-01,42.25,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-08-01,44.35,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-09-01,47.31,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-10-01,48.22,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-11-01,48.75,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2017-12-01,49.77,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-01-01,49.1,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-02-01,47.13,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-03-01,45.59,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-04-01,43.96,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-05-01,41.39,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-06-01,40.35,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-07-01,41.29,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-08-01,40.56,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-09-01,42.5,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-10-01,43.48,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-11-01,43.96,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2018-12-01,44.62,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-01-01,43.67,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-02-01,43.16,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-03-01,42.54,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-04-01,42.53,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-05-01,41.89,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-06-01,41.03,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-07-01,40.35,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-08-01,39.44,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-09-01,39.58,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-10-01,40.26,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-11-01,40.83,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2019-12-01,41.46,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-01-01,40.78,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-02-01,40.53,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-03-01,41.33,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-04-01,40.42,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-05-01,39.55,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-06-01,40.72,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-07-01,41.66,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-08-01,43.84,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-09-01,45.08,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-10-01,46.31,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-11-01,47.14,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2020-12-01,50.5,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-01-01,47.86,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-02-01,47.23,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-03-01,45.41,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-04-01,45.66,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-05-01,46.87,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-06-01,46.03,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-07-01,45.9,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-08-01,46.1,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-09-01,46.9,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-10-01,47.66,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-11-01,47.95,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2021-12-01,49.89,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-01-01,47.95,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-02-01,49.0,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-03-01,48.64,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-04-01,49.96,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-05-01,50.04,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-06-01,50.49,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-07-01,52.15,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-08-01,53.04,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-09-01,54.3,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-10-01,56.08,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-11-01,60.06,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2022-12-01,63.3,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-01-01,63.45,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-02-01,61.5,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-03-01,59.74,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-04-01,59.45,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-05-01,56.84,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-06-01,54.96,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-07-01,53.85,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-08-01,52.36,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-09-01,51.5,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-10-01,50.59,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-11-01,52.31,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2023-12-01,53.88,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-01-01,52.91,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-02-01,52.3,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-03-01,53.2,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-04-01,53.0,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-05-01,52.92,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-06-01,52.93,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-07-01,53.12,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-08-01,54.3,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-09-01,56.49,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-10-01,57.28,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-11-01,56.71,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2024-12-01,58.26,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-01-01,57.3,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-02-01,57.98,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-03-01,60.02,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-04-01,62.04,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-05-01,62.76,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-06-01,64.32,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-07-01,65.87,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-08-01,66.35,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2025-09-01,67.53,Milk (raw),Austria,National Average,WHOLESALE,100 kg
2005-01-01,38.99,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-02-01,36.86,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-03-01,36.6,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-04-01,33.73,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-05-01,32.8,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-06-01,31.01,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-07-01,30.66,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-08-01,32.94,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-09-01,34.04,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-10-01,35.12,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-11-01,34.88,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2005-12-01,35.21,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-01-01,34.31,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-02-01,32.88,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-03-01,32.13,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-04-01,31.5,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-05-01,32.41,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-06-01,31.51,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-07-01,31.53,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-08-01,33.69,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-09-01,35.13,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-10-01,36.03,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-11-01,37.7,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2006-12-01,38.33,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-01-01,36.52,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-02-01,36.32,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-03-01,36.43,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-04-01,36.98,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-05-01,38.68,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-06-01,43.89,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-07-01,49.17,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-08-01,52.42,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-09-01,56.37,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-10-01,61.46,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-11-01,63.43,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2007-12-01,61.45,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-01-01,58.13,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-02-01,55.42,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-03-01,56.38,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-04-01,54.57,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-05-01,50.45,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-06-01,47.2,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-07-01,47.4,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-08-01,45.04,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-09-01,42.32,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-10-01,38.66,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-11-01,35.2,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2008-12-01,37.07,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-01-01,33.09,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-02-01,29.67,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-03-01,28.62,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-04-01,28.49,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-05-01,28.5,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-06-01,29.12,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-07-01,29.74,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-08-01,30.8,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-09-01,34.19,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-10-01,39.78,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-11-01,42.79,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2009-12-01,42.16,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-01-01,39.9,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-02-01,38.18,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-03-01,38.6,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-04-01,38.43,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-05-01,36.76,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-06-01,36.28,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-07-01,37.87,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-08-01,40.13,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-09-01,42.19,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-10-01,46.25,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-11-01,45.78,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2010-12-01,44.69,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-01-01,44.21,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-02-01,46.22,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-03-01,46.57,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-04-01,47.15,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-05-01,46.23,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-06-01,46.9,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-07-01,46.66,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-08-01,46.4,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-09-01,45.49,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-10-01,46.08,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-11-01,46.32,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2011-12-01,44.35,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-01-01,41.26,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-02-01,42.49,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-03-01,39.93,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-04-01,38.08,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-05-01,35.09,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-06-01,33.39,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-07-01,32.34,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-08-01,34.76,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-09-01,38.38,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-10-01,41.83,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-11-01,43.41,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2012-12-01,45.34,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-01-01,45.19,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-02-01,45.25,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-03-01,44.56,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-04-01,45.86,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-05-01,46.36,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-06-01,47.65,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-07-01,47.05,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-08-01,49.59,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-09-01,52.83,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-10-01,55.58,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
2013-11-01,56.47,Milk (raw),Belgium,National Average,WHOLESALE,100 kg
