date,commodity_name,country,market,price_type,unit,uuid,price_usd
2007-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,269.0
2007-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,272.0
2007-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,260.0
2007-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,272.0
2008-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,308.0
2008-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,345.0
2008-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,359.0
2008-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,327.0
2008-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,354.0
2008-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,332.0
2008-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,295.0
2008-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,247.0
2008-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,200.0
2008-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,156.0
2008-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,155.0
2008-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,168.0
2009-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,200.0
2009-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,217.0
2009-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,204.0
2009-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,222.0
2009-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,231.0
2009-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,227.0
2009-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,184.0
2009-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,185.0
2009-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,190.0
2009-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,188.0
2009-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,197.0
2009-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,217.0
2010-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,240.0
2010-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,231.0
2010-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,200.0
2010-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,203.0
2010-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,228.0
2010-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,196.0
2010-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,227.0
2010-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,247.0
2010-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,277.0
2010-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,284.0
2010-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,289.0
2010-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,289.0
2011-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,310.0
2011-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,290.0
2011-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,266.0
2011-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,278.0
2011-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,280.0
2011-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,287.0
2011-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,263.0
2011-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,251.0
2011-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,254.0
2011-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,243.0
2011-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,222.0
2011-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,227.0
2012-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,234.0
2012-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,256.0
2012-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,287.0
2012-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,326.0
2012-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,327.0
2012-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,318.0
2012-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,356.0
2012-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,364.0
2012-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,375.0
2012-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,359.0
2012-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,374.0
2012-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,399.0
2013-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,364.0
2013-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,382.0
2013-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,370.0
2013-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,393.0
2013-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,402.0
2013-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,323.0
2013-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,301.0
2013-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,276.0
2013-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,290.0
2013-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,318.0
2013-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,316.0
2013-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,336.0
2014-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,337.0
2014-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,361.0
2014-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,396.0
2014-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,375.0
2014-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,340.0
2014-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,304.0
2014-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,272.0
2014-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,265.0
2014-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,265.0
2014-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,258.0
2014-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,265.0
2014-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,278.0
2015-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,279.0
2015-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,273.0
2015-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,262.0
2015-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,263.0
2015-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,290.0
2015-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,282.0
2015-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,264.0
2015-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,270.0
2015-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,254.0
2015-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,257.0
2015-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,231.0
2015-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,216.0
2016-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,218.0
2016-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,203.0
2016-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,217.0
2016-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,239.0
2016-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,262.0
2016-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,260.0
2016-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,233.0
2016-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,228.0
2016-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,218.0
2016-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,213.0
2016-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,217.0
2016-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,210.0
2017-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,216.0
2017-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,239.0
2017-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,238.0
2017-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,239.0
2017-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,238.0
2017-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,238.0
2017-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,221.0
2017-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,217.0
2017-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,211.0
2017-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,208.0
2017-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,204.0
2017-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,216.0
2018-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,241.0
2018-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,267.0
2018-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,293.0
2018-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,305.0
2018-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,282.0
2018-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,264.0
2018-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,268.0
2018-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,281.0
2018-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,277.0
2018-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,272.0
2018-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,276.0
2018-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,274.0
2019-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,273.0
2019-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,266.0
2019-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,249.0
2019-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,244.0
2019-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,232.0
