date,commodity_name,country,market,price_type,unit,uuid,price_usd
2001-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,682.26
2001-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,720.68
2001-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,690.4
2001-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,679.0
2002-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,641.22
2002-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,577.1
2002-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,647.4
2002-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,600.86
2002-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,566.02
2002-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,582.1
2002-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,565.73
2002-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,563.99
2002-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,568.54
2002-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,542.5
2002-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,542.09
2002-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,563.67
2003-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,514.11
2003-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,512.2
2003-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,552.16
2003-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,562.2
2003-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,597.63
2003-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,570.5
2003-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,620.96
2003-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,644.78
2003-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,698.37
2003-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,658.93
2003-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,705.06
2003-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,714.91
2004-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,699.55
2004-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,746.78
2004-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,857.4
2004-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,830.56
2004-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,796.88
2004-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,834.26
2004-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,790.07
2004-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,745.12
2004-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,695.81
2004-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,700.54
2004-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,715.85
2004-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,682.77
2005-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,724.61
2005-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,703.59
2005-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,719.38
2005-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,763.06
2005-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,796.85
2005-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,861.66
2005-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,913.05
2005-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,899.13
2005-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,977.94
2005-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,992.22
2005-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,964.24
2005-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,837.36
2006-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,741.34
2006-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,684.91
2006-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,619.07
2006-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,571.57
2006-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,661.18
2006-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,712.18
2006-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,774.18
2006-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,870.72
2006-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,876.27
2006-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,809.9
2006-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,735.3
2006-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,754.14
2007-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,755.89
2007-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,778.2
2007-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,858.8
2007-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,921.41
2007-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,928.02
2007-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,922.9
2007-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,986.81
2007-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,999.71
2007-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1022.54
2007-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,953.33
2007-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,968.0
2007-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,989.58
2008-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,937.58
2008-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,958.34
2008-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,987.1
2008-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,982.85
2008-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1001.2
2008-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1036.87
2008-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1045.89
2008-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1020.78
2008-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1077.48
2008-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1057.57
2008-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1015.27
2008-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,897.38
2009-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,903.78
2009-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,959.79
2009-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,949.43
2009-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,972.43
2009-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1015.82
2009-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1019.5
2009-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1034.14
2009-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1022.84
2009-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1002.55
2009-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,971.25
2009-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1018.03
2009-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1022.87
2010-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1052.41
2010-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1057.28
2010-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1032.35
2010-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1032.6
2010-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1054.68
2010-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1010.36
2010-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1037.76
2010-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,995.86
2010-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,994.42
2010-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1014.28
2010-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1069.57
2010-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1032.71
2011-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1065.62
2011-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1066.76
2011-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1102.74
2011-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1182.43
2011-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1179.24
2011-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1140.63
2011-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1154.03
2011-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1144.03
2011-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1177.57
2011-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1201.82
2011-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1200.65
2011-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1172.32
2012-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1200.74
2012-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1198.33
2012-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1242.58
2012-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1266.92
2012-05-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1271.97
2012-06-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1228.04
2012-07-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1206.25
2012-08-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1207.34
2012-09-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1226.47
2012-10-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1249.15
2012-11-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1232.41
2012-12-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1206.5
2013-01-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1247.83
2013-02-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1221.38
2013-03-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1205.07
2013-04-01,"Meat: Poultry (Chicken cuts and edible offal, fresh, chilled or frozen)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,957b8cca-b379-482d-b833-acc778c1012c,1270.43
