date,commodity_name,country,market,price_type,unit,uuid,price_usd
2014-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,258.25
2014-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,257.0
2014-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,264.25
2014-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,268.0
2014-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,266.0
2015-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,261.75
2015-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,242.5
2015-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,234.6
2015-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,237.0
2015-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,236.0
2015-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,245.4
2015-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,241.75
2015-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,229.25
2015-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,199.8
2015-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,215.25
2015-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,214.0
2015-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,209.0
2016-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,204.75
2016-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,206.25
2016-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,212.6
2016-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,217.5
2016-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,215.4
2016-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,222.0
2016-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,208.0
2016-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,193.8
2016-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,187.75
2016-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,189.0
2016-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,190.6
2016-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,178.25
2017-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,172.2
2017-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,177.25
2017-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,179.5
2017-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,175.0
2017-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,184.2
2017-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,212.0
2017-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,240.5
2017-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,212.4
2017-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,216.0
2017-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,211.4
2017-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,213.75
2017-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,213.25
2018-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,216.8
2018-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,223.25
2018-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,222.75
2018-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,231.25
2018-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,247.6
2018-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,251.0
2018-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,258.8
2018-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,305.0
2018-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,292.75
2018-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,315.0
2018-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,300.75
2018-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,310.5
2019-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,299.4
2019-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,279.25
2019-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,256.5
2019-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,248.6
2019-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,227.0
2019-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,251.75
2019-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,246.4
2019-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,229.25
2019-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,239.0
2019-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,235.6
2019-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,235.0
2019-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,247.2
2020-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,256.75
2020-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,247.5
2020-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,242.6
2020-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,276.75
2020-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,268.0
2020-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,229.6
2020-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,217.5
2020-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,218.25
2020-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,231.6
2020-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,248.25
2020-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,241.75
2020-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,246.2
2021-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,269.25
2021-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,274.25
2021-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,273.0
2021-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,272.0
2021-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,288.5
2021-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,284.8
2021-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,281.5
2021-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,293.8
2021-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,303.75
2021-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,320.75
2021-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,327.2
2021-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,308.25
2022-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,310.76
2022-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,322.25
2022-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,393.3
2022-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,392.9
2022-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,401.77
2022-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,413.14
2022-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,383.43
2022-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,356.74
2022-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,338.5
2022-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,351.29
2022-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,351.86
2022-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,335.18
2023-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,325.18
2023-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,322.6
2023-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,303.0
2023-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,294.3
2023-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,273.91
2023-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,274.41
2023-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,290.9
2023-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,293.65
2023-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,298.29
2023-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,296.32
2023-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,276.23
2023-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,296.0
2024-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,281.22
2024-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,269.0
2024-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,250.43
2024-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,243.41
2024-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,267.43
2024-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,286.15
2024-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,276.91
2024-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,270.41
2024-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,258.38
2024-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,254.3
2024-11-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,255.71
2024-12-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,248.91
2025-01-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,245.39
2025-02-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,251.0
2025-03-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,243.67
2025-04-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,247.45
2025-05-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,253.27
2025-06-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,248.62
2025-07-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,253.0
2025-08-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,246.62
2025-09-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,242.14
2025-10-01,Wheat (ASW),INTERNATIONAL PRICES,Australia (Eastern States),EXPORT,tonne,c030667e-131d-421a-ba94-ab6cf8ffe2ee,240.65
