date,commodity_name,country,market,price_type,unit,uuid,price_usd
2012-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,287.75
2012-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,352.4
2012-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,362.25
2012-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,371.5
2012-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,373.0
2012-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,373.5
2012-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,359.5
2013-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,347.6
2013-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,328.5
2013-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,323.25
2013-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,323.6
2013-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,328.75
2013-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,321.25
2013-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,311.0
2013-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,314.5
2013-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,311.5
2013-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,332.6
2013-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,316.5
2013-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,300.8
2014-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,288.0
2014-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,303.25
2014-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,333.75
2014-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,339.6
2014-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,345.25
2014-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,314.0
2014-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,294.2
2014-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,284.5
2014-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,278.6
2014-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,289.5
2014-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,280.25
2014-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,288.8
2015-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,262.0
2015-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,251.75
2015-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,249.6
2015-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,238.75
2015-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,231.25
2015-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,242.0
2015-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,237.5
2015-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,215.75
2015-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,218.4
2015-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,220.75
2015-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,211.0
2015-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,212.4
2016-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,213.75
2016-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,205.25
2016-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,207.0
2016-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,200.75
2016-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,193.2
2016-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,198.0
2016-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,187.75
2016-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,188.2
2016-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,188.25
2016-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,192.75
2016-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,190.6
2016-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,186.75
2017-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,200.6
2017-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,210.0
2017-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,198.25
2017-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,190.75
2017-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,200.2
2017-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,226.25
2017-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,240.0
2017-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,201.0
2017-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,215.25
2017-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,214.0
2017-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,220.25
2017-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,219.25
2018-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,228.6
2018-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,239.75
2018-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,245.5
2018-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,240.25
2018-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,249.6
2018-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,241.5
2018-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,235.4
2018-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,249.75
2018-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,241.75
2018-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,239.6
2018-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,232.0
2018-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,240.5
2019-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,238.2
2019-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,234.5
2019-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,223.5
2019-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,213.2
2019-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,212.0
2019-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,227.5
2019-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,216.4
2019-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,202.75
2019-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,200.5
2019-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,212.4
2019-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,220.25
2019-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,225.2
2020-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,237.0
2020-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,230.25
2020-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,227.0
2020-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,232.0
2020-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,223.0
2020-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,216.4
2020-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,220.5
2020-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,220.75
2020-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,246.4
2020-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,273.25
2020-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,275.25
2020-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,267.4
2021-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,291.5
2021-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,290.75
2021-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,274.4
2021-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,281.25
2021-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,298.5
2021-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,284.8
2021-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,291.25
2021-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,323.8
2021-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,337.0
2021-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,353.25
2021-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,377.6
2021-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,379.5
2022-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,373.25
2022-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,386.68
2022-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,481.04
2022-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,496.4
2022-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,516.16
2022-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,457.75
2022-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,382.8
2022-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,383.12
2022-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,419.7
2022-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,439.75
2022-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,422.88
2022-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,385.95
2023-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,382.08
2023-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,392.75
2023-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,368.15
2023-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,379.45
2023-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,364.08
2023-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,346.3
2023-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,344.05
2023-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,318.12
2023-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,315.4
2023-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,296.6
2023-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,283.15
2023-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,290.05
2024-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,284.4
2024-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,278.25
2024-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,274.35
2024-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,273.16
2024-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,290.9
2024-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,267.3
2024-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,260.04
2024-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,249.35
2024-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,269.6
2024-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,271.96
2024-11-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,254.5
