date,commodity_name,country,market,price_type,unit,uuid,price_usd
2000-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1931.63
2000-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1931.63
2000-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1931.63
2000-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2004.98
2000-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2004.98
2000-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2004.98
2001-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1956.08
2001-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1980.53
2001-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1956.08
2001-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1925.76
2001-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1822.09
2001-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1661.69
2002-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1549.22
2002-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1514.98
2002-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1455.32
2002-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1384.91
2002-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1271.45
2002-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1237.22
2002-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1111.05
2002-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1124.75
2002-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1211.79
2002-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1322.31
2002-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1454.35
2002-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1661.69
2003-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1774.17
2003-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1784.92
2003-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1794.7
2003-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1747.76
2003-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1738.96
2003-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1737.0
2003-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1710.0
2003-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1700.0
2003-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1738.0
2003-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1800.0
2003-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1800.0
2003-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1813.0
2004-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1838.0
2004-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1850.0
2004-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1863.0
2004-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1863.0
2004-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1950.0
2004-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2050.0
2004-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2100.0
2004-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2100.0
2004-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2100.0
2004-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2113.0
2004-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2200.0
2004-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2225.0
2005-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2250.0
2005-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2275.0
2005-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2263.0
2005-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2232.0
2005-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2225.0
2005-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2225.0
2005-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2250.0
2005-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2288.0
2005-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2307.0
2005-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2300.0
2005-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2269.0
2005-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2250.0
2006-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2175.0
2006-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2188.0
2006-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2157.0
2006-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2125.0
2006-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2100.0
2006-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2063.0
2006-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2100.0
2006-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2088.0
2006-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2082.0
2006-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2163.0
2006-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2388.0
2006-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2688.0
2007-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2850.0
2007-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3050.0
2007-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3288.0
2007-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3850.0
2007-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4025.0
2007-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4413.0
2007-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4650.0
2007-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4750.0
2007-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4750.0
2007-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4950.0
2007-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4838.0
2007-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4800.0
2008-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4416.93
2008-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4532.21
2008-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4716.81
2008-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4554.78
2008-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4508.51
2008-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4426.1
2008-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4308.89
2008-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3956.81
2008-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3363.96
2008-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2996.83
2008-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2622.68
2008-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2348.38
2009-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2093.66
2009-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2013.75
2009-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2088.21
2009-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2209.66
2009-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2351.68
2009-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2312.47
2009-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2259.42
2009-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2386.48
2009-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2826.57
2009-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3087.19
2009-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3601.06
2009-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3607.36
2010-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3382.49
2010-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3179.19
2010-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3222.24
2010-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3681.9
2010-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3845.14
2010-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3747.32
2010-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3467.38
2010-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3267.19
2010-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3457.07
2010-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3585.63
2010-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3567.53
2010-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3587.23
2011-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3818.77
