date,commodity_name,country,market,price_type,unit,uuid,price_usd
2013-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,590.0
2013-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,600.0
2013-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,610.0
2013-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,610.0
2014-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,620.0
2014-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,630.0
2014-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,600.0
2014-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,575.0
2014-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,590.0
2014-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,610.0
2014-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,620.0
2014-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,600.0
2014-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,650.0
2014-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,720.0
2014-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,700.0
2014-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,710.0
2015-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,730.0
2015-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,760.0
2015-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,750.0
2015-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,720.0
2015-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,710.0
2015-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,680.0
2015-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,660.0
2015-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,680.0
2015-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,720.0
2015-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,740.0
2015-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,800.0
2015-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,840.0
2016-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2016-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2016-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2016-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2016-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2016-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2016-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,820.0
2016-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,690.0
2016-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,680.0
2016-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,660.0
2016-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,680.0
2016-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,690.0
2017-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,660.0
2017-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,670.0
2017-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,670.0
2017-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,690.0
2017-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,670.0
2017-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,670.0
2017-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,640.0
2017-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,660.0
2017-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,630.0
2017-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,670.0
2017-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,700.0
2017-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,710.0
2018-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,730.0
2018-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,740.0
2018-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,720.0
2018-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,740.0
2018-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,810.0
2018-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,820.0
2018-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,840.0
2018-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2018-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,800.0
2018-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,840.0
2018-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,840.0
2018-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,830.0
2019-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2019-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2019-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,870.0
2019-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,870.0
2019-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,830.0
2019-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,800.0
2019-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,780.0
2019-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,730.0
2019-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,740.0
2019-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,760.0
2019-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,800.0
2019-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,820.0
2020-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,800.0
2020-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2020-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2020-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2020-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,840.0
2020-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2020-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,750.0
2020-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,810.0
2020-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2020-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,860.0
2020-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,930.0
2020-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,950.0
2021-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1500.0
2021-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,2050.0
2021-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,2000.0
2021-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1850.0
2021-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1800.0
2021-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1650.0
2021-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1450.0
2021-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1350.0
2021-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1250.0
2021-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1220.0
2021-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1200.0
2021-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1225.0
2022-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1250.0
2022-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1200.0
2022-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1150.0
2022-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1140.0
2022-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1120.0
2022-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1100.0
2022-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1300.0
2022-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1250.0
2022-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1200.0
2022-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1150.0
2022-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,1100.0
2022-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,900.0
2023-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,950.0
2023-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2023-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,900.0
2023-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,950.0
