date,commodity_name,country,market,price_type,unit,uuid,price_usd
2012-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,585.0
2012-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,600.0
2012-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,600.0
2012-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,608.0
2012-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,608.0
2013-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,616.0
2013-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,624.0
2013-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,644.0
2013-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,649.0
2013-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,652.0
2013-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,642.0
2013-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,639.0
2013-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,618.0
2013-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,622.0
2013-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,615.0
2013-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,608.0
2013-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,604.0
2014-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,605.0
2014-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,596.0
2014-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,594.0
2014-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,594.0
2014-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,594.0
2014-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,592.0
2014-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,574.0
2014-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,566.0
2014-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,554.0
2014-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,529.0
2014-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,540.0
2014-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,518.0
2015-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,508.0
2015-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,503.0
2015-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,501.0
2015-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,500.0
2015-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,492.0
2015-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,485.0
2015-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,445.0
2015-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,464.5
2015-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,491.3
2015-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,497.2
2015-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,500.0
2015-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,489.5
2016-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,474.0
2016-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,465.5
2016-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,452.3
2016-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,440.2
2016-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,442.0
2016-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,448.0
2016-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,454.4
2016-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,447.5
2016-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,421.4
2016-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,402.0
2016-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,401.25
2016-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,402.0
2017-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,395.25
2017-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,401.0
2017-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,395.0
2017-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,404.5
2017-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,418.25
2017-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,445.0
2017-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,453.75
2017-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,491.0
2017-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,515.8
2017-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,516.25
2017-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,516.0
2017-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,518.0
2018-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,525.5
2018-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,537.0
2018-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,539.0
2018-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,543.0
2018-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,550.25
2018-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,549.6
2018-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,545.75
2018-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,534.6
2018-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,518.5
2018-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,509.5
2018-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,508.6
2018-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,511.0
2019-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,519.0
2019-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,497.0
2019-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,495.0
2019-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,486.0
2019-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,481.0
2019-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,478.75
2019-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,498.5
2019-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,508.0
2019-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,508.0
2019-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,509.0
2019-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,510.6
2019-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,515.0
2020-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,532.5
2020-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,558.0
2020-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,581.0
2020-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,636.33
2020-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,646.0
2020-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,646.0
2020-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,646.0
2020-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,614.5
2020-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,600.25
2020-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,580.4
2020-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,562.5
2020-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,558.75
2021-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,559.0
2021-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,561.5
2021-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,553.5
2021-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,560.8
2021-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,605.0
2021-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,597.5
2021-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,557.0
2021-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,560.0
2021-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,565.5
2021-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,570.6
2021-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,573.0
2021-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,576.0
2022-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,574.5
2022-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,589.0
2022-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,600.25
2022-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,621.0
2022-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,650.0
2022-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,653.25
2022-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,662.4
2022-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,671.5
2022-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,675.8
2022-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,687.0
2022-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,697.75
2022-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,702.0
2023-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,718.75
2023-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,728.25
2023-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,727.0
2023-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,718.75
2023-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,714.75
2023-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,716.2
2023-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,711.5
2023-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,708.0
2023-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,721.6
2023-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,724.75
2023-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,723.25
2023-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,728.0
2024-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,731.5
2024-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,764.25
2024-03-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,793.4
2024-04-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,780.25
2024-05-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,782.4
2024-06-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,785.25
2024-07-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,778.75
2024-08-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,771.0
2024-09-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,746.75
2024-10-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,750.5
2024-11-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,741.8
2024-12-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,730.67
2025-01-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,720.6
2025-02-01,"Rice (US No. 2, 4% Long Grain)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,d01dd4c4-6815-4af9-aabf-3bf1c6b02bb3,694.0
