date,commodity_name,country,market,price_type,unit,uuid,price_usd
2005-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,241.77
2006-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,233.98
2006-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,235.82
2006-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,224.96
2006-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,223.47
2006-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,231.08
2006-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,231.04
2006-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,234.68
2006-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,223.2
2006-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,223.86
2006-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,245.35
2006-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,264.2
2006-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,260.7
2007-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,276.35
2007-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,289.63
2007-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,280.99
2007-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,271.75
2007-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,288.94
2007-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,310.01
2007-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,314.02
2007-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,321.91
2007-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,356.84
2007-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,371.2
2007-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,409.04
2007-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,440.32
2008-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,475.04
2008-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,533.94
2008-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,492.29
2008-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,498.44
2008-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,508.66
2008-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,583.11
2008-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,573.03
2008-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,491.58
2008-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,443.63
2008-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,352.41
2008-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,346.18
2008-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,351.15
2009-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,400.55
2009-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,363.12
2009-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,360.82
2009-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,403.78
2009-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,446.57
2009-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,470.5
2009-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,416.28
2009-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,440.3
2009-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,369.75
2009-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,390.95
2009-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,393.61
2009-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,395.26
2010-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,377.12
2010-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,365.82
2010-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,365.56
2010-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,374.78
2010-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,367.96
2010-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,373.33
2010-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,406.54
2010-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,406.08
2010-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,415.24
2010-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,456.99
2010-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,485.91
2010-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,513.74
2011-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,535.14
2011-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,537.7
2011-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,528.25
2011-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,528.34
2011-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,528.04
2011-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,520.58
2011-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,531.7
2011-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,526.53
2011-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,486.6
2011-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,467.42
2011-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,449.51
2011-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,446.7
2012-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,465.77
2012-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,495.5
2012-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,525.38
2012-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,556.91
2012-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,537.33
2012-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,552.8
2012-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,647.49
2012-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,660.87
2012-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,642.01
2012-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,594.89
2012-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,556.8
2012-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,573.92
2013-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,559.4
2013-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,561.23
2013-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,554.94
2013-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,554.25
2013-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,579.62
2013-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,588.62
2013-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,561.6
2013-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,529.93
2013-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,534.22
2013-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,508.43
2013-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,515.74
2013-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,522.06
2014-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,517.2
2014-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,527.08
2014-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,555.86
2014-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,571.94
2014-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,576.57
2014-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,549.5
2014-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,500.92
2014-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,473.8
2014-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,402.02
2014-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,401.44
2014-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,416.92
2014-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,410.27
2015-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,397.83
2015-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,395.42
2015-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,386.63
2015-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,383.87
2015-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,380.68
2015-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,389.92
2015-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,399.49
2015-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,370.4
2015-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,356.43
2015-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,358.7
2015-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,342.98
2015-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,345.94
2016-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,347.34
2016-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,342.54
2016-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,342.48
2016-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,366.9
2016-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,401.68
2016-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,441.7
2016-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,420.18
2016-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,400.04
2016-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,385.48
2016-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,371.84
2016-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,383.12
2016-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,390.88
2017-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,393.24
2017-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,394.53
2017-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,377.67
2017-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,356.73
2017-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,364.07
2017-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,352.23
2017-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,378.86
2017-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,366.09
2017-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,368.76
2017-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,368.15
2017-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,369.22
