date,commodity_name,country,market,price_type,unit,uuid,price_usd
2012-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,258.76
2012-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,254.7
2012-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,251.89
2012-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,250.29
2012-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,318.01
2012-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,331.65
2012-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,340.52
2012-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,338.59
2012-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,346.44
2012-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,325.06
2013-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,310.85
2013-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,296.56
2013-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,285.77
2013-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,278.68
2013-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,277.55
2013-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,269.56
2013-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,257.66
2013-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,251.44
2013-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,254.57
2013-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,288.62
2013-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,274.24
2013-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,266.89
2014-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,247.79
2014-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,260.62
2014-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,285.31
2014-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,280.61
2014-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,270.66
2014-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,235.16
2014-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,217.94
2014-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,218.9
2014-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,204.33
2014-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,222.94
2014-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,235.64
2014-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,260.97
2015-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,233.2
2015-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,220.55
2015-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,218.84
2015-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,209.04
2015-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,199.12
2015-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,211.47
2015-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,208.27
2015-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,190.0
2015-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,194.55
2015-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,207.67
2015-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,200.85
2015-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,191.49
2016-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,192.46
2016-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,188.58
2016-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,189.48
2016-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,193.36
2016-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,188.95
2016-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,185.58
2016-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,168.06
2016-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,157.46
2016-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,157.58
2016-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,163.69
2016-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,166.65
2016-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,162.27
2017-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,172.93
2017-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,180.36
2017-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,176.23
2017-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,173.2
2017-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,174.51
2017-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,182.34
2017-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,205.51
2017-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,173.19
2017-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,176.3
2017-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,176.62
2017-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,175.66
2017-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,171.48
2018-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,178.06
2018-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,190.51
2018-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,198.23
2018-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,197.84
2018-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,210.96
2018-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,204.87
2018-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,207.14
2018-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,215.45
2018-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,203.25
2018-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,209.95
2018-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,210.45
2018-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,217.5
2019-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,218.93
2019-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,217.18
2019-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,201.36
2019-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,194.94
2019-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,202.78
2019-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,221.7
2019-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,201.87
2019-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,196.6
2019-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,200.3
2019-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,212.78
2019-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,225.24
2019-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,238.3
2020-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,249.37
2020-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,239.75
2020-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,230.05
2020-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,222.2
2020-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,211.02
2020-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,200.29
2020-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,210.24
2020-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,207.66
2020-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,219.78
2020-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,245.44
2020-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,250.13
2020-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,249.13
2021-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,280.08
2021-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,278.1
2021-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,273.64
2021-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,278.44
2021-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,294.0
2021-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,262.88
2021-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,251.34
2021-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,271.95
2021-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,269.82
2021-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,301.6
2021-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,329.95
2021-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,329.36
2022-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,324.36
2022-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,337.54
2022-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,442.19
2022-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,429.4
2022-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,432.88
2022-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,373.19
2022-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,311.26
2022-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,316.18
2022-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,345.98
2022-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,351.72
2022-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,335.27
2022-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,314.32
2023-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,313.73
2023-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,307.98
2023-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,283.11
2023-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,277.52
2023-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,248.2
2023-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,259.83
2023-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,256.96
2023-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,235.37
2023-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,230.79
2023-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,237.65
2023-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,240.5
2023-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,256.82
2024-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,248.03
2024-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,245.32
2024-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,219.51
2024-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,223.22
2024-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,256.42
