date,commodity_name,country,market,price_type,unit,uuid,price_usd
2007-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1268.0
2007-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1289.0
2007-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1264.0
2007-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1227.0
2007-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1202.0
2007-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1087.0
2007-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1079.0
2007-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1068.0
2007-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1069.0
2007-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1088.0
2008-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1103.0
2008-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1114.0
2008-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1161.0
2008-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1168.0
2008-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1187.0
2008-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1201.0
2008-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1232.0
2008-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1188.0
2008-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1173.0
2008-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1051.0
2008-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,983.0
2008-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1036.0
2009-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1009.0
2009-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1001.0
2009-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1030.0
2009-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1040.0
2009-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1103.0
2009-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1149.0
2009-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1208.0
2009-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1272.0
2009-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1348.0
2009-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1427.0
2009-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1526.0
2009-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1651.0
2010-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1681.0
2010-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1627.0
2010-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1672.0
2010-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1874.0
2010-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1821.0
2010-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1747.0
2010-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1715.0
2010-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1629.0
2010-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1645.0
2010-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1710.0
2010-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1609.0
2010-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1520.0
2011-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1631.0
2011-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1793.0
2011-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1796.0
2011-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1766.0
2011-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1621.0
2011-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1547.0
2011-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1490.0
2011-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1435.0
2011-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1353.0
2011-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1359.0
2011-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1339.0
2011-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1309.0
2012-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1307.0
2012-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1292.0
2012-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1300.0
2012-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1383.0
2012-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1480.0
2012-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1581.0
2012-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1658.0
2012-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1697.0
2012-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1675.0
2012-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1635.0
2012-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1812.0
2012-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1880.0
2013-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1919.0
2013-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1825.0
2013-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1803.0
2013-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1847.0
2013-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1816.0
2013-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1800.0
2013-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1726.0
2013-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1713.0
2013-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1659.0
2013-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1644.0
2013-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1600.0
2013-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1553.0
2014-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1531.0
2014-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1564.0
2014-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1653.0
2014-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1658.0
2014-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1651.0
2014-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1765.0
2014-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1806.0
2014-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1773.0
2014-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1723.0
2014-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1770.0
2014-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1844.0
2014-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1852.0
2015-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1790.0
2015-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1715.0
2015-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1630.0
2015-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1539.0
2015-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1525.0
2015-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1506.0
2015-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1466.0
2015-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1469.0
2015-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1480.0
2015-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1531.0
2015-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1537.0
2015-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1503.0
2016-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1476.0
2016-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1472.0
2016-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1448.0
2016-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1478.0
2016-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1514.0
2016-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1586.0
2016-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1550.0
2016-08-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1574.0
2016-09-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1535.0
2016-10-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1497.0
2016-11-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1463.0
2016-12-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1423.0
2017-01-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1386.0
2017-02-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1353.0
2017-03-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1304.0
2017-04-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1296.0
2017-05-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1331.0
2017-06-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1333.0
2017-07-01,Fish Meal (64/65% Bremen f.c.a.),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f36e9b0a-3b82-4693-a4be-9ffd872cc225,1354.0
