date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1434.0
2008-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1519.0
2008-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1469.0
2008-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1510.0
2008-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1577.0
2008-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1540.0
2008-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1355.0
2008-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1238.0
2008-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1053.0
2008-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,991.0
2008-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,836.0
2009-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,817.0
2009-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,760.0
2009-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,709.0
2009-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,807.0
2009-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,933.0
2009-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,920.0
2009-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,846.0
2009-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,887.0
2009-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,857.0
2009-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,896.0
2009-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,928.0
2009-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,944.0
2010-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,916.0
2010-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,893.0
2010-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,897.0
2010-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,909.0
2010-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,864.0
2010-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,880.0
2010-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,946.0
2010-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1013.0
2010-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1037.0
2010-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1156.0
2010-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1249.0
2010-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1396.0
2011-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1447.0
2011-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1402.0
2011-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1414.0
2011-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1450.0
2011-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1412.0
2011-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1410.0
2011-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1391.0
2011-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1363.0
2011-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1315.0
2011-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1275.0
2011-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1290.0
2011-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1252.0
2012-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1257.0
2012-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1295.0
2012-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1292.0
2012-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1305.0
2012-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1235.0
2012-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1185.0
2012-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1212.0
2012-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1232.0
2012-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1271.0
2012-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1217.0
2012-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1188.0
2012-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1190.0
2013-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1214.0
2013-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1225.0
2013-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1162.0
2013-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1136.0
2013-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1116.0
2013-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1078.0
2013-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1012.0
2013-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,997.0
2013-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,994.0
2013-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1011.0
2013-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1025.0
2013-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1012.0
2014-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,952.0
2014-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,976.0
2014-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1019.0
2014-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1018.0
2014-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,958.0
2014-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,922.0
2014-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,875.0
2014-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,853.0
2014-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,828.0
2014-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,836.0
2014-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,836.0
2014-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,814.0
2015-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,773.0
2015-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,751.0
2015-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,749.0
2015-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,742.0
2015-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,766.0
2015-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,806.0
2015-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,786.0
2015-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,755.0
2015-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,766.0
2015-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,802.0
2015-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,790.0
2015-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,818.0
2016-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,777.0
2016-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,781.0
2016-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,768.0
2016-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,811.0
2016-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,808.0
2016-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,792.0
2016-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,763.0
2016-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,819.0
2016-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,852.0
2016-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,896.0
2016-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,899.0
2016-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,918.0
2017-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,917.0
2017-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,878.0
2017-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,850.0
2017-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,824.0
2017-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,844.0
2017-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,813.0
2017-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,846.0
2017-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,875.0
2017-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,889.0
2017-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,889.0
2017-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,930.0
2017-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,879.0
2018-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,848.0
2018-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,829.0
2018-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,798.0
2018-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,794.0
2018-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,812.0
2018-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,817.0
2018-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,836.0
2018-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,853.0
2018-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,843.0
2018-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,875.0
2018-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,858.0
2018-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,831.0
2019-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,834.0
2019-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,823.0
2019-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,800.0
2019-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,802.0
2019-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,820.0
2019-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,833.0
2019-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,836.0
2019-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,877.0
2019-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,896.0
2019-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,883.0
2019-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,904.0
2019-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,923.0
2020-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,946.0
2020-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,899.0
