date,commodity_name,country,market,price_type,unit,uuid,price_usd
2019-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,243.8
2019-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,241.25
2019-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,227.75
2019-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,224.6
2019-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,209.5
2019-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,202.5
2019-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,195.8
2019-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,194.5
2019-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,186.5
2019-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,203.4
2019-11-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,208.5
2019-12-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,216.2
2020-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,228.0
2020-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,220.75
2020-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,213.6
2020-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,228.25
2020-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,225.0
2020-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,206.0
2020-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,210.0
2020-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,204.5
2020-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,230.6
2020-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,253.25
2020-11-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,256.0
2020-12-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,260.4
2021-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,288.5
2021-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,284.0
2021-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,270.0
2021-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,256.5
2021-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,272.75
2021-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,258.0
2021-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,243.75
2021-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,289.6
2021-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,305.5
2021-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,317.5
2021-11-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,338.4
2021-12-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,333.75
2022-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,332.25
2022-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,316.25
2022-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,410.0
2022-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,377.5
2022-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,403.0
2022-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,417.5
2022-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,365.0
2022-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,333.0
2022-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,320.0
2022-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,326.25
2022-11-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,317.6
2022-12-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,313.0
2023-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,307.4
2023-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,302.25
2023-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,287.0
2023-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,277.5
2023-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,265.0
2023-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,230.0
2023-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,235.33
2023-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,247.8
2023-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,242.25
2023-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,230.75
2023-11-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,232.0
2023-12-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,241.25
2024-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,241.8
2024-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,222.5
2024-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,202.75
2024-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,209.33
2024-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,235.0
2024-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,241.5
2024-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,220.6
2024-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,220.0
2024-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,219.0
2024-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,235.2
2024-11-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,228.25
2024-12-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,234.4
2025-01-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,238.75
2025-02-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,247.5
2025-03-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,248.67
2025-04-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,250.6
2025-05-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,246.0
2025-06-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,226.0
2025-07-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,235.2
2025-08-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,239.0
2025-09-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,228.75
2025-10-01,"Wheat (offer, f.o.b., deep-sea ports)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,9af3d755-75c1-4c9f-9593-3667f1b5bf8c,230.0
