date,commodity_name,country,market,price_type,unit,uuid,price_usd
2022-01-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,316.33
2022-02-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,317.6
2022-03-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,431.48
2022-04-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,432.33
2022-05-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,439.91
2022-06-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,408.41
2022-07-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,355.43
2022-08-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,340.83
2022-09-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,337.91
2022-10-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,343.95
2022-11-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,339.73
2022-12-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,331.55
2023-01-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,325.77
2023-02-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,320.55
2023-03-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,291.22
2023-04-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,279.65
2023-05-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,261.57
2023-06-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,254.73
2023-07-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,262.0
2023-08-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,252.74
2023-09-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,247.19
2023-10-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,246.86
2023-11-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,247.45
2023-12-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,247.0
2024-01-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,240.83
2024-02-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,225.81
2024-03-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,213.86
2024-04-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,220.27
2024-05-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,255.57
2024-06-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,247.95
2024-07-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,237.74
2024-08-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,233.68
2024-09-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,245.29
2024-10-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,249.0
2024-11-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,235.57
2024-12-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,242.41
2025-01-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,242.22
2025-02-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,243.85
2025-03-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,243.52
2025-04-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,244.59
2025-05-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,233.32
2025-06-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,230.67
2025-07-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,233.0
2025-08-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,234.24
2025-09-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,227.91
2025-10-01,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne,97e58206-6e97-409b-b79d-6b57e642a615,227.0
