date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2004-11-01,350.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.35
2004-12-01,350.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.35
2005-01-01,360.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.36
2005-02-01,360.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.36
2005-03-01,360.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.36
2005-04-01,360.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.36
2005-05-01,400.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.4
2005-06-01,400.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.4
2005-07-01,400.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.4
2005-08-01,375.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.375
2005-09-01,375.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.375
2005-10-01,380.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.38
2005-11-01,380.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.38
2005-12-01,400.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.4
2006-01-01,420.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.42
2006-02-01,420.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.42
2006-03-01,400.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.4
2006-04-01,400.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.4
2006-05-01,395.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.395
2006-06-01,395.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.395
2006-07-01,395.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.395
2006-08-01,395.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.395
2006-09-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2006-10-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2006-11-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2006-12-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2007-01-01,330.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.33
2007-02-01,330.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.33
2007-03-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2007-04-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2007-05-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2007-06-01,325.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.325
2007-07-01,330.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.33
2007-08-01,330.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.33
2007-09-01,330.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.33
2007-10-01,330.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.33
2007-11-01,350.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.35
2007-12-01,370.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.37
2008-01-01,382.5,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.3825
2008-02-01,382.5,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.3825
2008-03-01,410.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.41
2008-04-01,460.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.46
2008-05-01,460.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.46
2008-06-01,460.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.46
2008-07-01,510.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.51
2008-08-01,510.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.51
2008-09-01,510.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.51
2008-10-01,550.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.55
2008-11-01,550.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.55
2008-12-01,505.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.505
2009-01-01,480.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.48
2009-02-01,480.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.48
2009-03-01,490.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.49
2009-04-01,525.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.525
2009-05-01,560.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.56
2009-06-01,610.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.61
2009-07-01,575.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.575
2009-08-01,525.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.525
2009-09-01,550.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.55
2009-10-01,630.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.63
2009-11-01,650.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.65
2009-12-01,750.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.75
2010-01-01,812.5,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.8125
2010-02-01,820.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.82
2010-03-01,1020.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,1.02
2010-04-01,1050.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,1.05
2010-05-01,1075.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,1.075
2010-06-01,1000.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,1.0
2010-07-01,660.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.66
2010-08-01,700.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.7
2010-09-01,820.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.82
2010-10-01,800.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.8
2010-11-01,800.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.8
2010-12-01,800.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.8
2011-01-01,800.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.8
2011-02-01,750.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.75
2011-03-01,720.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.72
2011-04-01,740.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.74
2011-05-01,670.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.67
2011-06-01,640.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.64
2011-07-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2011-08-01,650.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.65
2011-09-01,620.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.62
2011-10-01,520.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.52
2011-11-01,500.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.5
2011-12-01,450.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.45
2012-01-01,480.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.48
2012-02-01,540.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.54
2012-03-01,560.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.56
2012-04-01,540.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.54
2012-05-01,490.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.49
2012-06-01,485.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.485
2012-07-01,550.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.55
2012-08-01,500.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.5
2012-09-01,520.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.52
2012-10-01,520.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.52
2012-11-01,500.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.5
2012-12-01,500.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.5
2013-01-01,575.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.575
2013-02-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2013-03-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2013-04-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2013-05-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2013-06-01,650.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.65
2013-07-01,590.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.59
2013-08-01,590.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.59
2013-09-01,590.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.59
2013-10-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2013-11-01,610.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.61
2013-12-01,610.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.61
2014-01-01,620.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.62
2014-02-01,630.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.63
2014-03-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2014-04-01,575.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.575
2014-05-01,590.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.59
2014-06-01,610.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.61
2014-07-01,620.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.62
2014-08-01,600.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.6
2014-09-01,650.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.65
2014-10-01,720.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.72
2014-11-01,700.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.7
2014-12-01,710.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.71
2015-01-01,730.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.73
2015-02-01,760.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.76
2015-03-01,750.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.75
2015-04-01,720.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.72
2015-05-01,710.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.71
2015-06-01,680.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.68
2015-07-01,660.0,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,kg,0.66
