date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2014-04-01,22.56,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.512
2014-05-01,22.86,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.572
2014-06-01,22.27,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.454
2014-07-01,21.83,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.366
2014-08-01,21.71,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.3420000000000005
2014-09-01,20.29,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.058
2014-10-01,19.7,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.94
2014-11-01,17.61,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.522
2014-12-01,16.9,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.38
2015-01-01,17.03,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.406
2015-02-01,17.35,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.47
2015-03-01,16.72,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.344
2015-04-01,16.95,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.3899999999999997
2015-05-01,16.56,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.312
2015-06-01,16.23,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.246
2015-07-01,16.59,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.318
2015-08-01,16.02,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2039999999999997
2015-09-01,16.79,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.3579999999999997
2015-10-01,17.12,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.4240000000000004
2015-11-01,16.8,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.3600000000000003
2015-12-01,17.32,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.464
2016-01-01,17.84,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.568
2016-02-01,19.03,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.806
2016-03-01,19.11,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.822
2016-04-01,19.65,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.9299999999999997
2016-05-01,19.54,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.908
2016-06-01,20.15,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.029999999999999
2016-07-01,20.28,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.056
2016-08-01,20.96,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.192
2016-09-01,20.69,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.138
2016-10-01,20.92,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.184
2016-11-01,20.72,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.144
2016-12-01,19.55,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.91
2017-01-01,19.52,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.904
2017-02-01,19.97,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.9939999999999998
2017-03-01,19.98,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.996
2017-04-01,20.52,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.104
2017-05-01,20.35,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.07
2017-06-01,20.03,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.006
2017-07-01,19.7,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.94
2017-08-01,20.54,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.108
2017-09-01,20.37,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.074
2017-10-01,20.31,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.061999999999999
2017-11-01,20.83,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.1659999999999995
2017-12-01,20.92,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.184
2018-01-01,20.72,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.144
2018-02-01,21.9,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.38
2018-03-01,21.87,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.3740000000000006
2018-04-01,21.73,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.346
2018-05-01,22.01,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.402
2018-06-01,22.19,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.438000000000001
2018-07-01,21.6,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.32
2018-08-01,21.75,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.35
2018-09-01,21.24,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.247999999999999
2018-10-01,20.77,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.154
2018-11-01,21.15,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.2299999999999995
2018-12-01,20.82,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.164
2019-01-01,21.6,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.32
2019-02-01,21.92,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.384
2019-03-01,22.09,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.418
2019-04-01,21.53,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.306
2019-05-01,22.27,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.454
2019-06-01,22.01,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.402
2019-07-01,22.1,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.42
2019-08-01,22.42,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.484
2019-09-01,22.78,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.556
2019-10-01,22.76,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.5520000000000005
2019-11-01,22.67,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.534000000000001
2019-12-01,22.3,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.46
2020-01-01,22.16,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.432
2020-02-01,21.66,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.332
2020-03-01,22.57,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.514
2020-04-01,22.43,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.486
2020-05-01,21.89,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.378
2020-06-01,22.26,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.452
2020-07-01,21.9,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.38
2020-08-01,22.75,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.55
2020-09-01,22.37,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.474
2020-10-01,22.5,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.5
2020-11-01,22.73,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.546
2020-12-01,22.24,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.4479999999999995
2021-01-01,22.63,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.526
2021-02-01,21.85,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.37
2021-03-01,21.35,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.2700000000000005
2021-04-01,20.43,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.086
2021-05-01,20.19,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.038
2021-06-01,20.66,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.132
2021-07-01,20.77,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.154
2021-08-01,20.26,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.0520000000000005
2021-09-01,20.64,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.128
2021-10-01,19.49,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.8979999999999997
2021-11-01,19.22,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.844
2021-12-01,18.69,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.7380000000000004
2022-01-01,18.33,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.6659999999999995
2022-02-01,18.82,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.7640000000000002
2022-03-01,18.17,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.6340000000000003
2022-04-01,17.43,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.4859999999999998
2022-05-01,16.48,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2960000000000003
2022-06-01,16.22,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2439999999999998
2022-07-01,15.24,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.048
2022-08-01,15.93,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.186
2022-09-01,14.98,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,2.996
2022-10-01,14.69,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,2.9379999999999997
2022-11-01,15.45,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.09
2022-12-01,16.43,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.286
2023-01-01,16.72,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.344
2023-02-01,16.44,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2880000000000003
2023-03-01,16.06,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2119999999999997
2023-04-01,16.72,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.344
2023-05-01,16.32,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2640000000000002
2023-06-01,15.83,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.166
2023-07-01,16.17,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2340000000000004
2023-08-01,15.48,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.096
2023-09-01,16.22,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2439999999999998
2023-10-01,15.52,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.104
2023-11-01,16.16,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.232
2023-12-01,16.47,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.2939999999999996
2024-01-01,16.57,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.314
2024-02-01,16.67,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.3340000000000005
2024-03-01,16.4,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.28
2024-04-01,15.02,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.004
2024-05-01,14.82,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,2.964
2024-06-01,15.42,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.084
2024-07-01,16.56,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,3.312
2024-08-01,22.01,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.402
2024-09-01,23.02,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.604
2024-10-01,24.84,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.968
2024-11-01,23.97,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.794
2024-12-01,24.88,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,4.976
2025-01-01,25.25,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,5.05
2025-02-01,27.82,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,5.564
2025-03-01,31.64,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,6.328
2025-04-01,34.99,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,6.998
2025-05-01,33.43,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,6.686
2025-06-01,36.32,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,7.264
2025-07-01,34.81,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,6.962000000000001
2025-08-01,33.38,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,6.676
2025-09-01,33.45,Rice (Non-glutinous),Japan,Osaka,RETAIL,5 kg,kg,6.69
2011-04-01,28.78,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.756
2011-05-01,29.23,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.846
2011-06-01,30.21,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.042
2011-07-01,30.29,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.058
2011-08-01,31.07,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.214
2011-09-01,30.32,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.064
2011-10-01,31.85,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.37
2011-11-01,31.55,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.3100000000000005
2011-12-01,32.02,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.404000000000001
2012-01-01,33.06,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.612
2012-02-01,32.98,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.595999999999999
2012-03-01,31.25,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.25
2012-04-01,31.81,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.362
2012-05-01,32.1,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.42
2012-06-01,32.37,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.473999999999999
2012-07-01,32.7,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.540000000000001
2012-08-01,32.51,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.502
2012-09-01,32.62,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.523999999999999
2012-10-01,32.98,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.595999999999999
2012-11-01,32.29,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.458
2012-12-01,31.11,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,6.2219999999999995
2013-01-01,29.25,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.85
2013-02-01,27.75,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.55
2013-03-01,27.71,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.542
2013-04-01,26.34,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.268
2013-05-01,25.65,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.13
2013-06-01,26.29,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.258
2013-07-01,25.72,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.144
2013-08-01,25.85,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.17
2013-09-01,26.28,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.256
2013-10-01,25.88,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.176
2013-11-01,25.37,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,5.074
2013-12-01,24.14,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.828
2014-01-01,23.73,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.746
2014-02-01,23.89,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.7780000000000005
2014-03-01,23.68,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.736
2014-04-01,24.12,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.824
2014-05-01,24.54,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.9079999999999995
2014-06-01,24.31,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.862
2014-07-01,24.06,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.811999999999999
2014-08-01,23.51,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.702
2014-09-01,23.27,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.654
2014-10-01,21.81,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.362
2014-11-01,19.83,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.9659999999999997
2014-12-01,19.34,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.868
2015-01-01,19.53,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.906
2015-02-01,19.52,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.904
2015-03-01,18.93,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.786
2015-04-01,19.0,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.8
2015-05-01,18.77,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.754
2015-06-01,18.09,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.618
2015-07-01,18.36,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.6719999999999997
2015-08-01,18.28,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.656
2015-09-01,18.91,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.782
2015-10-01,19.22,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.844
2015-11-01,19.02,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.804
2015-12-01,18.96,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.7920000000000003
2016-01-01,19.59,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,3.918
2016-02-01,20.06,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.012
2016-03-01,20.72,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.144
2016-04-01,21.18,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.236
2016-05-01,21.61,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.322
2016-06-01,22.34,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.468
2016-07-01,22.7,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.54
2016-08-01,23.04,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.608
2016-09-01,23.45,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.6899999999999995
2016-10-01,23.22,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.644
2016-11-01,22.04,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.4079999999999995
2016-12-01,20.57,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.114
2017-01-01,20.52,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.104
2017-02-01,20.96,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.192
2017-03-01,21.29,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.258
2017-04-01,21.46,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.292
2017-05-01,21.12,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.224
2017-06-01,21.5,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.3
2017-07-01,20.99,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.1979999999999995
2017-08-01,21.75,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.35
2017-09-01,21.7,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.34
2017-10-01,21.2,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.24
2017-11-01,21.5,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.3
2017-12-01,21.55,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.3100000000000005
2018-01-01,21.96,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.392
2018-02-01,22.59,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.518
2018-03-01,23.26,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.652
2018-04-01,23.01,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.602
2018-05-01,22.16,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.432
2018-06-01,22.36,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.4719999999999995
2018-07-01,21.94,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.388
2018-08-01,22.09,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.418
2018-09-01,21.77,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.354
2018-10-01,21.93,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.386
2018-11-01,21.75,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.35
2018-12-01,21.61,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.322
2019-01-01,22.35,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.470000000000001
2019-02-01,22.23,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.446
2019-03-01,22.04,Rice (Non-glutinous),Japan,Tokyo,RETAIL,5 kg,kg,4.4079999999999995
