commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2024-09-01,1.98,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2024-10-01,1.94,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2024-11-01,1.9,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2024-12-01,1.86,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-01-01,1.84,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-02-01,1.84,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-03-01,1.9,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-04-01,2.01,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-05-01,2.05,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-06-01,2.04,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-07-01,2.07,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
"Beans (white, dry)",Republic of Moldova,National Average,RETAIL,2025-08-01,2.08,Kg,c6868c3b-0c72-4669-9415-4e59c8be6132
