commodity_name,country,market,price_type,date,price_usd,unit,uuid
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-06-01,0.73,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-06-01,0.63,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-06-01,0.7,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2022-07-01,0.69,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-07-01,0.68,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-07-01,0.59,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-07-01,0.65,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2022-08-01,0.69,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-08-01,0.69,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-08-01,0.59,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-08-01,0.66,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2022-09-01,0.73,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-09-01,0.69,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-09-01,0.62,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-09-01,0.67,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2022-10-01,0.74,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-10-01,0.7,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-10-01,0.66,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-10-01,0.69,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2022-11-01,0.76,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-11-01,0.75,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-11-01,0.67,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-11-01,0.71,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2022-12-01,0.75,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2022-12-01,0.76,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2022-12-01,0.66,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2022-12-01,0.72,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-01-01,0.8,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-01-01,0.78,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-01-01,0.73,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-01-01,0.75,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-02-01,0.82,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-02-01,0.82,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-02-01,0.78,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-02-01,0.78,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-03-01,0.85,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-03-01,0.83,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-03-01,0.78,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-03-01,0.8,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-04-01,0.85,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-04-01,0.83,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-04-01,0.78,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-04-01,0.79,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-05-01,0.89,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-05-01,0.87,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-05-01,0.79,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-05-01,0.84,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-06-01,0.89,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-06-01,0.87,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-06-01,0.78,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-06-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-07-01,0.9,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-07-01,0.87,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-07-01,0.79,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-07-01,0.84,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-08-01,0.89,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-08-01,0.86,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-08-01,0.78,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-08-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-09-01,0.85,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-09-01,0.84,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-09-01,0.81,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-09-01,0.81,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-10-01,0.86,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-10-01,0.83,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-10-01,0.79,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-10-01,0.8,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-11-01,0.9,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-11-01,0.85,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-11-01,0.82,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-11-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2023-12-01,0.91,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2023-12-01,0.87,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2023-12-01,0.83,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2023-12-01,0.84,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-01-01,0.92,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-01-01,0.89,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-01-01,0.87,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-01-01,0.85,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-02-01,0.96,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-02-01,0.9,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-02-01,0.89,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-02-01,0.86,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-03-01,1.01,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-03-01,0.9,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-03-01,0.89,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-03-01,0.88,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-04-01,1.01,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-04-01,0.9,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-04-01,0.9,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-04-01,0.89,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-05-01,1.03,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-05-01,0.91,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-05-01,0.91,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-05-01,0.9,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-06-01,1.0,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-06-01,0.89,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-06-01,0.88,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-06-01,0.87,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-07-01,0.95,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-07-01,0.85,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-07-01,0.85,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-07-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-08-01,0.96,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-08-01,0.85,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-08-01,0.84,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-08-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-09-01,0.95,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-09-01,0.85,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-09-01,0.84,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-09-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-10-01,0.95,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-10-01,0.84,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-10-01,0.83,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-10-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-11-01,0.93,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-11-01,0.82,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-11-01,0.82,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-11-01,0.81,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2024-12-01,0.89,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2024-12-01,0.79,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2024-12-01,0.78,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2024-12-01,0.78,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2025-01-01,0.89,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2025-01-01,0.78,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2025-01-01,0.79,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2025-01-01,0.78,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2025-02-01,0.92,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2025-02-01,0.81,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2025-02-01,0.82,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2025-02-01,0.82,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Almaty,RETAIL,2025-03-01,0.93,Liter,64043139-e7cc-4d77-bc2f-5e6a84b449a5
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2025-03-01,0.84,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
Milk (pasteurised),Kazakhstan,Kostanay,RETAIL,2025-03-01,0.83,Liter,2d70eb21-da90-456f-8188-484259757b93
Milk (pasteurised),Kazakhstan,National Average,RETAIL,2025-03-01,0.83,Liter,16683256-741d-460d-9975-8c4de6de9fce
Milk (pasteurised),Kazakhstan,Astana,RETAIL,2025-04-01,0.81,Liter,e43829ff-cf10-4332-bd8e-a03f671ba78d
