commodity_name,country,market,price_type,date,price_usd,unit,uuid
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2021-08-01,65.34,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2021-09-01,67.02,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2021-10-01,68.71,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2021-11-01,71.42,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2021-12-01,71.49,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-01-01,73.2,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-02-01,72.55,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-03-01,72.87,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-04-01,73.44,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-05-01,76.23,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-06-01,73.5,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-07-01,72.18,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-08-01,71.36,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-09-01,70.64,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-10-01,74.48,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-11-01,72.19,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2022-12-01,74.05,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-01-01,77.42,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-02-01,77.01,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-03-01,74.48,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-04-01,74.08,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-05-01,68.55,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-06-01,69.69,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-07-01,65.31,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-08-01,66.49,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-10-01,61.83,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-11-01,63.32,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2023-12-01,63.76,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-01-01,61.22,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-02-01,61.06,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-03-01,60.37,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-04-01,60.96,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-05-01,62.57,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-06-01,62.69,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-07-01,61.56,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-08-01,62.72,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-09-01,62.98,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-10-01,63.7,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-11-01,67.75,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2024-12-01,76.92,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-01-01,82.23,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-02-01,84.85,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-03-01,84.4,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-04-01,86.5,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-05-01,86.23,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-06-01,86.05,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-07-01,93.09,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
Millet (finger),United Republic of Tanzania,National Average,WHOLESALE,2025-08-01,94.76,100 kg,d9ade7bf-966b-405f-b029-6001e9c05bb9
