commodity_name,country,market,price_type,date,price_usd,unit,uuid
Goat (Local Quality),Somalia,Galkayo,RETAIL,2008-06-01,23.07,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2008-07-01,24.07,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2008-08-01,25.96,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2008-10-01,49.89,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2008-11-01,38.7,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2008-12-01,33.07,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-01-01,35.56,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-02-01,34.14,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-03-01,39.68,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-04-01,39.78,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-05-01,42.45,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-06-01,39.08,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-07-01,36.87,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-08-01,39.65,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-09-01,41.66,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-10-01,52.29,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-11-01,39.88,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2009-12-01,35.08,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-01-01,38.02,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-02-01,38.68,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-03-01,40.27,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-04-01,39.81,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-05-01,37.19,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-06-01,34.09,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-07-01,32.78,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-08-01,38.71,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-09-01,45.07,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-10-01,45.39,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-11-01,48.06,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2010-12-01,43.06,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-01-01,44.89,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-02-01,45.22,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-03-01,45.6,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-04-01,53.56,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-05-01,54.72,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-06-01,45.94,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-07-01,37.53,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-08-01,29.86,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-09-01,39.13,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-10-01,45.82,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-11-01,52.41,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2011-12-01,48.94,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-01-01,49.85,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-02-01,50.49,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-03-01,64.53,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-04-01,62.13,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-05-01,68.19,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-06-01,68.86,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-07-01,72.46,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-08-01,72.73,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-09-01,70.57,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-10-01,75.34,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-11-01,65.86,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2012-12-01,55.52,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-01-01,65.83,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-02-01,74.1,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-03-01,72.58,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-04-01,81.53,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-05-01,75.87,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-06-01,68.64,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-07-01,67.55,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-08-01,70.32,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-09-01,67.63,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-10-01,81.75,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-11-01,73.54,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2013-12-01,64.5,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-01-01,63.7,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-02-01,77.09,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-03-01,59.9,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-04-01,67.14,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-05-01,65.25,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-06-01,64.87,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-07-01,69.38,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-08-01,58.1,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-09-01,47.96,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-10-01,51.92,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-11-01,51.41,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2014-12-01,52.43,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2015-01-01,50.85,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2015-02-01,47.36,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
Goat (Local Quality),Somalia,Galkayo,RETAIL,2015-03-01,54.22,1 unit,b9ce98f2-89c1-4c9b-ac3d-a84eca89d6e9
