commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2024-07-01,3.45,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2024-08-01,3.5,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2024-09-01,3.51,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2024-10-01,3.46,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2024-11-01,3.4,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2024-12-01,3.36,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-01-01,3.32,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-02-01,3.28,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-03-01,3.4,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-04-01,3.6,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-05-01,3.68,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-06-01,3.66,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-07-01,3.78,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
Chicken legs (fresh or chilled),Republic of Moldova,National Average,RETAIL,2025-08-01,3.83,Kg,11bf7f5a-818e-4a7e-9881-bf58b7c39780
