date,price_usd,commodity_name,country,market,price_type,unit
2020-10-01,1.38,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2020-11-01,1.41,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2020-12-01,1.41,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-01-01,1.44,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-02-01,1.5,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-03-01,1.5,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-04-01,1.5,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-05-01,1.44,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-06-01,1.48,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-07-01,1.44,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-08-01,1.44,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-09-01,1.42,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-10-01,1.42,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-11-01,1.42,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2021-12-01,1.41,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-01-01,1.43,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-02-01,1.47,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-03-01,1.45,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-04-01,1.43,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-05-01,1.41,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-06-01,1.43,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-07-01,1.43,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-08-01,1.46,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-09-01,1.42,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-10-01,1.42,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-11-01,1.59,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2022-12-01,1.67,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-01-01,1.68,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-02-01,1.69,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-03-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-04-01,1.76,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-05-01,1.73,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-06-01,1.73,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-07-01,1.76,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-08-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-09-01,1.68,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-10-01,1.66,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-11-01,1.65,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2023-12-01,1.72,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-01-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-02-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-03-01,1.7,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-04-01,1.68,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-05-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-06-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-07-01,1.73,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-08-01,1.74,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-09-01,1.8,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-10-01,1.76,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-11-01,1.71,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2024-12-01,1.7,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-01-01,1.53,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-02-01,1.55,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-03-01,1.6,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-04-01,1.64,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-05-01,1.67,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-06-01,1.69,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-07-01,1.69,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-08-01,1.68,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
2025-09-01,1.69,"Bread (wholemeal, sliced)",United Kingdom,National Average,RETAIL,750-800 gms
