date,price_usd,commodity_name,country,market,price_type,unit
2025-01-01,2.28,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-02-01,2.28,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-03-01,2.28,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-04-01,1.82,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-05-01,2.15,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-06-01,2.04,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-07-01,2.3,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2025-08-01,2.56,Palm Oil (traditional),Guinea,Conakry,RETAIL,Liter
2022-08-01,2.02,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2022-09-01,,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2022-10-01,,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2022-11-01,,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2022-12-01,,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-01-01,2.47,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-02-01,2.47,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-03-01,2.48,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-04-01,2.49,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-05-01,2.38,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-06-01,2.51,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-07-01,2.49,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-08-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-09-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-10-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-11-01,2.35,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2023-12-01,2.33,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-01-01,2.33,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-02-01,2.33,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-03-01,2.33,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-04-01,2.33,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-05-01,2.33,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-06-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-07-01,2.35,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-08-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-09-01,2.31,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-10-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-11-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2024-12-01,2.32,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-01-01,2.31,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-02-01,2.31,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-03-01,2.31,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-04-01,2.11,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-05-01,1.93,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-06-01,1.84,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-07-01,2.07,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2025-08-01,2.3,Palm Oil (traditional),Guinea,Faranah,RETAIL,Liter
2022-08-01,1.16,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2022-09-01,,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2022-10-01,,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2022-11-01,,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2022-12-01,,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-01-01,1.3,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-02-01,1.41,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-03-01,1.63,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-04-01,1.42,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-05-01,1.3,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-06-01,1.31,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-07-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-08-01,1.29,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-09-01,1.29,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-10-01,1.29,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-11-01,1.3,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2023-12-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-01-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-02-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-03-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-04-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-05-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-06-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-07-01,1.28,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-08-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-09-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-10-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-11-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2024-12-01,1.27,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-01-01,1.26,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-02-01,1.26,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-03-01,1.26,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-04-01,1.29,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-05-01,1.43,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-06-01,1.35,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-07-01,1.52,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
2025-08-01,1.7,Palm Oil (traditional),Guinea,N'Zérékoré,RETAIL,Liter
