date,price_usd,commodity_name,country,market,price_type,unit
2020-03-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-04-01,0.22,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-05-01,0.21,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-06-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-07-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-08-01,0.23,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-09-01,0.23,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-10-01,0.23,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-11-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-12-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-01-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-02-01,0.2,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-03-01,0.22,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-04-01,0.3,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-05-01,0.4,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-06-01,0.79,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-07-01,0.79,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-08-01,0.72,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-09-01,0.55,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-10-01,0.41,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-11-01,0.29,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-12-01,0.21,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-01-01,0.21,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-02-01,0.24,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-03-01,0.26,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-04-01,0.31,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-05-01,0.33,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-06-01,0.33,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-07-01,0.31,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-08-01,0.3,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-09-01,0.29,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-10-01,0.3,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-11-01,0.31,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-12-01,0.3,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-01-01,0.3,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-02-01,0.32,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-03-01,0.31,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-04-01,0.34,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-05-01,0.36,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-06-01,0.35,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-07-01,0.35,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-08-01,0.38,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-09-01,0.39,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-10-01,0.36,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-11-01,0.29,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-12-01,0.26,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-01-01,0.25,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-02-01,0.22,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-03-01,0.21,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-04-01,0.21,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-05-01,0.21,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-06-01,0.22,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-07-01,0.23,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-08-01,0.23,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-09-01,0.24,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-10-01,0.24,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-11-01,0.25,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-12-01,0.25,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-01-01,0.25,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-02-01,0.25,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-03-01,0.37,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-04-01,0.42,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-05-01,0.44,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-06-01,0.53,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-07-01,0.52,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-08-01,0.49,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-09-01,0.48,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-10-01,0.45,Carrot,Uzbekistan,Tashkent Region,RETAIL,Kg
