date,price_usd,commodity_name,country,market,price_type,unit
1998-06-01,28.78,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1998-07-01,31.91,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1998-08-01,33.21,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1998-09-01,31.39,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1998-10-01,31.95,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1998-11-01,33.16,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1998-12-01,35.48,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-01-01,37.16,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-02-01,36.77,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-03-01,35.5,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-04-01,36.09,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-05-01,36.45,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-06-01,37.48,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-07-01,37.42,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-08-01,37.28,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-09-01,37.56,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-10-01,37.24,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-11-01,38.02,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
1999-12-01,39.21,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-01-01,39.43,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-02-01,39.51,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-03-01,39.92,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-04-01,40.19,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-05-01,40.02,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-06-01,40.22,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-07-01,40.36,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-08-01,40.37,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-09-01,40.28,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-10-01,39.78,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-11-01,38.89,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2000-12-01,36.84,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-01-01,35.36,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-02-01,35.97,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-03-01,35.0,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-04-01,34.09,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-05-01,34.83,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-06-01,35.0,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-07-01,34.76,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-08-01,35.23,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-09-01,35.0,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-10-01,34.41,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-11-01,34.7,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2001-12-01,34.51,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-01-01,34.12,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-02-01,33.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-03-01,34.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-04-01,34.07,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-05-01,35.5,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-06-01,36.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-07-01,37.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-08-01,37.67,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-09-01,37.52,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-10-01,36.51,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-11-01,37.8,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2002-12-01,38.08,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-01-01,39.02,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-02-01,38.57,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-03-01,37.25,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-04-01,37.25,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-05-01,38.27,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-06-01,38.49,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-07-01,38.93,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-08-01,39.04,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-09-01,39.47,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-10-01,39.46,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-11-01,40.6,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2003-12-01,40.21,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-01-01,40.18,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-02-01,40.73,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-03-01,40.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-04-01,41.32,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-05-01,40.54,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-06-01,41.28,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-07-01,41.38,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-08-01,41.44,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-09-01,41.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-10-01,41.99,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-11-01,43.76,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2004-12-01,44.66,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-01-01,44.73,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-02-01,45.43,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-03-01,46.0,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-04-01,45.88,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-05-01,46.18,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-06-01,45.59,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-07-01,44.49,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-08-01,45.23,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-09-01,44.89,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-10-01,43.8,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-11-01,43.09,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2005-12-01,42.37,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-01-01,43.61,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-02-01,44.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-03-01,43.71,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-04-01,43.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-05-01,44.53,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-06-01,44.15,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-07-01,44.82,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-08-01,45.17,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-09-01,46.05,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-10-01,45.62,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-11-01,46.52,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2006-12-01,46.78,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-01-01,46.29,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-02-01,46.31,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-03-01,46.14,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-04-01,46.61,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-05-01,46.87,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-06-01,47.05,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-07-01,47.63,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-08-01,46.79,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-09-01,46.88,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-10-01,47.02,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-11-01,46.95,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2007-12-01,46.5,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-01-01,46.13,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-02-01,46.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-03-01,44.92,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-04-01,44.91,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-05-01,43.07,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-06-01,43.87,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-07-01,44.58,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-08-01,43.65,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-09-01,40.5,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-10-01,34.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-11-01,33.34,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2008-12-01,33.74,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-01-01,34.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-02-01,32.16,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-03-01,31.43,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-04-01,34.07,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-05-01,36.25,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-06-01,35.76,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-07-01,35.14,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-08-01,35.6,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-09-01,36.11,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-10-01,37.24,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-11-01,36.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2009-12-01,36.18,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-01-01,36.9,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-02-01,36.13,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-03-01,36.64,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-04-01,37.64,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-05-01,35.87,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-06-01,33.94,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-07-01,33.99,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-08-01,34.82,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-09-01,34.81,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-10-01,36.3,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-11-01,35.82,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2010-12-01,35.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-01-01,36.86,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-02-01,37.52,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-03-01,38.1,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-04-01,40.79,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-05-01,41.26,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-06-01,41.69,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-07-01,42.17,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-08-01,41.06,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-09-01,39.35,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-10-01,37.66,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-11-01,39.11,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2011-12-01,38.17,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-01-01,38.29,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-02-01,39.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-03-01,38.99,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-04-01,38.74,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-05-01,38.16,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-06-01,37.55,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-07-01,37.99,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-08-01,38.4,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-09-01,38.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-10-01,39.59,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-11-01,42.6,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2012-12-01,42.91,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-01-01,43.38,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-02-01,42.79,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-03-01,42.26,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-04-01,41.73,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-05-01,41.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-06-01,41.23,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-07-01,41.41,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-08-01,41.92,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-09-01,43.04,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-10-01,43.7,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-11-01,44.14,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2013-12-01,44.21,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-01-01,43.59,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-02-01,43.37,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-03-01,43.08,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-04-01,43.9,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-05-01,44.66,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-06-01,44.64,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-07-01,44.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-08-01,43.62,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-09-01,43.79,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-10-01,43.22,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-11-01,42.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2014-12-01,41.35,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-01-01,41.82,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-02-01,41.21,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-03-01,40.49,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-04-01,40.62,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-05-01,41.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-06-01,40.34,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-07-01,38.92,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-08-01,37.62,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-09-01,37.81,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-10-01,38.47,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-11-01,37.91,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2015-12-01,37.22,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-01-01,35.48,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-02-01,34.7,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-03-01,35.1,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-04-01,35.33,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-05-01,34.11,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-06-01,34.0,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-07-01,34.83,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-08-01,35.68,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-09-01,35.58,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-10-01,33.06,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-11-01,31.85,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2016-12-01,30.6,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-01-01,30.46,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-02-01,31.54,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-03-01,31.77,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-04-01,31.85,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-05-01,31.43,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-06-01,30.88,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-07-01,30.47,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-08-01,30.81,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-09-01,34.13,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-10-01,35.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-11-01,38.32,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2017-12-01,39.34,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-01-01,40.63,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-02-01,41.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-03-01,42.65,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-04-01,44.35,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-05-01,43.97,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-06-01,43.56,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-07-01,42.81,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-08-01,43.57,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-09-01,44.14,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-10-01,45.99,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-11-01,47.45,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2018-12-01,47.66,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-01-01,47.51,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-02-01,47.43,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-03-01,47.01,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-04-01,46.5,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-05-01,44.71,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-06-01,44.81,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-07-01,44.37,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-08-01,42.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-09-01,43.08,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-10-01,43.25,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-11-01,44.29,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2019-12-01,44.52,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-01-01,44.42,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-02-01,43.33,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-03-01,42.25,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-04-01,42.03,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-05-01,42.01,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-06-01,42.73,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-07-01,43.17,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-08-01,44.12,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-09-01,44.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-10-01,49.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-11-01,52.75,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2020-12-01,55.2,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-01-01,54.65,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-02-01,54.31,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-03-01,53.04,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-04-01,53.59,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-05-01,54.4,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-06-01,54.62,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-07-01,53.96,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-08-01,52.85,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-09-01,49.02,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-10-01,45.77,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-11-01,46.82,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2021-12-01,46.58,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-01-01,44.77,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-02-01,43.89,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-03-01,42.96,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-04-01,42.23,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-05-01,40.34,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-06-01,39.92,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-07-01,38.74,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-08-01,37.34,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-09-01,34.73,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-10-01,34.06,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-11-01,39.06,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2022-12-01,40.04,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-01-01,40.55,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-02-01,39.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-03-01,39.39,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-04-01,39.0,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-05-01,38.98,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-06-01,39.08,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-07-01,39.45,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
2023-08-01,40.66,Rice (good quality),Republic of Korea,National Average,RETAIL,20 kg
