date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2016-06-01,0.22,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.22
2016-07-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2016-08-01,0.22,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.22
2016-09-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2016-10-01,0.19,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.19
2016-11-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2016-12-01,0.19,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.19
2017-01-01,0.19,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.19
2017-02-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2017-03-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2017-04-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2017-05-01,0.19,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.19
2017-06-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2017-07-01,0.2,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.2
2017-08-01,0.38,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.38
2017-09-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2017-10-01,0.37,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.37
2017-11-01,0.49,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.49
2017-12-01,0.61,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.61
2018-01-01,0.62,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.62
2018-02-01,0.46,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.46
2018-03-01,0.29,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.29
2018-04-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2018-05-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2018-06-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2018-07-01,0.25,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.25
2018-08-01,0.24,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.24
2018-09-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2018-10-01,0.24,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.24
2018-11-01,0.24,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.24
2018-12-01,0.22,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.22
2019-01-01,0.22,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.22
2019-02-01,0.21,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.21
2019-03-01,0.22,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.22
2019-04-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2019-05-01,0.24,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.24
2019-06-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2019-07-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2019-08-01,0.33,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.33
2019-09-01,0.51,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.51
2019-10-01,0.45,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.45
2019-11-01,0.61,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.61
2019-12-01,1.26,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,1.26
2020-01-01,0.8,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.8
2020-02-01,0.48,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.48
2020-03-01,0.38,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.38
2020-04-01,0.31,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.31
2020-05-01,0.24,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.24
2020-06-01,0.23,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.23
2020-07-01,0.24,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.24
2020-08-01,0.25,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.25
2020-09-01,0.4,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.4
2020-10-01,0.68,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.68
2020-11-01,0.79,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.79
2020-12-01,0.54,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.54
2021-01-01,0.52,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.52
2021-02-01,0.63,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.63
2021-03-01,0.36,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.36
2021-04-01,0.27,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.27
2021-05-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2021-06-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2021-07-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2021-08-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2021-09-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2021-10-01,0.52,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.52
2021-11-01,0.55,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.55
2021-12-01,0.48,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.48
2022-01-01,0.51,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.51
2022-02-01,0.49,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.49
2022-03-01,0.4,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.4
2022-04-01,0.29,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.29
2022-05-01,0.27,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.27
2022-06-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2022-07-01,0.3,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.3
2022-08-01,0.3,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.3
2022-09-01,0.31,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.31
2022-10-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2022-11-01,0.36,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.36
2022-12-01,0.33,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.33
2023-01-01,0.32,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.32
2023-02-01,0.29,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.29
2023-03-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2023-04-01,0.27,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.27
2023-05-01,0.27,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.27
2023-06-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2023-07-01,0.31,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.31
2023-08-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2023-09-01,0.38,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.38
2023-10-01,0.47,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.47
2023-11-01,0.75,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.75
2023-12-01,0.56,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.56
2024-01-01,0.4,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.4
2024-02-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2024-03-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2024-04-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2024-05-01,0.34,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.34
2024-06-01,0.42,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.42
2024-07-01,0.51,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.51
2024-08-01,0.51,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.51
2024-09-01,0.59,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.59
2024-10-01,0.63,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.63
2024-11-01,0.64,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.64
2024-12-01,0.6,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.6
2025-01-01,0.49,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.49
2025-02-01,0.46,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.46
2025-03-01,0.41,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.41
2025-04-01,0.32,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.32
2025-05-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2025-06-01,0.28,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.28
2025-07-01,0.29,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.29
2025-08-01,0.29,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.29
2025-09-01,0.27,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.27
2025-10-01,0.26,Onions,India,Andhra Pradesh,RETAIL,Kg,kg,0.26
2014-01-01,21.47,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2147
2014-02-01,14.54,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1454
2014-03-01,15.79,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.15789999999999998
2014-04-01,16.42,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1642
2014-05-01,16.99,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1699
2014-06-01,27.78,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2778
2014-07-01,39.05,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.39049999999999996
2014-08-01,36.76,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3676
2014-09-01,34.31,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3431
2014-10-01,34.38,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.34380000000000005
2014-11-01,35.65,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3565
2014-12-01,35.06,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3506
2015-01-01,35.36,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.35359999999999997
2015-02-01,35.34,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.35340000000000005
2015-03-01,37.23,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.37229999999999996
2015-04-01,33.38,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.33380000000000004
2015-05-01,31.35,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3135
2015-06-01,33.74,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.33740000000000003
2015-07-01,40.03,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4003
2015-08-01,63.23,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.6323
2015-09-01,73.88,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.7387999999999999
2015-10-01,50.87,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.5086999999999999
2015-11-01,44.81,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4481
2015-12-01,41.74,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4174
2016-01-01,32.98,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3298
2016-02-01,24.02,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2402
2016-03-01,20.88,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.20879999999999999
2016-04-01,19.1,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.191
2016-05-01,17.78,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1778
2016-06-01,18.66,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1866
2016-07-01,19.7,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.19699999999999998
2016-08-01,19.38,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1938
2016-09-01,17.19,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.17190000000000003
2016-10-01,16.18,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1618
2016-11-01,17.79,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1779
2016-12-01,17.03,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1703
2017-01-01,16.77,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1677
2017-02-01,17.14,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1714
2017-03-01,17.38,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.17379999999999998
2017-04-01,17.04,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1704
2017-05-01,15.66,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1566
2017-06-01,16.88,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.16879999999999998
2017-07-01,17.27,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1727
2017-08-01,34.59,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.34590000000000004
2017-09-01,30.29,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3029
2017-10-01,34.03,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3403
2017-11-01,46.12,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4612
2017-12-01,58.27,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.5827
2018-01-01,58.87,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.5887
2018-02-01,43.24,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4324
2018-03-01,25.59,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2559
2018-04-01,20.23,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2023
2018-05-01,19.88,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.19879999999999998
2018-06-01,20.02,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2002
2018-07-01,22.1,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.221
2018-08-01,21.53,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.21530000000000002
2018-09-01,19.86,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1986
2018-10-01,21.69,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2169
2018-11-01,21.59,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2159
2018-12-01,19.47,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.19469999999999998
2019-01-01,19.31,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1931
2019-02-01,18.04,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1804
2019-03-01,18.68,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1868
2019-04-01,19.98,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1998
2019-05-01,21.03,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.21030000000000001
2019-06-01,24.79,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.24789999999999998
2019-07-01,25.6,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.256
2019-08-01,29.6,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.29600000000000004
2019-09-01,47.33,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4733
2019-10-01,41.26,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.41259999999999997
2019-11-01,54.09,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.5409
2019-12-01,118.79,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,1.1879
2020-01-01,74.67,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.7467
2020-02-01,43.17,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.43170000000000003
2020-03-01,33.51,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.33509999999999995
2020-04-01,27.08,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2708
2020-05-01,20.24,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2024
2020-06-01,19.66,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1966
2020-07-01,20.12,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.20120000000000002
2020-08-01,21.7,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.217
2020-09-01,36.05,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3605
2020-10-01,67.11,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.6711
2020-11-01,73.15,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.7315
2020-12-01,50.02,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.5002
2021-01-01,47.52,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4752
2021-02-01,57.54,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.5754
2021-03-01,30.14,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3014
2021-04-01,22.0,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.22
2021-05-01,25.15,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2515
2021-06-01,27.43,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2743
2021-07-01,28.02,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2802
2021-08-01,26.65,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.26649999999999996
2021-09-01,28.07,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2807
2021-10-01,43.63,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4363
2021-11-01,44.24,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4424
2021-12-01,37.77,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.37770000000000004
2022-01-01,40.65,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4065
2022-02-01,40.23,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.4023
2022-03-01,31.28,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.3128
2022-04-01,22.14,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2214
2022-05-01,21.23,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.21230000000000002
2022-06-01,22.74,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2274
2022-07-01,23.66,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2366
2022-08-01,22.98,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2298
2022-09-01,23.35,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2335
2022-10-01,24.78,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.24780000000000002
2022-11-01,27.67,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2767
2022-12-01,25.25,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2525
2023-01-01,25.26,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2526
2023-02-01,22.36,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.2236
2023-03-01,20.9,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.209
2023-04-01,20.1,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.201
2023-05-01,19.63,Onions,India,Andhra Pradesh,WHOLESALE,100 kg,kg,0.1963
