date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2018-11-01,226.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.226
2018-12-01,233.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.23375
2019-01-01,242.2,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2422
2019-02-01,241.5,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2415
2019-03-01,227.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.22775
2019-04-01,224.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.224
2019-05-01,207.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.207
2019-06-01,199.25,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.19925
2019-07-01,194.8,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.1948
2019-08-01,193.5,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.1935
2019-09-01,186.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.18675
2019-10-01,201.4,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2014
2019-11-01,207.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.20775
2019-12-01,215.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.215
2020-01-01,225.5,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2255
2020-02-01,221.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.22175
2020-03-01,213.2,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2132
2020-04-01,228.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.22875
2020-05-01,225.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.225
2020-06-01,206.2,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2062
2020-07-01,204.5,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2045
2020-08-01,202.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.20275
2020-09-01,224.8,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2248
2020-10-01,248.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.24875
2020-11-01,254.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.254
2020-12-01,256.6,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.25660000000000005
2021-01-01,285.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.28575
2021-02-01,284.0,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.284
2021-03-01,274.2,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2742
2021-04-01,252.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.25275
2021-05-01,273.25,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.27325
2021-06-01,257.8,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.25780000000000003
2021-07-01,240.5,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2405
2021-08-01,286.2,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.2862
2021-09-01,306.75,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.30675
2021-10-01,316.25,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.31625
2021-11-01,338.4,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.3384
2021-12-01,336.25,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.33625
2022-01-01,333.48,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.33348
2022-02-01,321.2,"Wheat (milling, 12.5%)",INTERNATIONAL PRICES,Russian Federation,EXPORT,tonne,kg,0.3212
