date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
1997-08-01,265.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.265
1997-09-01,269.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.269
1997-10-01,278.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.278
1997-11-01,288.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.288
1997-12-01,284.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.284
1998-01-01,273.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.273
1998-02-01,273.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.273
1998-03-01,265.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.265
1998-04-01,259.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.259
1998-05-01,247.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.247
1998-06-01,242.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.242
1998-07-01,238.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.238
1998-08-01,219.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.219
1998-09-01,216.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.216
1998-10-01,223.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.223
1998-11-01,234.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.234
1998-12-01,230.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.23
1999-01-01,221.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.221
1999-02-01,205.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.205
1999-03-01,205.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.205
1999-04-01,207.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.207
1999-05-01,199.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.199
1999-06-01,194.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.194
1999-07-01,183.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.183
1999-08-01,199.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.199
1999-09-01,207.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.207
1999-10-01,203.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.203
1999-11-01,198.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.198
1999-12-01,199.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.199
2000-01-01,208.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.208
2000-02-01,214.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.214
2000-03-01,221.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.221
2000-04-01,229.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.229
2000-05-01,229.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.229
2000-06-01,211.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.211
2000-07-01,197.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.197
2000-08-01,198.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.198
2000-09-01,209.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.209
2000-10-01,203.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.203
2000-11-01,206.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.206
2000-12-01,217.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.217
2001-01-01,210.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.21
2001-02-01,200.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.2
2001-03-01,195.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.195
2001-04-01,186.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.186
2001-05-01,184.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.184
2001-06-01,188.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.188
2001-07-01,208.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.208
2001-08-01,212.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.212
2001-09-01,202.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.202
2001-10-01,187.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.187
2001-11-01,189.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.189
2001-12-01,189.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.189
2002-01-01,188.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.188
2002-02-01,187.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.187
2002-03-01,191.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.191
2002-04-01,195.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.195
2002-05-01,197.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.197
2002-06-01,200.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.2
2002-07-01,274.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.274
2002-08-01,227.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.227
2002-09-01,236.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.236
2002-10-01,229.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.229
2002-11-01,243.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.243
2002-12-01,241.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.241
2003-01-01,244.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.244
2003-02-01,243.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.243
2003-03-01,241.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.241
2003-04-01,251.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.251
2003-05-01,250.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.25
2003-06-01,239.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.239
2003-07-01,230.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.23
2003-08-01,237.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.237
2003-09-01,264.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.264
2003-10-01,310.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.31
2003-11-01,327.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.327
2003-12-01,332.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.332
2004-01-01,350.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.35
2004-02-01,368.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.368
2004-03-01,413.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.413
2004-04-01,358.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.358
2004-05-01,316.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.316
2004-06-01,295.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.295
2004-07-01,279.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.279
2004-08-01,265.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.265
2004-09-01,260.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.26
2004-10-01,249.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.249
2004-11-01,260.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.26
2004-12-01,265.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.265
2005-01-01,262.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.262
2005-02-01,261.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.261
2005-03-01,290.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.29
2005-04-01,283.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.283
2005-05-01,283.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.283
2005-06-01,306.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.306
2005-07-01,298.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.298
2005-08-01,274.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.274
2005-09-01,263.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.263
2005-10-01,257.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.257
2005-11-01,256.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.256
2005-12-01,264.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.264
2006-01-01,257.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.257
2006-02-01,257.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.257
2006-03-01,257.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.257
2006-04-01,258.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.258
2006-05-01,266.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.266
2006-06-01,267.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.267
2006-07-01,272.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.272
2006-08-01,262.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.262
2006-09-01,258.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.258
2006-10-01,273.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.273
2006-11-01,300.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.3
2006-12-01,297.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.297
2007-01-01,306.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.306
2007-02-01,325.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.325
2007-03-01,322.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.322
2007-04-01,320.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.32
2007-05-01,334.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.334
2007-06-01,361.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.361
2007-07-01,376.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.376
2007-08-01,385.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.385
2007-09-01,426.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.426
2007-10-01,450.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.45
2007-11-01,489.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.489
2007-12-01,515.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.515
2008-01-01,541.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.541
2008-02-01,572.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.572
2008-03-01,575.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.575
2008-04-01,558.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.558
2008-05-01,575.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.575
2008-06-01,622.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.622
2008-07-01,634.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.634
2008-08-01,556.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.556
2008-09-01,509.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.509
2008-10-01,394.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.394
2008-11-01,378.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.378
2008-12-01,360.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.36
2009-01-01,413.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.413
2009-02-01,390.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.39
2009-03-01,379.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.379
2009-04-01,414.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.414
2009-05-01,465.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.465
2009-06-01,503.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.503
2009-07-01,463.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.463
2009-08-01,470.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.47
2009-09-01,421.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.421
2009-10-01,427.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.427
2009-11-01,440.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.44
2009-12-01,450.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.45
2010-01-01,436.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.436
2010-02-01,406.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.406
2010-03-01,408.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.408
2010-04-01,411.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.411
2010-05-01,407.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.407
2010-06-01,408.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.408
2010-07-01,429.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.429
2010-08-01,457.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.457
2010-09-01,470.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.47
2010-10-01,493.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.493
2010-11-01,526.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.526
2010-12-01,547.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.547
2011-01-01,582.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.582
2011-02-01,575.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.575
2011-03-01,553.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.553
2011-04-01,556.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.556
2011-05-01,556.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.556
2011-06-01,558.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.558
2011-07-01,559.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.559
2011-08-01,558.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.558
2011-09-01,543.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.543
2011-10-01,503.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.503
2011-11-01,486.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.486
2011-12-01,474.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.474
2012-01-01,498.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.498
2012-02-01,512.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.512
2012-03-01,543.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.543
2012-04-01,575.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.575
2012-05-01,573.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.573
2012-06-01,567.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.567
2012-07-01,662.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.662
2012-08-01,684.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.684
2012-09-01,670.0,"Soybean (US, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,kg,0.67
