date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2001-04-01,265.77,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26577
2001-05-01,265.53,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26553
2001-06-01,264.39,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26439
2001-07-01,260.19,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26019
2001-08-01,227.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22706
2001-09-01,187.77,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.18777000000000002
2001-10-01,175.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.1756
2001-11-01,167.95,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.16795
2001-12-01,164.57,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.16457
2002-01-01,164.01,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.16401
2002-02-01,164.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.16444
2002-03-01,164.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.16403
2002-04-01,163.31,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.16331
2002-05-01,161.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.1616
2002-06-01,159.27,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.15927000000000002
2002-07-01,156.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.15622999999999998
2002-08-01,148.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.14824
2002-09-01,139.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.13932
2002-10-01,136.5,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.1365
2002-11-01,139.95,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.13995
2002-12-01,148.64,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.14864
2003-01-01,158.27,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.15827000000000002
2003-02-01,183.73,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.18372999999999998
2003-03-01,219.33,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21933000000000002
2003-04-01,230.59,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23059000000000002
2003-05-01,222.94,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22294
2003-06-01,261.58,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26158
2003-07-01,314.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.31460000000000005
2003-08-01,296.34,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.29634
2003-09-01,300.1,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.30010000000000003
2003-10-01,336.85,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33685000000000004
2003-11-01,347.43,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34743
2003-12-01,346.04,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34604
2004-01-01,347.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34776
2004-02-01,361.12,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.36112
2004-03-01,360.73,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.36073
2004-04-01,354.1,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.3541
2004-05-01,339.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33906000000000003
2004-06-01,323.66,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32366
2004-07-01,294.09,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.29408999999999996
2004-08-01,242.3,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24230000000000002
2004-09-01,218.0,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.218
2004-10-01,220.09,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22009
2004-11-01,226.15,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22615000000000002
2004-12-01,226.16,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22616
2005-01-01,225.75,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22575
2005-02-01,222.17,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22216999999999998
2005-03-01,216.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21661000000000002
2005-04-01,216.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21628999999999998
2005-05-01,218.57,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21857
2005-06-01,210.2,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.2102
2005-07-01,204.42,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.20442
2005-08-01,202.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.20224
2005-09-01,195.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.19584000000000001
2005-10-01,199.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.19976
2005-11-01,221.78,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22178
2005-12-01,224.36,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22436
2006-01-01,222.53,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22253
2006-02-01,227.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22723
2006-03-01,235.64,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23564
2006-04-01,233.92,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23392
2006-05-01,227.98,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22798
2006-06-01,218.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21822
2006-07-01,213.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21386000000000002
2006-08-01,215.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21584
2006-09-01,247.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24772
2006-10-01,258.42,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25842000000000004
2006-11-01,270.3,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.2703
2006-12-01,262.97,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26297000000000004
2007-01-01,254.46,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25446
2007-02-01,253.47,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25347
2007-03-01,255.05,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25505
2007-04-01,269.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.2698
2007-05-01,276.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.27624
2007-06-01,326.34,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32633999999999996
2007-07-01,309.41,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.30941
2007-08-01,321.58,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32158
2007-09-01,328.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32822
2007-10-01,340.59,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34058999999999995
2007-11-01,348.51,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34851
2007-12-01,350.5,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.3505
2008-01-01,350.75,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35075
2008-02-01,361.78,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.36178
2008-03-01,377.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.37772
2008-04-01,379.21,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.37921
2008-05-01,383.7,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.3837
2008-06-01,391.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.39186
2008-07-01,428.45,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.42845
2008-08-01,440.49,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.44049
2008-09-01,430.93,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.43093
2008-10-01,405.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.40532
2008-11-01,331.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33124000000000003
2008-12-01,255.4,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.2554
2009-01-01,250.39,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25039
2009-02-01,259.58,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25958
2009-03-01,264.45,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26444999999999996
2009-04-01,259.91,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25991000000000003
2009-05-01,257.81,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25781
2009-06-01,260.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26032
2009-07-01,262.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26229
2009-08-01,250.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25072
2009-09-01,235.97,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23596999999999999
2009-10-01,230.37,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23037
2009-11-01,242.52,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24252
2009-12-01,253.95,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25395
2010-01-01,260.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26072
2010-02-01,268.74,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26874000000000003
2010-03-01,275.36,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.27536
2010-04-01,273.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.27329000000000003
2010-05-01,265.91,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26591000000000004
2010-06-01,264.98,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26498
2010-07-01,269.31,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26931
2010-08-01,317.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.3178
2010-09-01,322.68,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32268
2010-10-01,329.18,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32918000000000003
2010-11-01,329.39,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32938999999999996
2010-12-01,327.19,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32719
2011-01-01,329.11,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32911
2011-02-01,360.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.36048
2011-03-01,394.32,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.39432
2011-04-01,392.47,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.39247000000000004
2011-05-01,388.9,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.38889999999999997
2011-06-01,386.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.38661
2011-07-01,384.13,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.38412999999999997
2011-08-01,374.01,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.37401
2011-09-01,359.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35960000000000003
2011-10-01,350.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.3508
2011-11-01,340.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34022
2011-12-01,336.68,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33668
2012-01-01,336.05,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33605
2012-02-01,344.87,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34487
2012-03-01,354.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35423000000000004
2012-04-01,356.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35622000000000004
2012-05-01,354.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35463
2012-06-01,349.33,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.34933
2012-07-01,351.25,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35125
2012-08-01,368.82,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.36882
2012-09-01,377.21,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.37721
2012-10-01,382.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.38206
2012-11-01,387.84,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.38783999999999996
2012-12-01,394.72,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.39472
2013-01-01,401.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.4016
2013-02-01,412.86,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.41286
2013-03-01,416.61,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.41661000000000004
2013-04-01,413.8,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.4138
2013-05-01,413.11,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.41311000000000003
2013-06-01,412.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.41224
2013-07-01,402.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.40223000000000003
2013-08-01,362.57,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.36257
2013-09-01,331.54,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33154
2013-10-01,323.41,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32341000000000003
2013-11-01,340.3,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.3403
2013-12-01,350.93,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35093
2014-01-01,355.06,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.35506
2014-02-01,331.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33163
2014-03-01,302.67,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.30267
2014-04-01,281.07,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.28107
2014-05-01,332.89,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.33288999999999996
2014-06-01,326.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32603
2014-07-01,322.22,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.32222
2014-08-01,284.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.28463
2014-09-01,289.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.28929000000000005
2014-10-01,299.62,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.29962
2014-11-01,263.99,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.26399
2014-12-01,259.34,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25933999999999996
2015-01-01,286.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.28648
2015-02-01,251.23,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25123
2015-03-01,318.19,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.31819
2015-04-01,273.89,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.27388999999999997
2015-05-01,271.33,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.27132999999999996
2015-06-01,242.55,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24255000000000002
2015-07-01,229.81,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22981000000000001
2015-08-01,235.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23524
2015-09-01,225.52,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22552
2015-10-01,226.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22663
2015-11-01,230.56,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23056000000000001
2015-12-01,243.5,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.2435
2016-01-01,234.95,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23495
2016-02-01,219.78,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.21978
2016-03-01,220.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22003
2016-04-01,220.83,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22083000000000003
2016-05-01,223.13,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22313
2016-06-01,228.46,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22846
2016-07-01,229.65,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22965
2016-08-01,231.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23144
2016-09-01,224.51,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22451
2016-10-01,229.04,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.22904
2016-11-01,232.17,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23217
2016-12-01,230.15,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.23015
2017-01-01,225.6,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.2256
2017-02-01,234.0,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.234
2017-03-01,241.48,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24148
2017-04-01,246.18,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24618
2017-05-01,250.76,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25076
2017-06-01,251.24,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25124
2017-07-01,250.29,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25029
2017-08-01,254.49,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25449
2017-09-01,253.16,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25316
2017-10-01,255.63,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25562999999999997
2017-11-01,257.44,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25744
2017-12-01,254.03,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.25403
2018-01-01,247.94,"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,tonne,kg,0.24794
