date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2007-02-01,0.7,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.7
2007-03-01,0.69,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.69
2007-04-01,0.68,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.68
2007-05-01,0.7,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.7
2007-06-01,0.78,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.78
2007-07-01,0.79,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.79
2007-08-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2007-09-01,0.83,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.83
2007-10-01,0.94,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.94
2007-11-01,1.0,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.0
2007-12-01,1.05,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.05
2008-01-01,1.04,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.04
2008-02-01,1.03,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.03
2008-03-01,1.09,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.09
2008-04-01,1.12,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.12
2008-05-01,1.12,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.12
2008-06-01,1.13,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.13
2008-07-01,1.14,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.14
2008-08-01,1.14,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.14
2008-09-01,1.14,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.14
2008-10-01,1.13,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.13
2008-11-01,1.1,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.1
2008-12-01,1.07,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.07
2009-01-01,1.07,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.07
2009-02-01,1.06,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.06
2009-03-01,0.89,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.89
2009-04-01,0.89,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.89
2009-05-01,0.89,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.89
2009-06-01,0.9,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.9
2009-07-01,0.9,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.9
2009-08-01,0.88,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.88
2009-09-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2009-10-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2009-11-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2009-12-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2010-01-01,0.87,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.87
2010-02-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2010-03-01,0.83,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.83
2010-04-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2010-05-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2010-06-01,0.89,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.89
2010-07-01,0.9,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.9
2010-08-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2010-09-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2010-10-01,1.0,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.0
2010-11-01,1.0,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.0
2010-12-01,1.0,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.0
2011-01-01,0.99,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.99
2011-02-01,1.01,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.01
2011-03-01,1.01,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.01
2011-04-01,0.99,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.99
2011-05-01,0.99,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.99
2011-06-01,0.99,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.99
2011-07-01,1.01,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.01
2011-08-01,1.01,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.01
2011-09-01,0.99,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.99
2011-10-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2011-11-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2011-12-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2012-01-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2012-02-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2012-03-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2012-04-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2012-05-01,0.93,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.93
2012-06-01,0.9,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.9
2012-07-01,0.91,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.91
2012-08-01,0.92,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.92
2012-09-01,0.93,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.93
2012-10-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2012-11-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2012-12-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2013-01-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2013-02-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2013-03-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2013-04-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2013-05-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2013-06-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2013-07-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2013-08-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2013-09-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2013-10-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2013-11-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2013-12-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2014-01-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2014-02-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2014-03-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2014-04-01,0.95,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.95
2014-05-01,0.96,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.96
2014-06-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2014-07-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2014-08-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2014-09-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2014-10-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2014-11-01,0.94,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.94
2014-12-01,0.89,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.89
2015-01-01,0.89,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.89
2015-02-01,0.87,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.87
2015-03-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2015-04-01,0.87,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.87
2015-05-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2015-06-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2015-07-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2015-08-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2015-09-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2015-10-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2015-11-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2015-12-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2016-01-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2016-02-01,0.79,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.79
2016-03-01,0.79,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.79
2016-04-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2016-05-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-06-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-07-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-08-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-09-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-10-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-11-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2016-12-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2017-01-01,0.79,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.79
2017-02-01,0.79,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.79
2017-03-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2017-04-01,0.79,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.79
2017-05-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2017-06-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2017-07-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2017-08-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2017-09-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2017-10-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2017-11-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2017-12-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-01-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-02-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-03-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-04-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-05-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-06-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-07-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-08-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-09-01,0.81,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.81
2018-10-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2018-11-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2018-12-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2019-01-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2019-02-01,0.8,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.8
2019-03-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2019-04-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2019-05-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-06-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-07-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-08-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-09-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-10-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-11-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2019-12-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2020-01-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2020-02-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2020-03-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2020-04-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2020-05-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2020-06-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2020-07-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2020-08-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2020-09-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2020-10-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2020-11-01,0.82,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.82
2020-12-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2021-01-01,0.84,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.84
2021-02-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2021-03-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2021-04-01,0.85,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.85
2021-05-01,0.86,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.86
2021-06-01,0.87,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.87
2021-07-01,0.91,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.91
2021-08-01,0.9,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.9
2021-09-01,0.94,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.94
2021-10-01,0.97,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.97
2021-11-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2021-12-01,0.98,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,0.98
2022-01-01,1.02,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.02
2022-02-01,1.04,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.04
2022-03-01,1.02,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.02
2022-04-01,1.08,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.08
2022-05-01,1.14,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.14
2022-06-01,1.29,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.29
2022-07-01,1.34,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.34
2022-08-01,1.35,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.35
2022-09-01,1.34,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.34
2022-10-01,1.36,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.36
2022-11-01,1.39,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.39
2022-12-01,1.4,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.4
2023-01-01,1.4,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.4
2023-02-01,1.41,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.41
2023-03-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2023-04-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2023-05-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2023-06-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2023-07-01,1.41,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.41
2023-08-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2023-09-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2023-10-01,1.36,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.36
2023-11-01,1.36,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.36
2023-12-01,1.36,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.36
2024-01-01,1.36,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.36
2024-02-01,1.36,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.36
2024-03-01,1.37,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.37
2024-04-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2024-05-01,1.43,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.43
2024-06-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2024-07-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2024-08-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2024-09-01,1.43,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.43
2024-10-01,1.43,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.43
2024-11-01,1.42,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.42
2024-12-01,1.4,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.4
2025-01-01,1.38,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.38
2025-02-01,1.38,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.38
2025-03-01,1.4,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.4
2025-04-01,1.43,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.43
2025-05-01,1.48,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.48
2025-06-01,1.5,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.5
2025-07-01,1.5,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.5
2025-08-01,1.53,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.53
2025-09-01,1.53,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.53
2025-10-01,1.61,Bread (first grade flour),Armenia,National Average,RETAIL,Kg,kg,1.61
2022-01-01,0.43,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.43
2022-02-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2022-03-01,0.38,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.38
2022-04-01,0.42,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.42
2022-05-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2022-06-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2022-07-01,0.41,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.41
2022-08-01,0.41,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.41
2022-09-01,0.42,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.42
2022-10-01,0.43,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.43
2022-11-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2022-12-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2023-01-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2023-02-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2023-03-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2023-04-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2023-05-01,0.46,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.46
2023-06-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2023-07-01,0.46,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.46
2023-08-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2023-09-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2023-10-01,0.43,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.43
2023-11-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2023-12-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2024-01-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2024-02-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2024-03-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2024-04-01,0.47,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.47
2024-05-01,0.51,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.51
2024-06-01,0.49,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.49
2024-07-01,0.47,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.47
2024-08-01,0.47,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.47
2024-09-01,0.47,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.47
2024-10-01,0.46,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.46
2024-11-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2024-12-01,0.43,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.43
2025-01-01,0.43,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.43
2025-02-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
2025-03-01,0.46,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.46
2025-04-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2025-05-01,0.45,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.45
2025-06-01,0.44,Bread (first grade flour),Kazakhstan,Aktau,RETAIL,Kg,kg,0.44
