date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2015-11-01,3.11,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.10366666666666666
2015-12-01,3.25,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.10833333333333334
2016-01-01,2.98,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.09933333333333333
2016-02-01,2.82,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.094
2016-03-01,2.56,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.08533333333333333
2016-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2016-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2016-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2016-07-01,3.35,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11166666666666666
2016-08-01,3.11,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.10366666666666666
2016-09-01,3.38,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11266666666666666
2016-10-01,3.36,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.112
2016-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2016-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-01-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-02-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-08-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2017-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-01-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-02-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-08-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2018-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-01-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-02-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-08-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2019-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-01-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-02-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-08-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2020-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-01-01,3.01,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.10033333333333333
2021-02-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-05-01,2.92,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.09733333333333333
2021-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-08-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2021-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2022-01-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2022-02-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2022-03-01,3.51,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11699999999999999
2022-04-01,3.83,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.12766666666666668
2022-05-01,3.81,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.127
2022-06-01,3.36,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.112
2022-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2022-08-01,3.51,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11699999999999999
2022-09-01,3.73,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.12433333333333334
2022-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2022-11-01,4.31,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.14366666666666666
2022-12-01,4.47,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.149
2023-01-01,2.26,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.07533333333333332
2023-02-01,4.29,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.143
2023-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-04-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-08-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-10-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-11-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2023-12-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-01-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-02-01,4.46,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.14866666666666667
2024-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-04-01,4.28,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.14266666666666666
2024-05-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-06-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-07-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-08-01,3.28,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.10933333333333332
2024-09-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2024-10-01,3.38,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11266666666666666
2024-11-01,3.48,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.116
2024-12-01,3.35,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11166666666666666
2025-01-01,3.69,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.123
2025-02-01,3.52,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11733333333333333
2025-03-01,,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,
2025-04-01,3.43,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11433333333333334
2025-05-01,3.54,Eggs,Algeria,Dakhla,RETAIL,30 units,unit,0.11800000000000001
