date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2007-06-01,243.94,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24394
2007-07-01,273.21,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27320999999999995
2007-08-01,318.88,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.31888
2007-09-01,377.08,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.37707999999999997
2007-10-01,385.12,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.38512
2007-11-01,376.61,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.37661
2007-12-01,389.54,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.38954
2008-01-01,405.6,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.4056
2008-02-01,400.06,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.40006
2008-03-01,430.62,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.43062
2008-04-01,399.72,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.39972
2008-05-01,362.14,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36213999999999996
2008-06-01,350.23,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.35023000000000004
2008-07-01,327.53,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.32753
2008-08-01,303.72,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.30372000000000005
2008-09-01,281.14,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28114
2008-10-01,229.64,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22963999999999998
2008-11-01,207.39,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20739
2008-12-01,204.2,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.2042
2009-01-01,203.1,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.2031
2009-02-01,203.26,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20326
2009-03-01,189.58,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18958000000000003
2009-04-01,189.65,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18965
2009-05-01,210.83,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21083000000000002
2009-06-01,216.26,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21625999999999998
2009-07-01,206.79,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20679
2009-08-01,201.03,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20103000000000001
2009-09-01,197.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19787000000000002
2009-10-01,207.12,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20712
2009-11-01,213.42,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21342
2009-12-01,209.93,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20993
2010-01-01,205.49,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20549
2010-02-01,192.67,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19266999999999998
2010-03-01,187.58,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18758000000000002
2010-04-01,190.26,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19025999999999998
2010-05-01,186.75,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18675
2010-06-01,188.48,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18847999999999998
2010-07-01,209.05,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20905
2010-08-01,258.84,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25883999999999996
2010-09-01,290.65,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29064999999999996
2010-10-01,310.04,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.31004000000000004
2010-11-01,313.76,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.31376
2010-12-01,343.15,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.34314999999999996
2011-01-01,380.23,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.38023
2011-02-01,398.69,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.39869
2011-03-01,379.93,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.37993
2011-04-01,395.71,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.39571
2011-05-01,394.85,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.39485000000000003
2011-06-01,355.1,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.3551
2011-07-01,318.79,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.31879
2011-08-01,323.14,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.32314
2011-09-01,309.35,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.30935
2011-10-01,289.75,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28975
2011-11-01,282.51,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28251
2011-12-01,272.28,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27227999999999997
2012-01-01,280.04,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28004
2012-02-01,296.88,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29688
2012-03-01,294.25,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29425
2012-04-01,302.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.30258999999999997
2012-05-01,295.81,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29581
2012-06-01,284.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28458999999999995
2012-07-01,301.08,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.30107999999999996
2012-08-01,327.73,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.32773
2012-09-01,343.02,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.34302
2012-10-01,344.98,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.34498
2012-11-01,352.64,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.35264
2012-12-01,365.5,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.3655
2013-01-01,361.43,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36143000000000003
2013-02-01,346.13,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.34613
2013-03-01,326.69,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.32669
2013-04-01,338.28,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.33827999999999997
2013-05-01,334.42,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.33442
2013-06-01,337.11,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.33711
2013-07-01,267.36,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.26736
2013-08-01,267.26,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.26726
2013-09-01,266.16,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.26616
2013-10-01,275.84,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27584
2013-11-01,282.01,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28201
2013-12-01,297.38,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29738
2014-01-01,292.34,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29234
2014-02-01,285.85,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28585000000000005
2014-03-01,300.91,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.30091
2014-04-01,295.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29587
2014-05-01,288.88,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28887999999999997
2014-06-01,267.9,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.26789999999999997
2014-07-01,258.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25887
2014-08-01,253.94,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25394
2014-09-01,239.31,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23931
2014-10-01,233.94,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23394
2014-11-01,237.22,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23722
2014-12-01,245.29,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24528999999999998
2015-01-01,236.47,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23646999999999999
2015-02-01,221.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22159
2015-03-01,210.33,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21033000000000002
2015-04-01,207.74,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20774
2015-05-01,210.86,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21086000000000002
2015-06-01,209.24,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20924
2015-07-01,208.02,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20802
2015-08-01,204.0,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.204
2015-09-01,202.21,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20221
2015-10-01,205.84,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20584
2015-11-01,199.57,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19957
2015-12-01,201.52,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20152
2016-01-01,198.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19859000000000002
2016-02-01,193.22,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19322
2016-03-01,187.0,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.187
2016-04-01,190.57,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19057
2016-05-01,193.75,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19375
2016-06-01,187.96,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18796000000000002
2016-07-01,173.56,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.17356
2016-08-01,176.52,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.17652
2016-09-01,179.33,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.17933000000000002
2016-10-01,181.21,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18121
2016-11-01,188.06,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18806
2016-12-01,187.37,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.18737
2017-01-01,190.52,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19052000000000002
2017-02-01,194.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19487000000000002
2017-03-01,196.28,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19628
2017-04-01,195.37,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.19537000000000002
2017-05-01,202.25,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20225
2017-06-01,201.79,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20179
2017-07-01,209.2,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.2092
2017-08-01,212.12,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21212
2017-09-01,212.86,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21286000000000002
2017-10-01,212.94,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21294
2017-11-01,218.24,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21824000000000002
2017-12-01,222.98,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22297999999999998
2018-01-01,228.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22887000000000002
2018-02-01,230.96,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23096
2018-03-01,231.79,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23179
2018-04-01,234.22,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23422
2018-05-01,229.52,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22952
2018-06-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2018-07-01,218.91,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21891
2018-08-01,232.23,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23223
2018-09-01,239.75,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23975
2018-10-01,239.09,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23909
2018-11-01,241.29,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24129
2018-12-01,248.48,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24847999999999998
2019-01-01,255.16,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25516
2019-02-01,253.13,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25313
2019-03-01,243.57,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24356999999999998
2019-04-01,239.26,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23926
2019-05-01,236.11,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23611000000000001
2019-06-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2019-07-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2019-08-01,209.4,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.2094
2019-09-01,203.57,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20357
2019-10-01,204.91,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20491
2019-11-01,208.97,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.20897
2019-12-01,214.04,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21403999999999998
2020-01-01,219.0,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.219
2020-02-01,217.39,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21739
2020-03-01,226.11,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22611
2020-04-01,227.17,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22716999999999998
2020-05-01,220.98,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22097999999999998
2020-06-01,216.29,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21628999999999998
2020-07-01,212.07,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.21206999999999998
2020-08-01,220.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22059
2020-09-01,223.65,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22365000000000002
2020-10-01,235.76,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23576
2020-11-01,247.65,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24765
2020-12-01,257.2,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.2572
2021-01-01,273.24,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27324
2021-02-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2021-03-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2021-04-01,277.44,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27744
2021-05-01,292.96,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29296
2021-06-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2021-07-01,257.83,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25783
2021-08-01,282.05,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28205
2021-09-01,304.73,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.30473
2021-10-01,331.57,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.33157
2021-11-01,361.43,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36143000000000003
2021-12-01,362.55,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36255000000000004
2022-01-01,358.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.35887
2022-02-01,354.67,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.35467000000000004
2022-03-01,435.27,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.43527
2022-04-01,426.63,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.42663
2022-05-01,423.05,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.42305000000000004
2022-06-01,,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,
2022-07-01,362.76,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36275999999999997
2022-08-01,363.51,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36351
2022-09-01,360.6,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36060000000000003
2022-10-01,364.93,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36493000000000003
2022-11-01,373.46,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.37345999999999996
2022-12-01,364.26,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.36426
2023-01-01,370.45,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.37045
2023-02-01,334.42,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.33442
2023-03-01,287.34,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28734
2023-04-01,293.39,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29339
2023-05-01,290.71,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.29070999999999997
2023-06-01,280.64,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28064
2023-07-01,259.76,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25976
2023-08-01,263.01,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.26300999999999997
2023-09-01,254.38,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25438
2023-10-01,249.38,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24938
2023-11-01,259.29,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25929
2023-12-01,261.89,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.26189
2024-01-01,258.23,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25823
2024-02-01,245.91,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24591
2024-03-01,235.05,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23505
2024-04-01,229.15,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.22915
2024-05-01,243.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24359
2024-06-01,251.87,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25187
2024-07-01,237.59,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.23759
2024-08-01,244.91,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.24491
2024-09-01,250.38,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25038
2024-10-01,254.15,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25415
2024-11-01,251.4,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.2514
2024-12-01,257.39,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.25739
2025-01-01,262.0,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.262
2025-02-01,270.65,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27065
2025-03-01,279.58,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27958
2025-04-01,283.84,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28384
2025-05-01,280.94,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.28094
2025-06-01,273.39,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27338999999999997
2025-07-01,271.33,Wheat (milling soft),Italy,National Average,WHOLESALE,tonne,kg,0.27132999999999996
