date,price_usd,commodity_name,country,market,price_type,unit
2023-01-01,0.56,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-02-01,0.57,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-03-01,0.58,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-04-01,0.59,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-05-01,0.58,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-06-01,0.59,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-07-01,0.6,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-08-01,0.59,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-09-01,0.57,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-10-01,0.57,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-11-01,0.58,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2023-12-01,0.59,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-01-01,0.64,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-02-01,0.69,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-03-01,0.72,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-04-01,0.72,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-05-01,0.72,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-06-01,0.72,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-07-01,0.71,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-08-01,0.72,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-09-01,0.72,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-10-01,0.71,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-11-01,0.68,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2024-12-01,0.68,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-01-01,0.67,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-02-01,0.67,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-03-01,0.7,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-04-01,0.7,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-05-01,0.64,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-06-01,0.64,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-07-01,0.65,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-08-01,0.65,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
2025-09-01,0.65,"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,Kg
