date,price_usd,commodity_name,country,market,price_type,unit
2020-01-01,4.32,Avocados,United States of America,New York,WHOLESALE,Kg
2020-02-01,4.54,Avocados,United States of America,New York,WHOLESALE,Kg
2020-03-01,5.49,Avocados,United States of America,New York,WHOLESALE,Kg
2020-04-01,5.0,Avocados,United States of America,New York,WHOLESALE,Kg
2020-05-01,4.37,Avocados,United States of America,New York,WHOLESALE,Kg
2020-06-01,4.21,Avocados,United States of America,New York,WHOLESALE,Kg
2020-07-01,3.57,Avocados,United States of America,New York,WHOLESALE,Kg
2020-08-01,,Avocados,United States of America,New York,WHOLESALE,Kg
2020-09-01,3.94,Avocados,United States of America,New York,WHOLESALE,Kg
2020-10-01,3.01,Avocados,United States of America,New York,WHOLESALE,Kg
2020-11-01,2.79,Avocados,United States of America,New York,WHOLESALE,Kg
2020-12-01,2.56,Avocados,United States of America,New York,WHOLESALE,Kg
2021-01-01,3.13,Avocados,United States of America,New York,WHOLESALE,Kg
2021-02-01,3.14,Avocados,United States of America,New York,WHOLESALE,Kg
2021-03-01,4.37,Avocados,United States of America,New York,WHOLESALE,Kg
2021-04-01,4.22,Avocados,United States of America,New York,WHOLESALE,Kg
2021-05-01,3.71,Avocados,United States of America,New York,WHOLESALE,Kg
2021-06-01,3.52,Avocados,United States of America,New York,WHOLESALE,Kg
2021-07-01,4.13,Avocados,United States of America,New York,WHOLESALE,Kg
2021-08-01,6.7,Avocados,United States of America,New York,WHOLESALE,Kg
2021-09-01,7.81,Avocados,United States of America,New York,WHOLESALE,Kg
2021-10-01,,Avocados,United States of America,New York,WHOLESALE,Kg
2021-11-01,5.92,Avocados,United States of America,New York,WHOLESALE,Kg
2021-12-01,5.07,Avocados,United States of America,New York,WHOLESALE,Kg
2022-01-01,,Avocados,United States of America,New York,WHOLESALE,Kg
2022-02-01,,Avocados,United States of America,New York,WHOLESALE,Kg
2022-03-01,6.72,Avocados,United States of America,New York,WHOLESALE,Kg
2022-04-01,7.21,Avocados,United States of America,New York,WHOLESALE,Kg
2022-05-01,6.81,Avocados,United States of America,New York,WHOLESALE,Kg
2022-06-01,,Avocados,United States of America,New York,WHOLESALE,Kg
2022-07-01,8.0,Avocados,United States of America,New York,WHOLESALE,Kg
2022-08-01,5.92,Avocados,United States of America,New York,WHOLESALE,Kg
2022-09-01,3.45,Avocados,United States of America,New York,WHOLESALE,Kg
2022-10-01,3.29,Avocados,United States of America,New York,WHOLESALE,Kg
2022-11-01,3.14,Avocados,United States of America,New York,WHOLESALE,Kg
2022-12-01,3.13,Avocados,United States of America,New York,WHOLESALE,Kg
2023-01-01,2.95,Avocados,United States of America,New York,WHOLESALE,Kg
2023-02-01,2.92,Avocados,United States of America,New York,WHOLESALE,Kg
2023-03-01,3.46,Avocados,United States of America,New York,WHOLESALE,Kg
2023-04-01,3.33,Avocados,United States of America,New York,WHOLESALE,Kg
2023-05-01,3.29,Avocados,United States of America,New York,WHOLESALE,Kg
2023-06-01,6.34,Avocados,United States of America,New York,WHOLESALE,Kg
2023-07-01,6.14,Avocados,United States of America,New York,WHOLESALE,Kg
2023-08-01,9.39,Avocados,United States of America,New York,WHOLESALE,Kg
2023-09-01,7.76,Avocados,United States of America,New York,WHOLESALE,Kg
2023-10-01,5.52,Avocados,United States of America,New York,WHOLESALE,Kg
2023-11-01,5.13,Avocados,United States of America,New York,WHOLESALE,Kg
2023-12-01,4.78,Avocados,United States of America,New York,WHOLESALE,Kg
2024-01-01,4.69,Avocados,United States of America,New York,WHOLESALE,Kg
2024-02-01,4.64,Avocados,United States of America,New York,WHOLESALE,Kg
2024-03-01,5.02,Avocados,United States of America,New York,WHOLESALE,Kg
2024-04-01,5.15,Avocados,United States of America,New York,WHOLESALE,Kg
2024-05-01,5.18,Avocados,United States of America,New York,WHOLESALE,Kg
2024-06-01,6.24,Avocados,United States of America,New York,WHOLESALE,Kg
2024-07-01,5.61,Avocados,United States of America,New York,WHOLESALE,Kg
2024-08-01,7.71,Avocados,United States of America,New York,WHOLESALE,Kg
2024-09-01,7.68,Avocados,United States of America,New York,WHOLESALE,Kg
2024-10-01,7.82,Avocados,United States of America,New York,WHOLESALE,Kg
2024-11-01,8.2,Avocados,United States of America,New York,WHOLESALE,Kg
2024-12-01,8.21,Avocados,United States of America,New York,WHOLESALE,Kg
2025-01-01,8.99,Avocados,United States of America,New York,WHOLESALE,Kg
2025-02-01,8.58,Avocados,United States of America,New York,WHOLESALE,Kg
2025-03-01,8.78,Avocados,United States of America,New York,WHOLESALE,Kg
2025-04-01,7.59,Avocados,United States of America,New York,WHOLESALE,Kg
2025-05-01,6.96,Avocados,United States of America,New York,WHOLESALE,Kg
2025-06-01,6.64,Avocados,United States of America,New York,WHOLESALE,Kg
2025-07-01,5.46,Avocados,United States of America,New York,WHOLESALE,Kg
2025-08-01,5.45,Avocados,United States of America,New York,WHOLESALE,Kg
2025-09-01,4.41,Avocados,United States of America,New York,WHOLESALE,Kg
2025-10-01,3.21,Avocados,United States of America,New York,WHOLESALE,Kg
2025-11-01,2.97,Avocados,United States of America,New York,WHOLESALE,Kg
