date,price_usd,commodity_name,country,market,price_type,unit
2010-08-01,260.39,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2010-09-01,279.54,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2010-10-01,298.23,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2010-11-01,293.42,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2010-12-01,317.51,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-01-01,388.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-02-01,395.41,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-03-01,382.03,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-04-01,385.31,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-05-01,377.06,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-06-01,425.31,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-07-01,426.25,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-08-01,429.13,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-09-01,417.27,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-10-01,396.24,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-11-01,387.84,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2011-12-01,372.18,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-01-01,370.24,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-02-01,378.21,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-03-01,361.18,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-04-01,369.72,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-05-01,353.1,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-06-01,331.44,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-07-01,324.05,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-08-01,355.88,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-09-01,372.98,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-10-01,371.32,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-11-01,367.52,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2012-12-01,376.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-01-01,382.16,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-02-01,382.87,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-03-01,373.36,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-04-01,380.23,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-05-01,378.29,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-06-01,382.61,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-07-01,370.03,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-08-01,374.28,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-09-01,360.26,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-10-01,346.6,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-11-01,342.73,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2013-12-01,366.18,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-01-01,373.32,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-02-01,371.07,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-03-01,388.54,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-04-01,391.05,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-05-01,386.03,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-06-01,386.96,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-07-01,401.03,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-08-01,400.15,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-09-01,386.38,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-10-01,426.95,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-11-01,491.27,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2014-12-01,476.16,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-01-01,444.15,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-02-01,407.61,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-03-01,377.5,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-04-01,339.03,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-05-01,327.23,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-06-01,331.35,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-07-01,358.88,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-08-01,350.06,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-09-01,332.51,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-10-01,313.71,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-11-01,293.98,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2015-12-01,289.35,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-01-01,280.33,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-02-01,274.22,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-03-01,265.67,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-04-01,272.16,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-05-01,269.2,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-06-01,242.35,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-07-01,215.0,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-08-01,207.3,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-09-01,208.99,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-10-01,224.4,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-11-01,233.66,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2016-12-01,221.16,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-01-01,225.97,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-02-01,218.5,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-03-01,216.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-04-01,210.39,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-05-01,214.75,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-06-01,239.18,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-07-01,269.43,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-08-01,276.59,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-09-01,274.17,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-10-01,263.41,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-11-01,262.12,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2017-12-01,266.31,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-01-01,275.94,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-02-01,273.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-03-01,269.54,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-04-01,264.54,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-05-01,248.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-06-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-07-01,257.95,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-08-01,255.55,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-09-01,258.87,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-10-01,250.92,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-11-01,248.79,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2018-12-01,259.3,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-01-01,267.6,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-02-01,267.43,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-03-01,263.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-04-01,267.13,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-05-01,265.07,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-06-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-07-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-08-01,268.92,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-09-01,270.26,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-10-01,291.12,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-11-01,301.91,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2019-12-01,301.29,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-01-01,301.56,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-02-01,302.39,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-03-01,316.33,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-04-01,321.3,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-05-01,317.5,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-06-01,340.34,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-07-01,343.33,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-08-01,340.82,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-09-01,331.65,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-10-01,334.35,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-11-01,349.88,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2020-12-01,362.2,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-01-01,361.23,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-02-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-03-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-04-01,346.08,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-05-01,352.84,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-06-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-07-01,383.74,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-08-01,476.76,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-09-01,566.15,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-10-01,605.6,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-11-01,613.0,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2021-12-01,597.54,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-01-01,610.86,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-02-01,590.58,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-03-01,576.26,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-04-01,578.04,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-05-01,566.32,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-06-01,,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-07-01,527.96,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-08-01,517.56,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-09-01,473.5,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-10-01,491.97,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-11-01,505.76,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2022-12-01,511.65,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-01-01,520.36,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-02-01,448.0,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-03-01,390.01,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-04-01,396.27,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-05-01,392.64,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-06-01,369.53,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-07-01,427.95,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-08-01,451.41,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-09-01,417.2,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-10-01,406.34,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-11-01,408.88,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2023-12-01,412.9,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-01-01,418.86,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-02-01,398.12,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-03-01,355.62,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-04-01,362.82,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-05-01,373.77,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-06-01,365.18,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-07-01,344.92,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-08-01,343.75,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-09-01,348.66,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-10-01,350.48,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-11-01,338.49,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2024-12-01,331.3,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-01-01,334.74,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-02-01,347.11,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-03-01,354.11,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-04-01,352.11,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-05-01,345.28,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-06-01,351.17,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
2025-07-01,352.06,"Wheat (fine, durum)",Italy,National Average,WHOLESALE,tonne
