date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2011-01-01,1.07,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.358948129596642
2011-02-01,1.11,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.447133106403993
2011-03-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2011-04-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2011-05-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2011-06-01,1.08,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.38099437379848
2011-07-01,1.17,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5794105716150195
2011-08-01,1.09,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.403040618000318
2011-09-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2011-10-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2011-11-01,1.11,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.447133106403993
2011-12-01,1.19,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6235030600186953
2012-01-01,1.17,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5794105716150195
2012-02-01,1.21,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6675955484223706
2012-03-01,1.2,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.645549304220533
2012-04-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2012-05-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2012-06-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2012-07-01,1.16,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5573643274131816
2012-08-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2012-09-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2012-10-01,1.16,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5573643274131816
2012-11-01,1.15,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5353180832113438
2012-12-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2013-01-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2013-02-01,1.13,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4912255948076685
2013-03-01,1.15,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5353180832113438
2013-04-01,1.15,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5353180832113438
2013-05-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2013-06-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2013-07-01,1.09,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.403040618000318
2013-08-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2013-09-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2013-10-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2013-11-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2013-12-01,1.05,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.3148556411929664
2014-01-01,1.06,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.3369018853948043
2014-02-01,0.95,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0943931991745885
2014-03-01,1.01,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2266706643856153
2014-04-01,1.06,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.3369018853948043
2014-05-01,1.05,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.3148556411929664
2014-06-01,1.03,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.270763152789291
2014-07-01,1.04,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2928093969911285
2014-08-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2014-09-01,1.2,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.645549304220533
2014-10-01,1.17,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5794105716150195
2014-11-01,1.17,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5794105716150195
2014-12-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2015-01-01,1.19,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6235030600186953
2015-02-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2015-03-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2015-04-01,1.03,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.270763152789291
2015-05-01,0.98,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1605319317801017
2015-06-01,0.99,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1825781759819396
2015-07-01,1.04,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2928093969911285
2015-08-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2015-09-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2015-10-01,1.13,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4912255948076685
2015-11-01,1.16,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5573643274131816
2015-12-01,1.2,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.645549304220533
2016-01-01,1.17,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5794105716150195
2016-02-01,1.01,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2266706643856153
2016-03-01,0.96,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1164394433764264
2016-04-01,0.92,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0282544665690754
2016-05-01,0.92,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0282544665690754
2016-06-01,1.03,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.270763152789291
2016-07-01,1.13,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4912255948076685
2016-08-01,1.11,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.447133106403993
2016-09-01,0.99,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1825781759819396
2016-10-01,1.0,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2046244201837775
2016-11-01,1.01,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2266706643856153
2016-12-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2017-01-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2017-02-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2017-03-01,0.95,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0943931991745885
2017-04-01,0.99,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1825781759819396
2017-05-01,0.89,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.962115733963562
2017-06-01,0.95,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0943931991745885
2017-07-01,1.01,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2266706643856153
2017-08-01,1.11,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.447133106403993
2017-09-01,1.2,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.645549304220533
2017-10-01,0.95,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0943931991745885
2017-11-01,0.93,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0503007107709132
2017-12-01,1.07,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.358948129596642
2018-01-01,1.0,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2046244201837775
2018-02-01,1.0,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2046244201837775
2018-03-01,1.08,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.38099437379848
2018-04-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2018-05-01,1.11,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.447133106403993
2018-06-01,1.1,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4250868622021553
2018-07-01,1.08,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.38099437379848
2018-08-01,1.07,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.358948129596642
2018-09-01,0.88,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.9400694897617243
2018-10-01,0.92,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0282544665690754
2018-11-01,0.94,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0723469549727507
2018-12-01,1.03,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.270763152789291
2019-01-01,1.02,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.248716908587453
2019-02-01,1.03,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.270763152789291
2019-03-01,1.13,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.4912255948076685
2019-04-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2019-05-01,1.02,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.248716908587453
2019-06-01,0.95,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0943931991745885
2019-07-01,0.97,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1384856875782643
2019-08-01,0.98,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1605319317801017
2019-09-01,0.97,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1384856875782643
2019-10-01,0.94,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0723469549727507
2019-11-01,0.93,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0503007107709132
2019-12-01,0.99,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1825781759819396
2020-01-01,1.09,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.403040618000318
2020-02-01,0.99,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.1825781759819396
2020-03-01,0.9,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.9841619781653999
2020-04-01,0.84,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.851884512954373
2020-05-01,0.69,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.5211908499268063
2020-06-01,0.91,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.0062082223672375
2020-07-01,1.05,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.3148556411929664
2020-08-01,0.85,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.873930757156211
2020-09-01,0.87,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,1.9180232455598865
2020-10-01,1.01,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.2266706643856153
2020-11-01,1.12,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.469179350605831
2020-12-01,1.11,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.447133106403993
2021-01-01,1.17,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5794105716150195
2021-02-01,1.15,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5353180832113438
2021-03-01,1.14,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5132718390095063
2021-04-01,1.16,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5573643274131816
2021-05-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2021-06-01,1.19,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6235030600186953
2021-07-01,1.22,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6896417926242084
2021-08-01,1.32,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9101042346425863
2021-09-01,1.32,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9101042346425863
2021-10-01,1.29,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.843965502037073
2021-11-01,1.28,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.8219192578352352
2021-12-01,1.24,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.733734281027884
2022-01-01,1.26,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.7778267694315595
2022-02-01,1.26,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.7778267694315595
2022-03-01,1.39,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0644279440554505
2022-04-01,1.4,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0864741882572884
2022-05-01,1.42,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.130566676660964
2022-06-01,1.5,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.306936630275666
2022-07-01,1.47,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.240797897670153
2022-08-01,1.4,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0864741882572884
2022-09-01,1.36,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9982892114499378
2022-10-01,1.31,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.888057990440749
2022-11-01,1.3,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.866011746238911
2022-12-01,1.36,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9982892114499378
2023-01-01,1.42,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.130566676660964
2023-02-01,1.4,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0864741882572884
2023-03-01,1.39,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0644279440554505
2023-04-01,1.38,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0423816998536126
2023-05-01,1.35,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9762429672481
2023-06-01,1.38,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0423816998536126
2023-07-01,1.37,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0203354556517756
2023-08-01,1.49,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.2848903860738283
2023-09-01,1.44,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.1746591650646394
2023-10-01,1.36,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9982892114499378
2023-11-01,1.26,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.7778267694315595
2023-12-01,1.33,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.932150478844424
2024-01-01,1.32,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9101042346425863
2024-02-01,1.32,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.9101042346425863
2024-03-01,1.29,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.843965502037073
2024-04-01,1.27,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.7998730136333974
2024-05-01,1.15,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5353180832113438
2024-06-01,1.22,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6896417926242084
2024-07-01,1.37,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0203354556517756
2024-08-01,1.39,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0644279440554505
2024-09-01,1.38,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0423816998536126
2024-10-01,1.24,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.733734281027884
2024-11-01,1.16,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.5573643274131816
2024-12-01,1.24,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.733734281027884
2025-01-01,1.27,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.7998730136333974
2025-02-01,1.26,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.7778267694315595
2025-03-01,1.18,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6014568158168574
2025-04-01,1.19,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.6235030600186953
2025-05-01,1.25,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.755780525229722
2025-06-01,1.3,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.866011746238911
2025-07-01,1.29,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.843965502037073
2025-08-01,1.38,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,3.0423816998536126
2025-09-01,1.3,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.866011746238911
2025-10-01,1.24,Chicken (processed),Dominican Republic,Santo Domingo,RETAIL,Libra,kg,2.733734281027884
