date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2025-03-01,1.03,Cabbage,Belize,Belize City,RETAIL,lb,lb,1.03
2025-04-01,1.05,Cabbage,Belize,Belize City,RETAIL,lb,lb,1.05
2025-05-01,1.17,Cabbage,Belize,Belize City,RETAIL,lb,lb,1.17
2025-06-01,1.13,Cabbage,Belize,Belize City,RETAIL,lb,lb,1.13
2025-07-01,1.45,Cabbage,Belize,Belize City,RETAIL,lb,lb,1.45
2025-08-01,1.74,Cabbage,Belize,Belize City,RETAIL,lb,lb,1.74
2019-01-01,0.6,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.6
2019-02-01,0.5,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.5
2019-03-01,0.53,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.53
2019-04-01,0.63,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.63
2019-05-01,0.63,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.63
2019-06-01,0.63,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.63
2019-07-01,0.8,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.8
2019-08-01,0.53,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.53
2019-09-01,0.66,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.66
2019-10-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2019-11-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2019-12-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2020-01-01,0.5,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.5
2020-02-01,0.46,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.46
2020-03-01,0.38,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.38
2020-04-01,,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,
2020-05-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2020-06-01,0.8,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.8
2020-07-01,0.85,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.85
2020-08-01,0.61,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.61
2020-09-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2020-10-01,0.88,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.88
2020-11-01,1.03,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.03
2020-12-01,1.13,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.13
2021-01-01,1.25,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.25
2021-02-01,1.0,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.0
2021-03-01,0.95,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.95
2021-04-01,0.31,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.31
2021-05-01,0.41,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.41
2021-06-01,0.5,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.5
2021-07-01,0.56,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.56
2021-08-01,0.85,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.85
2021-09-01,1.19,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.19
2021-10-01,1.25,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.25
2021-11-01,1.1,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.1
2021-12-01,0.46,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.46
2022-01-01,0.28,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.28
2022-02-01,0.35,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.35
2022-03-01,0.41,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.41
2022-04-01,0.6,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.6
2022-05-01,1.08,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.08
2022-06-01,1.0,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.0
2022-07-01,1.04,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.04
2022-08-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2022-09-01,0.79,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.79
2022-10-01,0.85,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.85
2022-11-01,1.15,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.15
2022-12-01,1.42,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.42
2023-01-01,0.95,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.95
2023-02-01,0.6,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.6
2023-03-01,0.69,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.69
2023-04-01,0.73,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.73
2023-05-01,0.78,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.78
2023-06-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2023-07-01,0.91,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.91
2023-08-01,1.1,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.1
2023-09-01,1.1,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.1
2023-10-01,1.0,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.0
2023-11-01,1.0,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.0
2023-12-01,1.05,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.05
2024-01-01,1.19,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.19
2024-02-01,1.13,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.13
2024-03-01,1.06,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.06
2024-04-01,1.2,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.2
2024-05-01,1.17,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.17
2024-06-01,1.25,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.25
2024-07-01,1.25,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.25
2024-08-01,1.25,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.25
2024-09-01,1.38,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.38
2024-10-01,1.34,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.34
2024-11-01,1.5,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.5
2024-12-01,1.45,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.45
2025-01-01,1.04,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.04
2025-02-01,0.75,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.75
2025-03-01,1.0,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.0
2025-04-01,0.72,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.72
2025-05-01,0.92,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,0.92
2025-06-01,1.13,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.13
2025-07-01,1.69,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.69
2025-08-01,1.66,Cabbage,Belize,Orange Walk,RETAIL,lb,lb,1.66
2019-01-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2019-02-01,0.53,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.53
2019-03-01,0.63,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.63
2019-04-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2019-05-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-06-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-07-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-08-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-09-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-10-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-11-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2019-12-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2020-01-01,0.88,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.88
2020-02-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2020-03-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2020-04-01,,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,
2020-05-01,1.25,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.25
2020-06-01,1.05,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.05
2020-07-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2020-08-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2020-09-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2020-10-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2020-11-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2020-12-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2021-01-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2021-02-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2021-03-01,1.05,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.05
2021-04-01,0.78,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.78
2021-05-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2021-06-01,0.8,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.8
2021-07-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2021-08-01,0.93,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.93
2021-09-01,1.06,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.06
2021-10-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2021-11-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2021-12-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2022-01-01,0.88,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.88
2022-02-01,0.81,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.81
2022-03-01,0.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.75
2022-04-01,0.85,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.85
2022-05-01,0.93,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,0.93
2022-06-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2022-07-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2022-08-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2022-09-01,1.1,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.1
2022-10-01,1.19,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.19
2022-11-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2022-12-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2023-01-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2023-02-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2023-03-01,1.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.0
2023-04-01,1.25,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.25
2023-05-01,1.25,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.25
2023-06-01,1.31,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.31
2023-07-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2023-08-01,1.8,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.8
2023-09-01,1.81,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.81
2023-10-01,1.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.75
2023-11-01,1.63,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.63
2023-12-01,1.56,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.56
2024-01-01,1.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.75
2024-02-01,1.63,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.63
2024-03-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2024-04-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2024-05-01,1.63,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.63
2024-06-01,1.88,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.88
2024-07-01,2.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,2.0
2024-08-01,2.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,2.0
2024-09-01,1.94,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.94
2024-10-01,2.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,2.0
2024-11-01,2.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,2.0
2024-12-01,2.0,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,2.0
2025-01-01,1.69,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.69
2025-02-01,1.41,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.41
2025-03-01,1.44,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.44
2025-04-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2025-05-01,1.5,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.5
2025-06-01,1.56,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.56
2025-07-01,1.75,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.75
2025-08-01,1.74,Cabbage,Belize,Punta Gorda,RETAIL,lb,lb,1.74
2014-03-01,1.8,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.8
2014-04-01,1.8,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.8
2014-05-01,1.75,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.75
2014-06-01,1.46,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.46
2014-07-01,1.59,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.59
2014-08-01,1.56,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.56
2014-09-01,2.14,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.14
2014-10-01,2.32,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.32
2014-11-01,1.28,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.28
2014-12-01,1.34,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.34
2015-01-01,1.83,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.83
2015-02-01,1.64,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.64
2015-03-01,1.35,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.35
2015-04-01,1.94,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.94
2015-05-01,3.03,Cabbage,Japan,Osaka,RETAIL,Kg,kg,3.03
2015-06-01,1.58,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.58
2015-07-01,1.49,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.49
2015-08-01,1.74,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.74
2015-09-01,1.96,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.96
2015-10-01,2.57,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.57
2015-11-01,1.69,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.69
2015-12-01,1.19,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.19
2016-01-01,1.17,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.17
2016-02-01,1.27,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.27
2016-03-01,1.35,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.35
2016-04-01,1.72,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.72
2016-05-01,2.04,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.04
2016-06-01,1.95,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.95
2016-07-01,1.63,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.63
2016-08-01,1.66,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.66
2016-09-01,1.67,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.67
2016-10-01,2.45,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.45
2016-11-01,3.54,Cabbage,Japan,Osaka,RETAIL,Kg,kg,3.54
2016-12-01,2.09,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.09
2017-01-01,2.13,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.13
2017-02-01,2.11,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.11
2017-03-01,1.96,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.96
2017-04-01,2.22,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.22
2017-05-01,2.07,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.07
2017-06-01,1.61,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.61
2017-07-01,1.53,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.53
2017-08-01,1.46,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.46
2017-09-01,1.81,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.81
2017-10-01,1.65,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.65
2017-11-01,1.98,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.98
2017-12-01,2.39,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.39
2018-01-01,3.49,Cabbage,Japan,Osaka,RETAIL,Kg,kg,3.49
2018-02-01,3.94,Cabbage,Japan,Osaka,RETAIL,Kg,kg,3.94
2018-03-01,3.32,Cabbage,Japan,Osaka,RETAIL,Kg,kg,3.32
2018-04-01,2.45,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.45
2018-05-01,2.02,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.02
2018-06-01,1.54,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.54
2018-07-01,1.83,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.83
2018-08-01,2.24,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.24
2018-09-01,1.54,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.54
2018-10-01,1.76,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.76
2018-11-01,1.98,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.98
2018-12-01,1.59,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.59
2019-01-01,1.74,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.74
2019-02-01,1.83,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.83
2019-03-01,1.38,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.38
2019-04-01,1.7,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.7
2019-05-01,2.15,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.15
2019-06-01,1.98,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.98
2019-07-01,1.78,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.78
2019-08-01,2.02,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.02
2019-09-01,1.85,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.85
2019-10-01,1.85,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.85
2019-11-01,1.62,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.62
2019-12-01,1.47,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.47
2020-01-01,1.42,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.42
2020-02-01,1.13,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.13
2020-03-01,1.37,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.37
2020-04-01,2.37,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.37
2020-05-01,2.93,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.93
2020-06-01,2.04,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.04
2020-07-01,1.77,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.77
2020-08-01,2.79,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.79
2020-09-01,2.28,Cabbage,Japan,Osaka,RETAIL,Kg,kg,2.28
2020-10-01,1.89,Cabbage,Japan,Osaka,RETAIL,Kg,kg,1.89
