commodity_name,country,market,price_type,date,price_usd,unit,uuid
Carrots,Tonga,National Average,RETAIL,2017-12-01,0.92,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-01-01,1.12,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-02-01,1.8,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-03-01,4.16,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-04-01,4.16,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-05-01,2.77,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-06-01,3.04,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-07-01,1.84,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-08-01,1.63,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-09-01,1.78,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-10-01,2.73,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-11-01,1.36,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2018-12-01,1.81,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-01-01,1.37,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-02-01,2.09,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-03-01,1.85,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-04-01,1.5,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-05-01,1.44,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-06-01,1.94,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-07-01,1.7,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-08-01,1.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-09-01,0.78,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-10-01,0.82,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-11-01,1.02,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2019-12-01,1.07,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-01-01,1.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-02-01,1.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-03-01,1.53,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-04-01,3.21,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-05-01,3.24,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-06-01,3.15,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-07-01,1.79,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-08-01,1.13,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-09-01,1.1,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-10-01,1.0,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-11-01,1.02,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2020-12-01,1.11,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-01-01,1.27,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-02-01,1.52,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-03-01,1.86,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-04-01,1.86,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-05-01,1.88,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-06-01,1.9,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-07-01,2.11,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-08-01,2.16,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-09-01,2.43,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-10-01,2.44,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-11-01,2.42,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2021-12-01,3.25,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-01-01,2.0,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-02-01,2.09,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-03-01,2.12,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-04-01,2.12,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-05-01,2.12,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-06-01,2.05,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-07-01,2.31,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-08-01,1.96,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-09-01,1.74,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-10-01,2.49,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-11-01,1.79,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2022-12-01,1.76,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-01-01,2.05,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-02-01,2.07,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-03-01,2.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-04-01,2.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-05-01,2.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-06-01,2.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-07-01,2.06,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-08-01,2.04,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-09-01,2.03,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-10-01,2.53,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-11-01,2.49,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2023-12-01,2.11,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-01-01,1.99,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-02-01,1.86,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-03-01,1.86,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-04-01,2.03,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-05-01,2.66,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-06-01,2.69,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-07-01,2.76,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-08-01,2.73,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-09-01,2.69,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-10-01,2.65,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-11-01,2.23,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
Carrots,Tonga,National Average,RETAIL,2024-12-01,3.14,Kg,f017d8e5-b134-44f6-8bb7-6976202a1512
