date,price_usd,commodity_name,country,market,price_type,unit
2024-11-01,1.2,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2024-12-01,1.22,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-01-01,1.18,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-02-01,1.18,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-03-01,1.17,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-04-01,1.18,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-05-01,1.13,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-06-01,1.11,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-07-01,1.11,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-08-01,1.1,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-09-01,1.08,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-10-01,1.08,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
2025-11-01,318.39,"Lentils (mysore dhall, average)",Sri Lanka,Colombo,RETAIL,Kg
