commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1997-07-01,41.55,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1997-07-01,45.58,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1997-08-01,41.99,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1997-08-01,45.91,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1997-09-01,41.04,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1997-09-01,44.79,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1997-10-01,38.81,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1997-10-01,42.35,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1997-11-01,34.66,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1997-11-01,37.58,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1997-12-01,23.97,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1997-12-01,26.07,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-01-01,21.33,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-01-01,23.28,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-02-01,22.65,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-02-01,24.72,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-03-01,24.49,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-03-01,26.62,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-04-01,26.43,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-04-01,28.66,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-05-01,26.38,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-05-01,28.52,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-06-01,26.51,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-06-01,28.78,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-07-01,29.28,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-07-01,31.91,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-08-01,30.88,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-08-01,33.21,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-09-01,29.12,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-09-01,31.39,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-10-01,29.32,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-10-01,31.95,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-11-01,30.19,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-11-01,33.16,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1998-12-01,32.31,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1998-12-01,35.48,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-01-01,34.29,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-01-01,37.16,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-02-01,34.01,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-02-01,36.77,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-03-01,32.97,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-03-01,35.5,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-04-01,33.57,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-04-01,36.09,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-05-01,34.14,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-05-01,36.45,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-06-01,35.57,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-06-01,37.48,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-07-01,35.65,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-07-01,37.42,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-08-01,35.64,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-08-01,37.28,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-09-01,35.8,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-09-01,37.56,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-10-01,35.27,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-10-01,37.24,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-11-01,35.55,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-11-01,38.02,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,1999-12-01,36.63,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,1999-12-01,39.21,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-01-01,37.19,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-01-01,39.43,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-02-01,37.6,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-02-01,39.51,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-03-01,37.99,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-03-01,39.92,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-04-01,38.29,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-04-01,40.19,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-05-01,38.21,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-05-01,40.02,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-06-01,38.51,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-06-01,40.22,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-07-01,38.75,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-07-01,40.36,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-08-01,38.81,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-08-01,40.37,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-09-01,38.65,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-09-01,40.28,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-10-01,37.45,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-10-01,39.78,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-11-01,36.57,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-11-01,38.89,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2000-12-01,34.59,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2000-12-01,36.84,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-01-01,33.0,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-01-01,35.36,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-02-01,33.6,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-02-01,35.97,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-03-01,32.79,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-03-01,35.0,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-04-01,31.96,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-04-01,34.09,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-05-01,32.65,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-05-01,34.83,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-06-01,32.77,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-06-01,35.0,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-07-01,32.55,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-07-01,34.76,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-08-01,32.99,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-08-01,35.23,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-09-01,32.25,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-09-01,35.0,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-10-01,31.13,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-10-01,34.41,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-11-01,31.48,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-11-01,34.7,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2001-12-01,31.35,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2001-12-01,34.51,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-01-01,30.74,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-01-01,34.12,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-02-01,30.84,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-02-01,33.98,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-03-01,30.85,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-03-01,34.03,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-04-01,30.93,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-04-01,34.07,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-05-01,32.23,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-05-01,35.5,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-06-01,33.72,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-06-01,36.75,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-07-01,34.93,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-07-01,37.98,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-08-01,34.64,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-08-01,37.67,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-09-01,35.51,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-09-01,37.52,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-10-01,34.13,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-10-01,36.51,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-11-01,34.82,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-11-01,37.8,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2002-12-01,34.75,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2002-12-01,38.08,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-01-01,35.62,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-01-01,39.02,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-02-01,35.26,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-02-01,38.57,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-03-01,34.08,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-03-01,37.25,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-04-01,34.07,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-04-01,37.25,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-05-01,35.04,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-05-01,38.27,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-06-01,35.41,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-06-01,38.49,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-07-01,36.05,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-07-01,38.93,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-08-01,36.15,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-08-01,39.04,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-09-01,36.53,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-09-01,39.47,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-10-01,36.53,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-10-01,39.46,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-11-01,36.01,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-11-01,40.6,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2003-12-01,35.72,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2003-12-01,40.21,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2004-01-01,35.98,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2004-01-01,40.18,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
Rice (good quality),Republic of Korea,National Average,WHOLESALE,2004-02-01,36.98,20 kg,9f823cac-8f4c-4c2a-bbdf-8425e3678a84
Rice (good quality),Republic of Korea,National Average,RETAIL,2004-02-01,40.73,20 kg,e36b5527-257a-43fd-a63d-39f0ce738dcd
