date,price_usd,commodity_name,country,market,price_type,unit
2014-07-01,1.51,Radish,Japan,Tokyo,RETAIL,Kg
2014-08-01,1.68,Radish,Japan,Tokyo,RETAIL,Kg
2014-09-01,2.0,Radish,Japan,Tokyo,RETAIL,Kg
2014-10-01,1.52,Radish,Japan,Tokyo,RETAIL,Kg
2014-11-01,1.01,Radish,Japan,Tokyo,RETAIL,Kg
2014-12-01,1.01,Radish,Japan,Tokyo,RETAIL,Kg
2015-01-01,1.3,Radish,Japan,Tokyo,RETAIL,Kg
2015-02-01,1.43,Radish,Japan,Tokyo,RETAIL,Kg
2015-03-01,1.3,Radish,Japan,Tokyo,RETAIL,Kg
2015-04-01,1.61,Radish,Japan,Tokyo,RETAIL,Kg
2015-05-01,1.76,Radish,Japan,Tokyo,RETAIL,Kg
2015-06-01,1.29,Radish,Japan,Tokyo,RETAIL,Kg
2015-07-01,1.53,Radish,Japan,Tokyo,RETAIL,Kg
2015-08-01,1.61,Radish,Japan,Tokyo,RETAIL,Kg
2015-09-01,1.7,Radish,Japan,Tokyo,RETAIL,Kg
2015-10-01,1.52,Radish,Japan,Tokyo,RETAIL,Kg
2015-11-01,1.13,Radish,Japan,Tokyo,RETAIL,Kg
2015-12-01,0.91,Radish,Japan,Tokyo,RETAIL,Kg
2016-01-01,1.0,Radish,Japan,Tokyo,RETAIL,Kg
2016-02-01,1.21,Radish,Japan,Tokyo,RETAIL,Kg
2016-03-01,1.29,Radish,Japan,Tokyo,RETAIL,Kg
2016-04-01,1.71,Radish,Japan,Tokyo,RETAIL,Kg
2016-05-01,1.53,Radish,Japan,Tokyo,RETAIL,Kg
2016-06-01,1.55,Radish,Japan,Tokyo,RETAIL,Kg
2016-07-01,2.05,Radish,Japan,Tokyo,RETAIL,Kg
2016-08-01,1.98,Radish,Japan,Tokyo,RETAIL,Kg
2016-09-01,2.27,Radish,Japan,Tokyo,RETAIL,Kg
2016-10-01,2.44,Radish,Japan,Tokyo,RETAIL,Kg
2016-11-01,2.29,Radish,Japan,Tokyo,RETAIL,Kg
2016-12-01,1.42,Radish,Japan,Tokyo,RETAIL,Kg
2017-01-01,1.45,Radish,Japan,Tokyo,RETAIL,Kg
2017-02-01,1.45,Radish,Japan,Tokyo,RETAIL,Kg
2017-03-01,1.42,Radish,Japan,Tokyo,RETAIL,Kg
2017-04-01,1.62,Radish,Japan,Tokyo,RETAIL,Kg
2017-05-01,1.58,Radish,Japan,Tokyo,RETAIL,Kg
2017-06-01,1.68,Radish,Japan,Tokyo,RETAIL,Kg
2017-07-01,1.59,Radish,Japan,Tokyo,RETAIL,Kg
2017-08-01,1.56,Radish,Japan,Tokyo,RETAIL,Kg
2017-09-01,1.64,Radish,Japan,Tokyo,RETAIL,Kg
2017-10-01,1.39,Radish,Japan,Tokyo,RETAIL,Kg
2017-11-01,1.55,Radish,Japan,Tokyo,RETAIL,Kg
2017-12-01,2.0,Radish,Japan,Tokyo,RETAIL,Kg
2018-01-01,2.82,Radish,Japan,Tokyo,RETAIL,Kg
2018-02-01,2.79,Radish,Japan,Tokyo,RETAIL,Kg
2018-03-01,2.34,Radish,Japan,Tokyo,RETAIL,Kg
2018-04-01,1.59,Radish,Japan,Tokyo,RETAIL,Kg
2018-05-01,1.49,Radish,Japan,Tokyo,RETAIL,Kg
2018-06-01,1.66,Radish,Japan,Tokyo,RETAIL,Kg
2018-07-01,1.77,Radish,Japan,Tokyo,RETAIL,Kg
2018-08-01,2.14,Radish,Japan,Tokyo,RETAIL,Kg
2018-09-01,2.07,Radish,Japan,Tokyo,RETAIL,Kg
2018-10-01,1.75,Radish,Japan,Tokyo,RETAIL,Kg
2018-11-01,1.3,Radish,Japan,Tokyo,RETAIL,Kg
2018-12-01,0.99,Radish,Japan,Tokyo,RETAIL,Kg
2019-01-01,1.26,Radish,Japan,Tokyo,RETAIL,Kg
2019-02-01,1.37,Radish,Japan,Tokyo,RETAIL,Kg
2019-03-01,1.22,Radish,Japan,Tokyo,RETAIL,Kg
2019-04-01,1.47,Radish,Japan,Tokyo,RETAIL,Kg
2019-05-01,1.46,Radish,Japan,Tokyo,RETAIL,Kg
2019-06-01,1.53,Radish,Japan,Tokyo,RETAIL,Kg
2019-07-01,1.47,Radish,Japan,Tokyo,RETAIL,Kg
2019-08-01,1.61,Radish,Japan,Tokyo,RETAIL,Kg
2019-09-01,1.63,Radish,Japan,Tokyo,RETAIL,Kg
2019-10-01,1.56,Radish,Japan,Tokyo,RETAIL,Kg
2019-11-01,1.63,Radish,Japan,Tokyo,RETAIL,Kg
2019-12-01,1.38,Radish,Japan,Tokyo,RETAIL,Kg
2020-01-01,1.32,Radish,Japan,Tokyo,RETAIL,Kg
2020-02-01,1.15,Radish,Japan,Tokyo,RETAIL,Kg
2020-03-01,1.31,Radish,Japan,Tokyo,RETAIL,Kg
2020-04-01,1.78,Radish,Japan,Tokyo,RETAIL,Kg
2020-05-01,1.85,Radish,Japan,Tokyo,RETAIL,Kg
2020-06-01,1.91,Radish,Japan,Tokyo,RETAIL,Kg
2020-07-01,1.87,Radish,Japan,Tokyo,RETAIL,Kg
2020-08-01,2.04,Radish,Japan,Tokyo,RETAIL,Kg
2020-09-01,1.89,Radish,Japan,Tokyo,RETAIL,Kg
2020-10-01,1.82,Radish,Japan,Tokyo,RETAIL,Kg
2020-11-01,1.54,Radish,Japan,Tokyo,RETAIL,Kg
2020-12-01,1.1,Radish,Japan,Tokyo,RETAIL,Kg
2021-01-01,1.63,Radish,Japan,Tokyo,RETAIL,Kg
2021-02-01,1.56,Radish,Japan,Tokyo,RETAIL,Kg
2021-03-01,1.39,Radish,Japan,Tokyo,RETAIL,Kg
2021-04-01,1.28,Radish,Japan,Tokyo,RETAIL,Kg
2021-05-01,1.47,Radish,Japan,Tokyo,RETAIL,Kg
2021-06-01,1.62,Radish,Japan,Tokyo,RETAIL,Kg
2021-07-01,1.65,Radish,Japan,Tokyo,RETAIL,Kg
2021-08-01,1.64,Radish,Japan,Tokyo,RETAIL,Kg
2021-09-01,1.77,Radish,Japan,Tokyo,RETAIL,Kg
2021-10-01,1.65,Radish,Japan,Tokyo,RETAIL,Kg
2021-11-01,1.33,Radish,Japan,Tokyo,RETAIL,Kg
2021-12-01,1.06,Radish,Japan,Tokyo,RETAIL,Kg
2022-01-01,1.33,Radish,Japan,Tokyo,RETAIL,Kg
2022-02-01,1.5,Radish,Japan,Tokyo,RETAIL,Kg
2022-03-01,1.65,Radish,Japan,Tokyo,RETAIL,Kg
2022-04-01,1.53,Radish,Japan,Tokyo,RETAIL,Kg
2022-05-01,1.6,Radish,Japan,Tokyo,RETAIL,Kg
2022-06-01,1.66,Radish,Japan,Tokyo,RETAIL,Kg
2022-07-01,1.68,Radish,Japan,Tokyo,RETAIL,Kg
2022-08-01,1.94,Radish,Japan,Tokyo,RETAIL,Kg
2022-09-01,1.8,Radish,Japan,Tokyo,RETAIL,Kg
2022-10-01,1.52,Radish,Japan,Tokyo,RETAIL,Kg
2022-11-01,1.17,Radish,Japan,Tokyo,RETAIL,Kg
2022-12-01,0.97,Radish,Japan,Tokyo,RETAIL,Kg
2023-01-01,1.36,Radish,Japan,Tokyo,RETAIL,Kg
2023-02-01,1.46,Radish,Japan,Tokyo,RETAIL,Kg
2023-03-01,1.38,Radish,Japan,Tokyo,RETAIL,Kg
2023-04-01,1.39,Radish,Japan,Tokyo,RETAIL,Kg
2023-05-01,1.37,Radish,Japan,Tokyo,RETAIL,Kg
2023-06-01,1.32,Radish,Japan,Tokyo,RETAIL,Kg
2023-07-01,1.41,Radish,Japan,Tokyo,RETAIL,Kg
2023-08-01,1.43,Radish,Japan,Tokyo,RETAIL,Kg
2023-09-01,1.83,Radish,Japan,Tokyo,RETAIL,Kg
2023-10-01,1.8,Radish,Japan,Tokyo,RETAIL,Kg
2023-11-01,1.17,Radish,Japan,Tokyo,RETAIL,Kg
2023-12-01,1.04,Radish,Japan,Tokyo,RETAIL,Kg
2024-01-01,1.11,Radish,Japan,Tokyo,RETAIL,Kg
2024-02-01,1.2,Radish,Japan,Tokyo,RETAIL,Kg
2024-03-01,1.25,Radish,Japan,Tokyo,RETAIL,Kg
2024-04-01,1.56,Radish,Japan,Tokyo,RETAIL,Kg
2024-05-01,1.61,Radish,Japan,Tokyo,RETAIL,Kg
2024-06-01,1.36,Radish,Japan,Tokyo,RETAIL,Kg
2024-07-01,1.22,Radish,Japan,Tokyo,RETAIL,Kg
2024-08-01,1.56,Radish,Japan,Tokyo,RETAIL,Kg
2024-09-01,1.96,Radish,Japan,Tokyo,RETAIL,Kg
2024-10-01,1.73,Radish,Japan,Tokyo,RETAIL,Kg
2024-11-01,1.64,Radish,Japan,Tokyo,RETAIL,Kg
2024-12-01,1.55,Radish,Japan,Tokyo,RETAIL,Kg
2025-01-01,1.71,Radish,Japan,Tokyo,RETAIL,Kg
2025-02-01,1.52,Radish,Japan,Tokyo,RETAIL,Kg
2025-03-01,1.93,Radish,Japan,Tokyo,RETAIL,Kg
2025-04-01,1.65,Radish,Japan,Tokyo,RETAIL,Kg
2025-05-01,1.55,Radish,Japan,Tokyo,RETAIL,Kg
2025-06-01,1.49,Radish,Japan,Tokyo,RETAIL,Kg
2025-07-01,1.52,Radish,Japan,Tokyo,RETAIL,Kg
2025-08-01,1.71,Radish,Japan,Tokyo,RETAIL,Kg
2025-09-01,1.99,Radish,Japan,Tokyo,RETAIL,Kg
