commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chicken (meat),Israel,National Average,RETAIL,2014-11-01,6.11,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2014-12-01,6.08,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2015-01-01,6.1,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2015-02-01,6.13,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2015-03-01,5.84,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-04-01,4.08,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-04-01,3.57,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-04-01,3.37,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-04-01,5.9,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-05-01,3.76,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-05-01,3.76,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-05-01,3.46,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-05-01,6.0,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-06-01,3.75,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-06-01,3.75,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-06-01,3.65,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-06-01,6.12,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-07-01,3.52,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-07-01,3.42,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-07-01,3.42,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-07-01,6.26,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-08-01,3.38,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-08-01,3.28,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-08-01,3.28,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-08-01,6.19,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-09-01,3.3,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-09-01,3.3,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-09-01,3.3,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-09-01,5.94,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-10-01,3.3,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-10-01,3.3,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-10-01,3.3,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-10-01,6.08,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-11-01,3.77,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-11-01,3.59,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-11-01,4.25,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-11-01,5.93,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2015-12-01,3.25,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2015-12-01,3.25,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2015-12-01,3.53,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2015-12-01,6.12,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Dakhla,RETAIL,2016-01-01,0.04,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Smara,RETAIL,2016-01-01,3.54,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-01-01,2.61,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-01-01,5.92,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Awserd,RETAIL,2016-02-01,3.1,Kg,a0a1371f-3e5e-4023-9d06-b4e5afa8b1fa
Chicken (meat),Algeria,Dakhla,RETAIL,2016-02-01,3.38,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Laayoun,RETAIL,2016-02-01,3.1,Kg,174f6fcd-897d-435d-9d46-93526f979aa7
Chicken (meat),Algeria,Smara,RETAIL,2016-02-01,3.1,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-02-01,3.1,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-02-01,5.92,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Awserd,RETAIL,2016-03-01,3.01,Kg,a0a1371f-3e5e-4023-9d06-b4e5afa8b1fa
Chicken (meat),Algeria,Dakhla,RETAIL,2016-03-01,3.01,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Laayoun,RETAIL,2016-03-01,3.01,Kg,174f6fcd-897d-435d-9d46-93526f979aa7
Chicken (meat),Algeria,Smara,RETAIL,2016-03-01,3.01,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-03-01,3.01,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-03-01,6.04,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2016-04-01,6.22,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2016-05-01,6.17,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2016-06-01,6.02,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Jordan,Al Mafraq,RETAIL,2016-06-01,2.85,Kg,011ffdda-e76a-492d-a928-8bc9deb471c1
Chicken (meat),Jordan,Amman,RETAIL,2016-06-01,3.56,Kg,485ed91e-8045-499f-8e5a-062b63da8020
Chicken (meat),Jordan,Irbid,RETAIL,2016-06-01,3.52,Kg,91dea856-32b9-4ec5-9028-3ddc4052afad
Chicken (meat),Jordan,Zarqa,RETAIL,2016-06-01,2.92,Kg,d39506fa-2302-4c12-8326-0ae8cfecf13c
Chicken (meat),Algeria,Awserd,RETAIL,2016-07-01,3.16,Kg,a0a1371f-3e5e-4023-9d06-b4e5afa8b1fa
Chicken (meat),Algeria,Boujdour,RETAIL,2016-07-01,3.62,Kg,b3ae8167-3b88-4df6-bd63-7c3b93379c89
Chicken (meat),Algeria,Dakhla,RETAIL,2016-07-01,3.35,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Laayoun,RETAIL,2016-07-01,3.25,Kg,174f6fcd-897d-435d-9d46-93526f979aa7
Chicken (meat),Algeria,Smara,RETAIL,2016-07-01,3.44,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-07-01,3.35,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-07-01,5.9,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Awserd,RETAIL,2016-08-01,3.2,Kg,a0a1371f-3e5e-4023-9d06-b4e5afa8b1fa
Chicken (meat),Algeria,Boujdour,RETAIL,2016-08-01,3.65,Kg,b3ae8167-3b88-4df6-bd63-7c3b93379c89
Chicken (meat),Algeria,Dakhla,RETAIL,2016-08-01,3.84,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Laayoun,RETAIL,2016-08-01,3.29,Kg,174f6fcd-897d-435d-9d46-93526f979aa7
Chicken (meat),Algeria,Smara,RETAIL,2016-08-01,3.29,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-08-01,3.38,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-08-01,6.11,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Awserd,RETAIL,2016-09-01,3.2,Kg,a0a1371f-3e5e-4023-9d06-b4e5afa8b1fa
Chicken (meat),Algeria,Boujdour,RETAIL,2016-09-01,3.66,Kg,b3ae8167-3b88-4df6-bd63-7c3b93379c89
Chicken (meat),Algeria,Dakhla,RETAIL,2016-09-01,3.38,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Laayoun,RETAIL,2016-09-01,3.29,Kg,174f6fcd-897d-435d-9d46-93526f979aa7
Chicken (meat),Algeria,Smara,RETAIL,2016-09-01,3.48,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-09-01,3.38,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-09-01,6.28,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Algeria,Awserd,RETAIL,2016-10-01,3.18,Kg,a0a1371f-3e5e-4023-9d06-b4e5afa8b1fa
Chicken (meat),Algeria,Boujdour,RETAIL,2016-10-01,3.63,Kg,b3ae8167-3b88-4df6-bd63-7c3b93379c89
Chicken (meat),Algeria,Dakhla,RETAIL,2016-10-01,3.36,Kg,7f495369-cc9e-481f-bb1a-39736b9183ae
Chicken (meat),Algeria,Laayoun,RETAIL,2016-10-01,3.27,Kg,174f6fcd-897d-435d-9d46-93526f979aa7
Chicken (meat),Algeria,Smara,RETAIL,2016-10-01,3.45,Kg,5f13606d-e899-44be-a6e6-ebed72d5c115
Chicken (meat),Algeria,Tindouf,RETAIL,2016-10-01,3.36,Kg,fac878c0-ca57-45d7-b69e-c503b86e7f30
Chicken (meat),Israel,National Average,RETAIL,2016-10-01,6.05,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2016-11-01,5.96,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2016-12-01,5.84,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Israel,National Average,RETAIL,2017-01-01,5.93,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Jordan,Al Mafraq,RETAIL,2017-01-01,2.82,Kg,011ffdda-e76a-492d-a928-8bc9deb471c1
Chicken (meat),Jordan,Amman,RETAIL,2017-01-01,3.26,Kg,485ed91e-8045-499f-8e5a-062b63da8020
Chicken (meat),Jordan,Irbid,RETAIL,2017-01-01,3.5,Kg,91dea856-32b9-4ec5-9028-3ddc4052afad
Chicken (meat),Jordan,National Average,RETAIL,2017-01-01,3.1,Kg,e2aa8dc6-8dad-42cd-b6d8-0f4d312e1019
Chicken (meat),Jordan,Zarqa,RETAIL,2017-01-01,3.29,Kg,d39506fa-2302-4c12-8326-0ae8cfecf13c
Chicken (meat),Israel,National Average,RETAIL,2017-02-01,6.19,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
Chicken (meat),Jordan,Al Mafraq,RETAIL,2017-02-01,2.82,Kg,011ffdda-e76a-492d-a928-8bc9deb471c1
Chicken (meat),Jordan,Amman,RETAIL,2017-02-01,3.27,Kg,485ed91e-8045-499f-8e5a-062b63da8020
Chicken (meat),Jordan,Irbid,RETAIL,2017-02-01,3.41,Kg,91dea856-32b9-4ec5-9028-3ddc4052afad
Chicken (meat),Jordan,National Average,RETAIL,2017-02-01,3.27,Kg,e2aa8dc6-8dad-42cd-b6d8-0f4d312e1019
Chicken (meat),Jordan,Zarqa,RETAIL,2017-02-01,3.32,Kg,d39506fa-2302-4c12-8326-0ae8cfecf13c
Chicken (meat),Israel,National Average,RETAIL,2017-03-01,6.48,Kg,7592af4c-3414-416c-8bb7-edb7fda1d3b4
