commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-02-01,955.34,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-03-01,982.62,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-04-01,958.62,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-05-01,891.67,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-10-01,684.22,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-11-01,735.22,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2014-12-01,747.57,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-01-01,757.0,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-02-01,829.77,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-03-01,776.96,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-04-01,758.6,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-05-01,834.71,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-06-01,923.3,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-10-01,656.63,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-11-01,710.0,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2015-12-01,720.65,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-01-01,792.83,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-02-01,809.33,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-03-01,783.78,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-04-01,846.25,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-05-01,828.98,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-06-01,803.03,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-07-01,821.33,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-10-01,510.22,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-11-01,476.45,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2016-12-01,438.42,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-01-01,421.59,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-02-01,385.81,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-03-01,379.1,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-04-01,361.47,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-05-01,351.31,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-06-01,345.07,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-07-01,346.67,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-08-01,350.35,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-09-01,362.02,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-10-01,365.53,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-11-01,365.65,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2017-12-01,368.1,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-01-01,365.32,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-02-01,336.5,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-03-01,341.95,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-04-01,386.07,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-05-01,387.07,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-06-01,384.55,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-07-01,411.87,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-08-01,433.62,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-10-01,490.01,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-11-01,510.31,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2018-12-01,496.4,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-01-01,518.42,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-02-01,540.66,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-03-01,542.97,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-04-01,517.75,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-05-01,490.44,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-06-01,455.69,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-08-01,397.1,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-09-01,337.82,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-11-01,411.43,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2019-12-01,403.75,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-01-01,395.0,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-02-01,375.54,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-03-01,391.78,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-04-01,489.67,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-05-01,498.8,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-06-01,513.03,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-07-01,522.76,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-10-01,509.41,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-11-01,512.59,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2020-12-01,558.17,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-01-01,545.5,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-04-01,535.23,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-05-01,538.31,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-06-01,528.75,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-07-01,519.1,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-10-01,473.57,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-11-01,531.31,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2021-12-01,527.61,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-01-01,548.31,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-02-01,594.44,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-03-01,609.89,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-04-01,699.89,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-05-01,781.16,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-06-01,760.84,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-10-01,859.35,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-11-01,1028.05,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2022-12-01,1074.56,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-01-01,1099.95,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-02-01,1067.97,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-03-01,1075.08,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-04-01,1102.59,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-05-01,1042.74,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-06-01,834.56,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-07-01,649.33,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-08-01,596.93,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-10-01,505.52,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-11-01,624.61,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2023-12-01,642.95,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-01-01,612.86,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-02-01,553.24,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-03-01,551.54,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-04-01,541.23,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-05-01,547.52,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-06-01,626.39,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-07-01,752.03,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-08-01,822.6,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-10-01,957.63,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
"Rice (paddy, Arborio Volano)",Italy,National Average,WHOLESALE,2024-11-01,939.84,tonne,93c388db-ed42-49ac-a7bc-d72cfe3c4421
