commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (Medium),Bangladesh,Dhaka,RETAIL,2009-08-01,0.36,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2009-08-01,32.92,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2009-09-01,0.37,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2009-09-01,33.66,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2009-10-01,0.38,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2009-10-01,35.06,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2009-11-01,0.38,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2009-11-01,35.58,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2009-12-01,0.42,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2009-12-01,37.67,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-01-01,0.48,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-01-01,44.05,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-02-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-02-01,47.67,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-03-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-03-01,46.44,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-04-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-04-01,43.77,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-05-01,0.45,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-05-01,42.13,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-06-01,0.48,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-06-01,44.06,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-07-01,0.5,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-07-01,47.13,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-08-01,0.5,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-08-01,46.85,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-09-01,0.52,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-09-01,49.34,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-10-01,0.52,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-10-01,49.97,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-11-01,0.53,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-11-01,50.27,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2010-12-01,0.55,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2010-12-01,52.86,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-01-01,0.58,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-01-01,54.11,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-02-01,0.59,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-02-01,54.42,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-03-01,0.56,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-03-01,53.08,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-04-01,0.56,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-04-01,52.42,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-05-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-05-01,45.78,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-06-01,0.46,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-06-01,44.26,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-07-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-07-01,46.32,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-08-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-08-01,45.77,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-09-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-09-01,46.13,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-10-01,0.48,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-10-01,43.97,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-11-01,0.45,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-11-01,42.38,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2011-12-01,0.43,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2011-12-01,39.84,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-01-01,0.41,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-01-01,38.3,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-02-01,0.41,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-02-01,38.84,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-03-01,0.42,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-03-01,37.92,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-04-01,0.42,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-04-01,36.79,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-05-01,0.4,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-05-01,36.1,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-06-01,0.39,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-06-01,34.58,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-07-01,0.39,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-07-01,34.97,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-08-01,0.39,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-08-01,34.45,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-09-01,0.4,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-09-01,33.77,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-10-01,0.4,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-10-01,34.45,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-11-01,0.4,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-11-01,35.64,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2012-12-01,0.4,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2012-12-01,36.36,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-01-01,0.43,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-01-01,40.32,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-02-01,0.48,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-02-01,42.46,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-03-01,0.48,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-03-01,43.01,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-04-01,0.47,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-04-01,42.01,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-05-01,0.45,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-05-01,40.82,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-06-01,0.45,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-06-01,41.93,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-07-01,0.47,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-07-01,44.44,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-08-01,0.48,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-08-01,45.74,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-09-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-09-01,45.67,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-10-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-10-01,45.79,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-11-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-11-01,47.51,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2013-12-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2013-12-01,47.09,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-01-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-01-01,48.95,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-02-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-02-01,48.47,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-03-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-03-01,49.09,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-04-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-04-01,49.05,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-05-01,0.5,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-05-01,47.09,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-06-01,0.5,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-06-01,46.61,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-07-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-07-01,47.72,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-08-01,0.52,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-08-01,48.54,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-09-01,0.52,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-09-01,48.79,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-10-01,0.52,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-10-01,48.6,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-11-01,0.52,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-11-01,47.77,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2014-12-01,0.5,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2014-12-01,45.63,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-01-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-01-01,46.6,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-02-01,0.51,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-02-01,47.05,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-03-01,0.5,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-03-01,45.58,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-04-01,0.49,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-04-01,43.3,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-05-01,0.47,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-05-01,40.63,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-06-01,0.46,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-06-01,40.13,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-07-01,0.46,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-07-01,40.12,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-08-01,0.46,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-08-01,40.28,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-09-01,0.46,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-09-01,40.79,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
Rice (Medium),Bangladesh,Dhaka,RETAIL,2015-10-01,0.47,Kg,6e3d3fe6-4e4b-40e0-bccb-1f4726c3c7dd
Rice (Medium),Bangladesh,Dhaka,WHOLESALE,2015-10-01,41.75,100 kg,8a48039e-9be1-4ba7-9ed4-c0908aecab83
