commodity_name,country,market,price_type,date,price_usd,unit,uuid
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2021-09-01,1.15,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2021-10-01,1.16,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2021-11-01,1.19,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2021-12-01,1.21,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-01-01,1.23,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-02-01,1.27,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-03-01,1.26,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-04-01,1.27,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-05-01,1.26,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-06-01,1.31,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-07-01,1.36,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-08-01,1.43,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-09-01,1.36,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-10-01,1.43,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-11-01,1.52,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2022-12-01,1.62,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-01-01,1.62,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-02-01,1.6,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-03-01,1.62,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-04-01,1.63,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-05-01,1.61,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-06-01,1.63,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-07-01,1.6,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-08-01,1.57,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-09-01,1.53,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-10-01,1.51,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-11-01,1.53,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2023-12-01,1.57,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-01-01,1.57,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-02-01,1.57,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-03-01,1.57,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-04-01,1.55,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-05-01,1.58,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-06-01,1.58,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-07-01,1.59,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-08-01,1.6,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-09-01,1.64,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-10-01,1.62,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-11-01,1.58,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2024-12-01,1.57,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-01-01,1.48,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-02-01,1.5,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-03-01,1.56,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-04-01,1.59,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-05-01,1.6,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-06-01,1.64,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-07-01,1.63,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-08-01,1.61,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
Milk (semi-skimmed),United Kingdom,National Average,RETAIL,2025-09-01,1.63,2 pints,f31b578e-d366-4402-b003-3b2654f34d8c
