commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2002-12-01,73.15,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-01-01,74.45,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-02-01,82.27,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-03-01,94.44,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-04-01,108.27,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-05-01,123.75,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-06-01,156.57,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-07-01,168.79,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-08-01,168.8,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-09-01,110.19,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-10-01,115.35,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-11-01,123.31,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2003-12-01,124.03,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-01-01,128.3,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-02-01,147.98,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-03-01,152.23,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-04-01,143.93,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-05-01,129.52,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-06-01,116.5,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-07-01,104.55,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-08-01,101.63,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-09-01,98.88,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-10-01,87.43,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-11-01,79.62,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2004-12-01,77.27,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-01-01,71.41,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-02-01,66.51,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-03-01,62.36,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-04-01,59.51,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-05-01,59.41,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-06-01,59.35,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-07-01,61.35,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-08-01,68.32,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-09-01,71.68,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-10-01,67.58,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-11-01,70.79,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2005-12-01,72.67,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-01-01,77.49,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-02-01,90.1,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-03-01,103.76,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-04-01,105.7,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-05-01,107.43,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-06-01,111.88,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-07-01,117.33,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-08-01,120.79,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-09-01,120.79,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-10-01,122.77,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-11-01,129.21,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2006-12-01,134.46,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-01-01,134.65,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-02-01,142.08,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-03-01,158.22,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-04-01,161.15,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-05-01,161.15,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-06-01,173.47,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-07-01,178.22,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-08-01,186.14,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-09-01,200.0,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-10-01,208.18,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-11-01,198.42,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2007-12-01,200.0,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-01-01,207.43,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-02-01,229.7,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-03-01,227.23,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-04-01,234.65,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-05-01,241.49,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-06-01,244.23,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-07-01,244.68,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-08-01,247.7,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-09-01,200.91,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-10-01,119.37,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-11-01,76.61,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2008-12-01,60.68,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-01-01,74.03,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-02-01,102.21,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-03-01,101.95,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-04-01,105.84,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-05-01,118.12,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-06-01,130.65,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-07-01,127.87,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-08-01,140.27,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-09-01,131.58,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-10-01,122.25,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-11-01,132.91,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2009-12-01,143.21,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-01-01,147.56,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-02-01,151.25,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-03-01,155.95,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-04-01,154.18,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-05-01,148.88,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-06-01,150.97,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-07-01,158.96,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-08-01,175.85,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-09-01,181.41,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-10-01,182.16,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-11-01,180.06,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2010-12-01,181.51,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-01-01,183.97,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-02-01,216.29,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-03-01,233.51,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-04-01,230.01,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-05-01,235.12,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-06-01,245.82,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-07-01,249.9,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-08-01,250.91,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-09-01,201.43,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-10-01,175.56,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-11-01,174.41,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2011-12-01,167.46,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-01-01,178.04,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-02-01,199.98,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-03-01,205.6,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-04-01,207.22,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-05-01,199.61,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-06-01,191.43,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-07-01,187.98,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-08-01,212.94,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-09-01,221.44,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-10-01,217.38,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-11-01,229.2,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2012-12-01,239.43,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-01-01,240.52,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-02-01,241.62,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-03-01,235.83,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-04-01,231.77,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-05-01,230.83,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-06-01,234.11,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-07-01,230.99,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-08-01,221.69,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-09-01,141.69,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-10-01,139.81,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-11-01,138.87,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2013-12-01,147.0,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-01-01,149.88,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-02-01,152.82,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-03-01,160.03,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-04-01,178.35,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-05-01,193.34,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-06-01,193.71,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-07-01,193.97,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-08-01,182.08,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-09-01,131.88,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-10-01,115.83,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-11-01,121.62,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2014-12-01,138.48,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
"Maize (bid, EXW, processing)",Ukraine,National Average,WHOLESALE,2015-01-01,157.47,tonne,e722f580-1eb4-4379-bfe6-41cdd305f1e5
