commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2004-12-01,1.25,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-01-01,1.24,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-02-01,1.26,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-03-01,1.26,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-04-01,1.26,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-05-01,1.3,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-06-01,1.29,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-07-01,1.31,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-08-01,1.31,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-09-01,1.3,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-10-01,1.28,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-11-01,1.3,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2005-12-01,1.28,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-01-01,1.28,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-02-01,1.29,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-03-01,1.26,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-04-01,1.19,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-05-01,1.17,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-06-01,1.14,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-07-01,1.17,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-08-01,1.17,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-09-01,1.09,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-10-01,1.1,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-11-01,1.04,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2006-12-01,1.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-01-01,1.07,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-02-01,1.05,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-03-01,1.03,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-04-01,1.04,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-05-01,1.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-06-01,1.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-07-01,1.07,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-08-01,1.03,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-09-01,1.04,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-10-01,1.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-11-01,1.04,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2007-12-01,1.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-01-01,1.17,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-02-01,1.27,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-03-01,1.32,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-04-01,1.43,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-05-01,1.64,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-06-01,1.72,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-07-01,1.74,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-08-01,1.82,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-09-01,1.92,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-10-01,1.66,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-11-01,1.61,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2008-12-01,1.59,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-01-01,1.51,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-02-01,1.47,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-03-01,1.44,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-04-01,1.58,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-05-01,1.64,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-06-01,1.65,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-07-01,1.71,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-08-01,1.76,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-09-01,1.72,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-10-01,1.73,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-11-01,1.7,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2009-12-01,1.71,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-01-01,1.67,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-02-01,1.66,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-03-01,1.66,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-04-01,1.72,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-05-01,1.68,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-06-01,1.6,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-07-01,1.63,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-08-01,1.52,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-09-01,1.48,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-10-01,1.5,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-11-01,1.51,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2010-12-01,1.49,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-01-01,1.48,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-02-01,1.49,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-03-01,1.49,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-04-01,1.48,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-05-01,1.45,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-06-01,1.4,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-07-01,1.41,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-08-01,1.37,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-09-01,1.29,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-10-01,1.26,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-11-01,1.25,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2011-12-01,1.24,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-01-01,1.26,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-02-01,1.33,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-03-01,1.33,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-04-01,1.3,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-05-01,1.37,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-06-01,1.4,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-07-01,1.56,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-08-01,1.69,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-09-01,1.79,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-10-01,1.79,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-11-01,1.76,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2012-12-01,1.79,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-01-01,1.81,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-02-01,1.88,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-03-01,1.97,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-04-01,2.05,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-05-01,2.08,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-06-01,2.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-07-01,2.24,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-08-01,2.21,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-09-01,2.13,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-10-01,2.06,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-11-01,1.99,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2013-12-01,2.0,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-01-01,1.97,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-02-01,1.96,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-03-01,1.97,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-04-01,1.99,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-05-01,2.01,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-06-01,2.0,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-07-01,2.0,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-08-01,1.98,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-09-01,1.97,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-10-01,1.91,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-11-01,1.88,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2014-12-01,1.77,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-01-01,1.75,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-02-01,1.71,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-03-01,1.68,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-04-01,1.68,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-05-01,1.67,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-06-01,1.63,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-07-01,1.51,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-08-01,1.44,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-09-01,1.4,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-10-01,1.37,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
Rice (Morelos),Mexico,Mexico City,WHOLESALE,2015-11-01,1.32,Kg,4cbb1f63-3406-4dbe-8550-b4a99ab9ed26
