commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-05-01,0.87,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-06-01,0.86,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-07-01,0.85,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-08-01,0.82,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-09-01,0.83,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-10-01,0.85,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-11-01,0.87,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2019-12-01,0.88,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-01-01,0.89,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-02-01,0.87,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-03-01,0.84,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-04-01,0.84,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-05-01,0.85,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-06-01,0.86,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-07-01,0.9,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-08-01,0.91,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-09-01,0.88,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-10-01,0.88,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-11-01,0.87,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2020-12-01,0.88,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-01-01,0.9,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-02-01,0.83,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-03-01,0.82,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-04-01,0.82,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-05-01,0.8,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-06-01,0.83,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-07-01,0.81,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-08-01,0.81,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-09-01,0.81,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-10-01,0.81,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-11-01,0.8,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2021-12-01,0.79,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-01-01,0.81,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-02-01,0.82,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-03-01,0.83,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-04-01,0.83,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-05-01,0.84,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-06-01,0.86,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-07-01,0.9,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-08-01,0.9,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-09-01,0.86,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-10-01,0.84,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-11-01,0.91,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2022-12-01,0.93,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-01-01,0.93,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-02-01,0.95,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-03-01,0.94,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-04-01,1.04,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-05-01,1.03,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-06-01,1.05,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-07-01,1.06,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-08-01,1.06,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-09-01,1.05,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-10-01,1.04,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-11-01,1.05,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2023-12-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-01-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-02-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-03-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-04-01,1.06,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-05-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-06-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-07-01,1.09,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-08-01,1.1,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-09-01,1.12,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-10-01,1.11,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-11-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2024-12-01,1.08,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-01-01,1.03,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-02-01,1.05,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-03-01,1.07,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-04-01,1.09,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-05-01,1.11,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-06-01,1.11,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-07-01,1.09,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-08-01,1.05,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,2025-09-01,1.05,1.5 Kg,4a787664-c426-44fd-8b3f-a4d17223aa4b
