date,price_usd,commodity_name,country,market,price_type,unit
2002-10-01,,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2002-11-01,0.54,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2002-12-01,0.51,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-01-01,,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-02-01,0.75,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-03-01,0.86,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-04-01,0.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-05-01,0.57,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-06-01,,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-07-01,0.75,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-08-01,0.88,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-09-01,1.01,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-10-01,,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-11-01,1.63,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2003-12-01,,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-01-01,0.81,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-02-01,0.96,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-03-01,1.05,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-04-01,0.97,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-05-01,0.99,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-06-01,1.06,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-07-01,1.03,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-08-01,1.3,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-09-01,1.42,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-10-01,1.4,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-11-01,0.92,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2004-12-01,0.81,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-01-01,,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-02-01,1.12,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-03-01,1.05,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-04-01,1.33,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-05-01,0.95,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-06-01,0.84,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-07-01,0.96,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-08-01,1.07,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-09-01,1.26,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-10-01,1.2,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-11-01,0.72,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2005-12-01,0.66,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-01-01,0.54,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-02-01,0.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-03-01,0.64,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-04-01,0.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-05-01,0.58,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-06-01,0.64,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-07-01,0.68,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-08-01,0.74,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-09-01,0.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-10-01,0.67,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-11-01,0.6,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2006-12-01,0.6,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-01-01,0.69,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-02-01,0.69,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-03-01,0.96,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-04-01,0.99,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-05-01,0.85,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-06-01,1.09,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-07-01,1.08,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-08-01,1.04,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-09-01,1.13,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-10-01,1.04,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-11-01,0.96,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2007-12-01,0.99,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-01-01,1.25,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-02-01,1.19,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-03-01,1.17,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-04-01,1.11,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-05-01,1.02,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-06-01,0.92,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-07-01,1.16,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-08-01,1.42,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-09-01,1.48,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-10-01,1.45,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-11-01,1.26,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2008-12-01,1.32,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-01-01,1.43,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-02-01,1.63,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-03-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-04-01,1.7,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-05-01,1.57,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-06-01,1.46,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-07-01,1.54,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-08-01,1.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-09-01,1.62,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-10-01,1.51,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-11-01,1.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2009-12-01,1.47,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-01-01,1.46,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-02-01,1.48,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-03-01,1.38,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-04-01,1.27,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-05-01,1.11,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-06-01,1.0,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-07-01,1.08,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-08-01,1.42,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-09-01,1.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-10-01,1.56,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-11-01,1.54,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2010-12-01,1.53,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-01-01,1.56,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-02-01,1.58,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-03-01,1.46,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-04-01,1.52,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-05-01,1.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-06-01,1.53,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-07-01,1.19,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-08-01,1.45,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-09-01,1.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-10-01,1.53,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-11-01,1.2,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2011-12-01,1.23,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-01-01,1.25,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-02-01,1.28,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-03-01,1.58,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-04-01,1.73,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-05-01,1.39,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-06-01,1.4,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-07-01,1.95,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-08-01,2.05,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-09-01,1.81,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-10-01,1.75,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-11-01,1.5,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2012-12-01,1.72,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-01-01,1.85,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-02-01,2.04,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-03-01,1.85,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-04-01,1.89,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-05-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-06-01,1.7,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-07-01,1.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-08-01,1.85,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-09-01,1.66,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-10-01,1.79,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-11-01,1.91,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2013-12-01,1.77,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-01-01,1.67,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-02-01,1.97,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-03-01,1.71,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-04-01,1.56,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-05-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-06-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-07-01,1.62,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-08-01,1.84,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-09-01,1.67,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-10-01,1.89,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-11-01,1.5,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2014-12-01,1.8,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-01-01,1.85,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-02-01,1.48,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-03-01,1.72,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-04-01,1.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-05-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-06-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-07-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-08-01,1.82,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-09-01,1.81,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-10-01,1.8,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-11-01,1.86,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2015-12-01,1.9,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-01-01,1.75,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-02-01,1.77,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-03-01,1.69,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-04-01,1.75,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-05-01,1.64,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-06-01,1.71,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-07-01,1.7,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-08-01,1.71,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-09-01,1.39,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-10-01,1.44,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-11-01,1.71,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2016-12-01,1.8,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-01-01,1.53,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-02-01,1.85,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-03-01,1.91,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-04-01,1.81,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-05-01,1.79,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-06-01,1.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-07-01,2.04,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-08-01,2.02,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-09-01,2.06,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-10-01,1.83,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-11-01,2.29,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2017-12-01,2.27,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-01-01,2.02,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-02-01,2.01,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-03-01,2.24,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-04-01,2.51,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-05-01,2.5,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-06-01,2.5,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-07-01,2.4,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-08-01,2.39,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-09-01,2.38,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-10-01,2.36,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-11-01,1.58,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2018-12-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-01-01,1.61,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-02-01,1.62,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-03-01,1.44,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-04-01,1.41,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-05-01,1.4,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-06-01,1.39,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-07-01,1.38,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-08-01,1.38,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-09-01,1.38,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-10-01,1.37,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-11-01,1.19,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2019-12-01,1.19,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-01-01,1.18,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-02-01,1.19,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-03-01,1.17,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-04-01,1.47,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-05-01,1.49,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-06-01,1.56,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-07-01,1.53,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-08-01,1.49,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-09-01,1.44,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-10-01,1.43,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-11-01,1.54,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2020-12-01,1.55,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-01-01,1.54,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-02-01,1.46,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-03-01,1.51,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-04-01,1.57,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-05-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-06-01,1.47,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-07-01,1.44,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-08-01,1.44,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-09-01,1.59,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-10-01,1.6,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-11-01,1.67,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2021-12-01,1.7,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-01-01,1.69,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-02-01,1.91,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-03-01,1.94,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-04-01,1.94,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-05-01,1.94,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-06-01,2.0,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
2022-07-01,2.13,"Milk (Fresh, Camel)",Somalia,Galkayo,RETAIL,Liter
