commodity_name,country,market,price_type,date,price_usd,unit,uuid
Bread (high grade flour),Armenia,National Average,RETAIL,2007-06-01,0.96,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-06-01,0.47,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2007-07-01,0.98,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-07-01,0.51,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2007-08-01,0.98,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-08-01,0.57,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2007-09-01,1.02,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-09-01,0.58,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2007-10-01,1.11,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-10-01,0.59,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2007-11-01,1.17,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-11-01,0.62,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2007-12-01,1.22,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2007-12-01,0.64,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-01-01,1.21,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-01-01,0.65,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-02-01,1.2,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-02-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-03-01,1.29,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-03-01,0.69,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-04-01,1.36,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-04-01,0.76,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-05-01,1.4,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-05-01,0.88,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-06-01,1.41,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-06-01,0.91,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-07-01,1.43,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-07-01,0.92,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-08-01,1.43,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-08-01,0.89,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-09-01,1.43,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-09-01,0.89,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-10-01,1.41,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-10-01,0.89,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-11-01,1.33,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-11-01,0.82,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2008-12-01,1.27,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2008-12-01,0.72,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Armenia,National Average,RETAIL,2009-01-01,1.27,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-01-01,0.68,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-01-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-01-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-02-01,1.21,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-02-01,0.68,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-02-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-02-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-03-01,1.02,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-03-01,0.68,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-03-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-03-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-04-01,1.02,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-04-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-04-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-04-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-05-01,1.02,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-05-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-05-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-05-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-06-01,1.03,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-06-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-06-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-06-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-07-01,1.03,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-07-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-07-01,0.24,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-07-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-08-01,1.0,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-08-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-08-01,0.25,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-08-01,0.26,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-09-01,0.98,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-09-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-09-01,0.24,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-09-01,0.27,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-10-01,0.97,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-10-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-10-01,0.26,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-10-01,0.27,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-11-01,0.97,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-11-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-11-01,0.26,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-11-01,0.27,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2009-12-01,0.99,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2009-12-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2009-12-01,0.26,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2009-12-01,0.27,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-01-01,0.99,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-01-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-01-01,0.26,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-01-01,0.28,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-02-01,0.98,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-02-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-02-01,0.26,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-02-01,0.28,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-03-01,0.95,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-03-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-03-01,0.26,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-03-01,0.29,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-04-01,0.95,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-04-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-04-01,0.27,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-04-01,0.29,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-05-01,0.97,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-05-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-05-01,0.28,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-05-01,0.29,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-06-01,1.0,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-06-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-06-01,0.28,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-06-01,0.29,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-07-01,1.02,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-07-01,0.65,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-07-01,0.38,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-07-01,0.33,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-08-01,1.09,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-08-01,0.66,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-08-01,0.38,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-08-01,0.33,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-09-01,1.12,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-09-01,0.67,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-09-01,0.39,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-09-01,0.33,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-10-01,1.16,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-10-01,0.69,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-10-01,0.39,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-10-01,0.33,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-11-01,1.15,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-11-01,0.78,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-11-01,0.39,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-11-01,0.33,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2010-12-01,1.16,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2010-12-01,0.79,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2010-12-01,0.39,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2010-12-01,0.34,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2011-01-01,1.13,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2011-01-01,0.78,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2011-01-01,0.39,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2011-01-01,0.33,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2011-02-01,1.17,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2011-02-01,0.78,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2011-02-01,0.37,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2011-02-01,0.34,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2011-03-01,1.16,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2011-03-01,0.78,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2011-03-01,0.41,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2011-03-01,0.35,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2011-04-01,1.15,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2011-04-01,0.78,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2011-04-01,0.48,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2011-04-01,0.38,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2011-05-01,1.14,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
Bread (high grade flour),Azerbaijan,National Average,RETAIL,2011-05-01,0.78,Kg,6ab37985-1ecd-41f7-84c1-33cd1f05b91f
Bread (high grade flour),Belarus,Minsk,RETAIL,2011-05-01,0.51,Kg,33d60a21-3f15-4d61-85ee-54f1a61ed8a7
Bread (high grade flour),Belarus,National Average,RETAIL,2011-05-01,0.41,Kg,3350b418-ccb0-4e6d-b78a-6879b6cfaf33
Bread (high grade flour),Armenia,National Average,RETAIL,2011-06-01,1.14,Kg,79e6690d-688c-4ddb-9398-61ffe0d7f60e
