commodity_name,country,market,price_type,date,price_usd,unit,uuid
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-05-01,3.89,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-06-01,3.94,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-07-01,3.85,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-08-01,3.7,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-09-01,3.68,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-10-01,3.59,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-11-01,3.6,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2018-12-01,3.62,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-01-01,3.68,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-02-01,3.69,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-03-01,3.71,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-05-01,3.78,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-06-01,3.69,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-07-01,3.89,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-08-01,3.96,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-09-01,3.94,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-10-01,3.94,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-11-01,4.06,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2019-12-01,3.95,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-01-01,4.11,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-02-01,3.94,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-03-01,4.24,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-04-01,4.33,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-05-01,4.28,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-06-01,4.24,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-07-01,4.22,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-08-01,4.35,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-09-01,4.37,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-10-01,4.38,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-11-01,4.44,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2020-12-01,4.42,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-01-01,4.24,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-02-01,4.61,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-03-01,4.64,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-04-01,4.53,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-05-01,4.52,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-06-01,4.54,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-07-01,4.57,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-08-01,4.62,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-09-01,4.48,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-10-01,4.19,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-11-01,4.02,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2021-12-01,4.09,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-01-01,4.1,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-02-01,4.25,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-03-01,4.25,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-04-01,4.11,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-05-01,3.99,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-06-01,3.68,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-07-01,3.91,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-08-01,3.93,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-09-01,3.74,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-10-01,3.66,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-11-01,3.71,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2022-12-01,3.74,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-01-01,3.86,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-02-01,3.95,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-03-01,4.08,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-04-01,4.04,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-05-01,4.06,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-06-01,3.89,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-07-01,3.86,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-08-01,3.79,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-09-01,3.72,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-10-01,3.63,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-11-01,3.63,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2023-12-01,3.92,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-01-01,3.77,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-02-01,3.69,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-03-01,3.79,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-04-01,3.67,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-05-01,3.72,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-06-01,3.45,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-07-01,3.48,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-08-01,3.72,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-09-01,3.52,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-10-01,3.56,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-11-01,3.57,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2024-12-01,3.58,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2025-01-01,3.6,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2025-02-01,3.65,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2025-03-01,3.68,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2025-04-01,3.7,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2025-05-01,3.78,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,2025-06-01,3.83,Kg,8b23d080-114d-45bb-a27b-5d3f8c41cb48
