commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-05-01,21.02,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-06-01,20.73,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-07-01,21.04,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-08-01,21.93,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-09-01,21.69,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-10-01,22.87,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-11-01,23.32,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2002-12-01,21.81,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-01-01,21.81,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-02-01,23.13,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-03-01,23.64,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-04-01,22.73,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-05-01,22.92,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-06-01,23.49,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-07-01,23.83,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-08-01,24.29,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-09-01,23.81,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-10-01,23.93,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-11-01,22.58,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2003-12-01,22.55,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-01-01,22.41,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-02-01,22.42,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-03-01,22.83,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-04-01,22.82,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-05-01,22.28,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-06-01,22.02,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-07-01,22.48,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-08-01,23.74,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-09-01,23.29,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-10-01,24.16,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-11-01,26.14,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2004-12-01,23.98,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-01-01,25.94,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-02-01,25.97,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-03-01,24.8,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-04-01,24.51,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-05-01,23.13,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-06-01,24.36,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-07-01,24.6,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-08-01,24.22,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-09-01,23.37,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-10-01,23.04,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-11-01,26.43,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2005-12-01,24.96,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-01-01,23.4,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-02-01,23.15,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-03-01,22.4,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-04-01,22.62,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-05-01,23.68,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-06-01,23.25,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-07-01,23.78,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-08-01,23.04,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-09-01,23.91,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-10-01,24.87,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-11-01,24.28,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2006-12-01,25.14,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-01-01,23.81,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-02-01,26.78,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-03-01,27.4,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-04-01,28.89,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-05-01,28.22,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-06-01,28.0,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-07-01,29.02,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-08-01,29.72,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-09-01,31.74,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-10-01,31.4,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-11-01,33.09,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2007-12-01,36.67,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-01-01,39.33,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-01-01,0.42,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-02-01,41.03,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-02-01,0.44,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-03-01,44.07,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-03-01,0.45,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-04-01,48.67,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-05-01,42.3,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-06-01,43.11,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-07-01,46.92,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-07-01,0.5,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-08-01,44.76,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-08-01,0.49,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-09-01,43.71,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-09-01,0.47,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-10-01,42.44,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-10-01,0.47,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-11-01,36.76,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-11-01,0.42,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2008-12-01,37.06,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2008-12-01,0.4,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2009-01-01,33.77,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2009-01-01,0.38,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2009-02-01,30.94,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2009-02-01,0.36,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2009-03-01,28.18,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2009-03-01,0.32,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2009-04-01,26.59,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2009-04-01,0.3,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2009-05-01,28.58,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,RETAIL,2009-05-01,0.32,Kg,72d40bba-6b82-477f-9144-88131a218777
Rice (coarse- BR-8_ 11_ Guti_ Sharna),Bangladesh,Dhaka,WHOLESALE,2009-06-01,27.94,100 kg,1be11f1a-c26c-4d15-9b3e-f4fe353a2ac1
