commodity_name,country,market,price_type,date,price_usd,unit,uuid
Lentils,Panama,Panama City,WHOLESALE,2008-02-01,46.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-03-01,0.6,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-03-01,50.6,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-04-01,0.61,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-04-01,51.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-05-01,0.5,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-05-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-06-01,0.63,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-06-01,55.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-07-01,0.63,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-07-01,56.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-08-01,0.63,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-08-01,58.4,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-09-01,0.67,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-09-01,60.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-10-01,0.68,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-10-01,60.6,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-11-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-11-01,61.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2008-12-01,0.64,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2008-12-01,59.4,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-01-01,0.68,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-01-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-02-01,0.66,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-02-01,53.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-03-01,0.67,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-03-01,45.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-04-01,0.64,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-04-01,46.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-05-01,0.65,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-05-01,48.75,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-06-01,0.65,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-06-01,49.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-07-01,0.63,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-07-01,54.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-08-01,0.63,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-08-01,54.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-09-01,0.68,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-09-01,57.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-10-01,0.71,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-10-01,52.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-11-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-11-01,48.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2009-12-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2009-12-01,50.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-01-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-01-01,53.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-02-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-02-01,53.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-03-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-03-01,52.6,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-04-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-04-01,52.28,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-05-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-05-01,50.6,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-06-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-06-01,51.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-07-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-07-01,51.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-08-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-08-01,51.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-09-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-09-01,48.8,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-10-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-10-01,52.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-11-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-11-01,54.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2010-12-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2010-12-01,58.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-01-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-01-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-02-01,0.7,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-02-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-03-01,0.71,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-03-01,54.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-04-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-04-01,54.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-05-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-05-01,51.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-06-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-06-01,51.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-07-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-07-01,53.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-08-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-08-01,58.4,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-09-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-09-01,60.8,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-10-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-10-01,59.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-11-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-11-01,57.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2011-12-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2011-12-01,57.24,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-01-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-01-01,55.2,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-02-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-02-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-03-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-03-01,57.4,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-04-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-04-01,56.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-05-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-05-01,56.56,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-06-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-06-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Panama,Panama City,RETAIL,2012-07-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-07-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2012-07-01,1.16,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2012-08-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-08-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2012-08-01,1.13,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2012-09-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-09-01,56.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2012-09-01,1.12,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2012-10-01,0.72,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-10-01,56.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2012-10-01,1.18,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2012-11-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-11-01,57.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2012-11-01,1.25,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2012-12-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2012-12-01,54.75,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2012-12-01,1.27,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2013-01-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2013-01-01,55.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2013-01-01,1.2,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2013-02-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2013-02-01,56.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2013-02-01,1.18,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2013-03-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2013-03-01,56.0,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2013-03-01,1.36,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2013-04-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2013-04-01,55.07,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2013-04-01,1.31,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Panama,Panama City,RETAIL,2013-05-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2013-05-01,56.27,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Al-Hasakeh,RETAIL,2013-05-01,1.1,Kg,aae0cace-2d1a-4751-a996-84290cf724ca
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2013-05-01,0.92,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Syrian Arab Republic,Deir-ez-Zor,RETAIL,2013-05-01,1.27,Kg,4ee2803c-ce63-48e1-805e-72ae9b65c8b8
Lentils,Syrian Arab Republic,National Average,RETAIL,2013-05-01,1.06,Kg,9de9a502-9c00-480f-87d0-c5930247008b
Lentils,Panama,Panama City,RETAIL,2013-06-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
Lentils,Panama,Panama City,WHOLESALE,2013-06-01,55.25,Spanish quintal (46 kg),9d84e68e-2b3e-4a43-b662-fea3ef50ce6e
Lentils,Syrian Arab Republic,Al-Hasakeh,RETAIL,2013-06-01,1.18,Kg,aae0cace-2d1a-4751-a996-84290cf724ca
Lentils,Syrian Arab Republic,Dar'a,RETAIL,2013-06-01,0.98,Kg,45de0756-d48d-4482-b5ce-fd17bb038b6e
Lentils,Syrian Arab Republic,Deir-ez-Zor,RETAIL,2013-06-01,1.39,Kg,4ee2803c-ce63-48e1-805e-72ae9b65c8b8
Lentils,Syrian Arab Republic,National Average,RETAIL,2013-06-01,1.13,Kg,9de9a502-9c00-480f-87d0-c5930247008b
Lentils,Panama,Panama City,RETAIL,2013-07-01,0.73,Libra,8d569fe8-32ca-4402-bd1f-a3197fb4f47f
